5, 345319, 66.89, 65.00, 38, 91.61, 95.00, 32, 0.00, 2
5, 346319, 67.13, 65.00, 33, 89.04, 95.00, 91, 0.00, 2
5, 347319, 66.24, 65.00, 33, 92.24, 95.00, 119, 0.00, 2
6, 348319, 65.28, 65.00, 35, 97.06, 95.00, 101, 0.00, 2
6, 349319, 64.32, 65.00, 39, 101.89, 95.00, 33, 0.00, 2
6, 350319, 63.35, 65.00, 44, 103.82, 95.00, 0, 0.00, 2
6, 351319, 63.35, 65.00, 48, 100.60, 95.00, 0, 0.00, 2
6, 352319, 64.32, 65.00, 47, 96.43, 95.00, 0, 0.00, 2
6, 353319, 65.28, 65.00, 44, 93.20, 95.00, 15, 0.00, 2
6, 354319, 66.56, 65.00, 37, 89.68, 95.00, 66, 0.00, 2
6, 355319, 66.24, 65.00, 36, 89.98, 95.00, 117, 0.00, 2
6, 356319, 65.60, 65.00, 37, 93.54, 95.00, 135, 0.00, 2
6, 357319, 64.64, 65.00, 40, 98.35, 95.00, 103, 0.00, 2
6, 358319, 63.92, 65.00, 44, 103.17, 95.00, 22, 0.00, 2
6, 359319, 63.35, 65.00, 49, 104.13, 95.00, 0, 0.00, 2
6, 360319, 64.32, 65.00, 47, 101.25, 95.00, 0, 0.00, 2
6, 361319, 65.60, 65.00, 43, 97.07, 95.00, 0, 0.00, 2
6, 362319, 66.56, 65.00, 37, 93.54, 95.00, 12, 0.00, 2
6, 363319, 66.56, 65.00, 34, 90.01, 95.00, 59, 0.00, 2
6, 364319, 65.60, 65.00, 36, 90.30, 95.00, 107, 0.00, 2
6, 365319, 65.20, 65.00, 36, 94.18, 95.00, 118, 0.00, 2
6, 366319, 64.00, 65.00, 42, 99.31, 95.00, 77, 0.00, 2
6, 367319, 63.03, 65.00, 48, 102.85, 95.00, 0, 0.00, 2
6, 368319, 63.35, 65.00, 50, 101.24, 95.00, 0, 0.00, 2
6, 369319, 64.96, 65.00, 46, 97.71, 95.00, 0, 0.00, 2
6, 370319, 66.24, 65.00, 41, 94.18, 95.00, 7, 0.00, 2
6, 371319, 66.89, 65.00, 35, 90.65, 95.00, 49, 0.00, 2
6, 372319, 66.24, 65.00, 35, 89.68, 95.00, 104, 0.00, 2
6, 373319, 65.85, 65.00, 34, 93.54, 95.00, 120, 0.00, 2
6, 374319, 64.88, 65.00, 37, 98.35, 95.00, 89, 0.00, 2
6, 375319, 63.67, 65.00, 43, 102.53, 95.00, 15, 0.00, 2
6, 376319, 63.03, 65.00, 48, 103.82, 95.00, 0, 0.00, 2
6, 377319, 64.00, 65.00, 48, 100.28, 95.00, 0, 0.00, 2
6, 378319, 65.53, 65.00, 43, 96.43, 95.00, 0, 0.00, 2
6, 379319, 66.24, 65.00, 39, 92.57, 95.00, 21, 0.00, 2
6, 380319, 66.24, 65.00, 37, 89.98, 95.00, 69, 0.00, 2
6, 381319, 65.60, 65.00, 37, 90.01, 95.00, 120, 0.00, 2
6, 382319, 64.96, 65.00, 38, 94.18, 95.00, 130, 0.00, 2
6, 383319, 64.00, 65.00, 43, 98.35, 95.00, 98, 0.00, 2
6, 384319, 63.35, 65.00, 48, 102.85, 95.00, 20, 0.00, 2
6, 385319, 63.59, 65.00, 50, 103.82, 95.00, 0, 0.00, 2
6, 386319, 64.96, 65.00, 47, 100.28, 95.00, 0, 0.00, 2
6, 387319, 66.56, 65.00, 40, 96.43, 95.00, 0, 0.00, 2
6, 388319, 67.21, 65.00, 34, 93.20, 95.00, 15, 0.00, 2
6, 389319, 66.56, 65.00, 33, 89.98, 95.00, 64, 0.00, 2
6, 390319, 65.60, 65.00, 34, 89.98, 95.00, 117, 0.00, 2
6, 391319, 64.96, 65.00, 35, 93.86, 95.00, 131, 0.00, 2
6, 392319, 63.67, 65.00, 42, 99.31, 95.00, 92, 0.00, 2
6, 393319, 62.71, 65.00, 49, 102.85, 95.00, 17, 0.00, 2
6, 394319, 63.03, 65.00, 51, 103.49, 95.00, 0, 0.00, 2
6, 395319, 64.32, 65.00, 49, 100.28, 95.00, 0, 0.00, 2
6, 396319, 66.24, 65.00, 42, 96.43, 95.00, 0, 0.00, 2
6, 397319, 66.89, 65.00, 37, 93.22, 95.00, 14, 0.00, 2
6, 398319, 66.89, 65.00, 33, 89.68, 95.00, 66, 0.00, 2
6, 399319, 66.17, 65.00, 32, 89.98, 95.00, 118, 0.00, 2
6, 400319, 65.20, 65.00, 34, 94.49, 95.00, 125, 0.00, 2
6, 401319, 64.00, 65.00, 39, 99.00, 95.00, 86, 0.00, 2
6, 402319, 63.03, 65.00, 46, 103.17, 95.00, 3, 0.00, 2
6, 403319, 63.03, 65.00, 50, 102.21, 95.00, 0, 0.00, 2
6, 404319, 64.32, 65.00, 48, 98.35, 95.00, 0, 0.00, 2
6, 405319, 65.60, 65.00, 43, 94.82, 95.00, 2, 0.00, 2
6, 406319, 66.56, 65.00, 38, 91.29, 95.00, 37, 0.00, 2
6, 407319, 66.56, 65.00, 34, 89.04, 95.00, 95, 0.00, 2
7, 408319, 65.60, 65.00, 36, 91.61, 95.00, 130, 0.00, 2
7, 409319, 64.64, 65.00, 39, 96.10, 95.00, 119, 0.00, 2
7, 410319, 63.35, 65.00, 45, 100.28, 95.00, 69, 0.00, 2
7, 411319, 63.03, 65.00, 50, 103.49, 95.00, 0, 0.00, 2
7, 412319, 63.67, 65.00, 50, 101.89, 95.00, 0, 0.00, 2
7, 413319, 65.28, 65.00, 46, 98.03, 95.00, 0, 0.00, 2
7, 414319, 66.24, 65.00, 41, 94.18, 95.00, 7, 0.00, 2
7, 415319, 66.56, 65.00, 37, 91.27, 95.00, 42, 0.00, 2
7, 416319, 65.92, 65.00, 36, 88.72, 95.00, 104, 0.00, 2
7, 417319, 65.28, 65.00, 37, 91.29, 95.00, 141, 0.00, 2
7, 418319, 64.32, 65.00, 41, 95.46, 95.00, 139, 0.00, 2
7, 419319, 63.35, 65.00, 47, 99.64, 95.00, 96, 0.00, 2
7, 420319, 63.03, 0.00, 0, 102.85, 0.00, 0, 0.00, 3
7, 421319, 62.71, 0.00, 0, 103.17, 0.00, 0, 0.00, 3
7, 422319, 61.75, 0.00, 0, 99.96, 0.00, 0, 0.00, 3
7, 423319, 60.78, 0.00, 0, 96.10, 0.00, 0, 0.00, 3
7, 424319, 59.82, 0.00, 0, 92.57, 0.00, 0, 0.00, 3
7, 425319, 58.86, 0.00, 0, 89.04, 0.00, 0, 0.00, 3
7, 426319, 58.22, 0.00, 0, 85.83, 0.00, 0, 0.00, 3
7, 427319, 57.48, 0.00, 0, 83.22, 0.00, 0, 0.00, 3
7, 428319, 56.29, 0.00, 0, 80.37, 0.00, 0, 0.00, 3
7, 429319, 55.33, 0.00, 0, 77.80, 0.00, 0, 0.00, 3
7, 430319, 55.00, 0.00, 0, 75.23, 0.00, 0, 0.00, 3
7, 431319, 54.04, 0.00, 0, 73.31, 0.00, 0, 0.00, 3
7, 432319, 53.62, 0.00, 0, 71.64, 0.00, 0, 0.00, 3
7, 433319, 52.98, 0.00, 0, 69.71, 0.00, 0, 0.00, 3
7, 434319, 51.79, 0.00, 0, 68.10, 0.00, 0, 0.00, 3
7, 435319, 51.69, 0.00, 0, 66.24, 0.00, 0, 0.00, 3
7, 436319, 50.51, 0.00, 0, 64.64, 0.00, 0, 0.00, 3
7, 437319, 50.19, 0.00, 0, 63.03, 0.00, 0, 0.00, 3
