8, 480000, 39.91, 0.00, 0, 32.38, 0.00, 0, 0.00, 0
8, 480000, 39.91, 0.00, 0, 32.21, 0.00, 0, 0.00, 0
8, 480000, 38.95, 0.00, 0, 32.21, 0.00, 0, 0.00, 0
8, 480000, 39.46, 0.00, 0, 32.06, 0.00, 0, 0.00, 0
8, 480000, 39.27, 0.00, 0, 31.88, 0.00, 0, 0.00, 0
8, 480000, 38.31, 0.00, 0, 31.74, 0.00, 0, 0.00, 0
8, 480000, 38.63, 0.00, 0, 31.88, 0.00, 0, 0.00, 0
8, 480000, 37.66, 0.00, 0, 30.92, 0.00, 0, 0.00, 0
8, 480000, 37.66, 0.00, 0, 31.74, 0.00, 0, 0.00, 0
8, 480000, 37.66, 0.00, 0, 31.56, 0.00, 0, 0.00, 0
8, 480000, 37.02, 0.00, 0, 31.24, 0.00, 0, 0.00, 0
8, 480000, 36.70, 0.00, 0, 31.24, 0.00, 0, 0.00, 0
8, 480000, 36.70, 0.00, 0, 31.09, 0.00, 0, 0.00, 0
8, 480000, 36.56, 0.00, 0, 30.92, 0.00, 0, 0.00, 0
8, 480000, 36.56, 0.00, 0, 31.09, 0.00, 0, 0.00, 0
8, 480000, 36.38, 0.00, 0, 30.92, 0.00, 0, 0.00, 0
8, 480000, 36.24, 0.00, 0, 31.09, 0.00, 0, 0.00, 0
8, 480000, 35.74, 0.00, 0, 30.77, 0.00, 0, 0.00, 0
8, 480000, 35.28, 0.00, 0, 30.77, 0.00, 0, 0.00, 0
8, 480000, 35.10, 0.00, 0, 30.60, 0.00, 0, 0.00, 0
8, 480000, 35.10, 0.00, 0, 30.60, 0.00, 0, 0.00, 0
8, 480000, 34.45, 0.00, 0, 30.45, 0.00, 0, 0.00, 0
8, 480000, 34.77, 0.00, 0, 30.45, 0.00, 0, 0.00, 0
8, 480000, 34.31, 0.00, 0, 30.13, 0.00, 0, 0.00, 0
8, 480000, 34.45, 0.00, 0, 30.45, 0.00, 0, 0.00, 0
8, 480000, 34.45, 0.00, 0, 30.13, 0.00, 0, 0.00, 0
8, 480000, 33.81, 0.00, 0, 29.96, 0.00, 0, 0.00, 0
8, 480000, 33.81, 0.00, 0, 30.13, 0.00, 0, 0.00, 0
8, 480000, 33.49, 0.00, 0, 29.81, 0.00, 0, 0.00, 0
8, 480000, 33.67, 0.00, 0, 29.96, 0.00, 0, 0.00, 0
8, 480000, 33.17, 0.00, 0, 29.64, 0.00, 0, 0.00, 0
8, 480000, 33.17, 0.00, 0, 29.64, 0.00, 0, 0.00, 0
8, 480000, 33.17, 0.00, 0, 29.64, 0.00, 0, 0.00, 0
8, 480000, 32.85, 0.00, 0, 29.64, 0.00, 0, 0.00, 0
8, 480000, 32.85, 0.00, 0, 29.64, 0.00, 0, 0.00, 0
8, 480000, 32.53, 0.00, 0, 29.64, 0.00, 0, 0.00, 0
8, 480000, 32.21, 0.00, 0, 29.48, 0.00, 0, 0.00, 0
8, 480000, 32.21, 0.00, 0, 29.32, 0.00, 0, 0.00, 0
8, 480000, 32.53, 0.00, 0, 29.48, 0.00, 0, 0.00, 0
8, 480000, 31.88, 0.00, 0, 29.32, 0.00, 0, 0.00, 0
8, 480000, 31.88, 0.00, 0, 29.32, 0.00, 0, 0.00, 0
8, 480000, 31.88, 0.00, 0, 28.84, 0.00, 0, 0.00, 0
8, 480000, 31.88, 0.00, 0, 29.32, 0.00, 0, 0.00, 0
8, 480000, 31.56, 0.00, 0, 29.16, 0.00, 0, 0.00, 0
8, 480000, 30.92, 0.00, 0, 29.16, 0.00, 0, 0.00, 0
8, 480000, 31.74, 0.00, 0, 28.99, 0.00, 0, 0.00, 0
8, 480000, 30.92, 0.00, 0, 28.99, 0.00, 0, 0.00, 0
8, 480000, 30.92, 0.00, 0, 28.84, 0.00, 0, 0.00, 0
8, 480000, 30.92, 0.00, 0, 28.67, 0.00, 0, 0.00, 0
8, 480000, 30.92, 0.00, 0, 28.67, 0.00, 0, 0.00, 0
8, 480000, 30.92, 0.00, 0, 28.67, 0.00, 0, 0.00, 0
8, 480000, 30.92, 0.00, 0, 28.84, 0.00, 0, 0.00, 0
8, 480000, 30.92, 0.00, 0, 28.52, 0.00, 0, 0.00, 0
8, 480000, 30.92, 0.00, 0, 28.52, 0.00, 0, 0.00, 0
8, 480000, 30.60, 0.00, 0, 28.35, 0.00, 0, 0.00, 0
8, 480000, 30.28, 0.00, 0, 28.35, 0.00, 0, 0.00, 0
8, 480000, 29.64, 0.00, 0, 28.03, 0.00, 0, 0.00, 0
8, 480000, 29.96, 0.00, 0, 28.35, 0.00, 0, 0.00, 0
8, 480000, 29.64, 0.00, 0, 28.03, 0.00, 0, 0.00, 0
8, 480000, 29.96, 0.00, 0, 28.35, 0.00, 0, 0.00, 0
8, 480000, 29.64, 0.00, 0, 28.03, 0.00, 0, 0.00, 0
8, 480000, 29.96, 0.00, 0, 28.03, 0.00, 0, 0.00, 0
8, 480000, 29.64, 0.00, 0, 28.20, 0.00, 0, 0.00, 0
8, 480000, 29.81, 0.00, 0, 28.35, 0.00, 0, 0.00, 0
8, 480000, 29.64, 0.00, 0, 28.03, 0.00, 0, 0.00, 0
8, 480000, 29.81, 0.00, 0, 27.71, 0.00, 0, 0.00, 0
8, 480000, 29.32, 0.00, 0, 28.03, 0.00, 0, 0.00, 0
8, 480000, 29.64, 0.00, 0, 27.88, 0.00, 0, 0.00, 0
8, 480000, 29.32, 0.00, 0, 27.71, 0.00, 0, 0.00, 0
8, 480000, 29.32, 0.00, 0, 27.88, 0.00, 0, 0.00, 0
8, 480000, 29.32, 0.00, 0, 27.88, 0.00, 0, 0.00, 0
8, 480000, 28.99, 0.00, 0, 27.88, 0.00, 0, 0.00, 0
8, 480000, 28.99, 0.00, 0, 27.88, 0.00, 0, 0.00, 0
8, 480000, 28.99, 0.00, 0, 27.71, 0.00, 0, 0.00, 0
8, 480000, 28.99, 0.00, 0, 27.71, 0.00, 0, 0.00, 0
8, 480000, 28.99, 0.00, 0, 27.39, 0.00, 0, 0.00, 0
8, 480000, 28.99, 0.00, 0, 27.39, 0.00, 0, 0.00, 0
8, 480000, 28.99, 0.00, 0, 27.55, 0.00, 0, 0.00, 0
8, 480000, 28.99, 0.00, 0, 27.55, 0.00, 0, 0.00, 0
8, 480000, 28.35, 0.00, 0, 27.39, 0.00, 0, 0.00, 0
8, 480000, 28.35, 0.00, 0, 27.39, 0.00, 0, 0.00, 0
8, 480000, 28.35, 0.00, 0, 27.39, 0.00, 0, 0.00, 0
8, 480000, 28.03, 0.00, 0, 27.23, 0.00, 0, 0.00, 0
8, 480000, 28.99, 0.00, 0, 27.07, 0.00, 0, 0.00, 0
8, 480000, 28.03, 0.00, 0, 27.55, 0.00, 0, 0.00, 0
8, 480000, 28.35, 0.00, 0, 27.07, 0.00, 0, 0.00, 0
8, 480000, 28.03, 0.00, 0, 27.07, 0.00, 0, 0.00, 0
8, 480000, 28.03, 0.00, 0, 27.07, 0.00, 0, 0.00, 0
8, 480000, 28.67, 0.00, 0, 27.23, 0.00, 0, 0.00, 0
8, 480000, 28.03, 0.00, 0, 27.23, 0.00, 0, 0.00, 0
8, 480000, 28.03, 0.00, 0, 27.23, 0.00, 0, 0.00, 0
8, 480000, 27.71, 0.00, 0, 27.07, 0.00, 0, 0.00, 0
8, 480000, 28.03, 0.00, 0, 27.23, 0.00, 0, 0.00, 0
8, 480000, 27.71, 0.00, 0, 26.75, 0.00, 0, 0.00, 0
8, 480000, 28.03, 0.00, 0, 27.23, 0.00, 0, 0.00, 0
8, 480000, 27.71, 0.00, 0, 26.75, 0.00, 0, 0.00, 0
8, 480000, 27.71, 0.00, 0, 27.23, 0.00, 0, 0.00, 0
8, 480000, 27.39, 0.00, 0, 26.91, 0.00, 0, 0.00, 0
8, 480000, 27.39, 0.00, 0, 26.75, 0.00, 0, 0.00, 0
8, 480000, 27.71, 0.00, 0, 26.75, 0.00, 0, 0.00, 0
8, 480000, 27.39, 0.00, 0, 26.91, 0.00, 0, 0.00, 0
8, 480000, 27.71, 0.00, 0, 26.43, 0.00, 0, 0.00, 0
8, 480000, 27.39, 0.00, 0, 26.75, 0.00, 0, 0.00, 0
8, 480000, 27.39, 0.00, 0, 27.07, 0.00, 0, 0.00, 0
8, 480000, 27.39, 0.00, 0, 26.75, 0.00, 0, 0.00, 0
8, 480000, 27.39, 0.00, 0, 26.43, 0.00, 0, 0.00, 0
8, 480000, 27.55, 0.00, 0, 26.59, 0.00, 0, 0.00, 0
8, 480000, 27.39, 0.00, 0, 26.75, 0.00, 0, 0.00, 0
8, 480000, 27.39, 0.00, 0, 26.75, 0.00, 0, 0.00, 0
8, 480000, 27.39, 0.00, 0, 26.43, 0.00, 0, 0.00, 0
8, 480000, 27.39, 0.00, 0, 26.75, 0.00, 0, 0.00, 0
8, 480000, 27.07, 0.00, 0, 26.43, 0.00, 0, 0.00, 0
8, 480000, 27.07, 0.00, 0, 26.43, 0.00, 0, 0.00, 0
8, 480000, 27.07, 0.00, 0, 26.59, 0.00, 0, 0.00, 0
8, 480000, 27.07, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 27.07, 0.00, 0, 26.43, 0.00, 0, 0.00, 0
8, 480000, 27.23, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 26.75, 0.00, 0, 26.59, 0.00, 0, 0.00, 0
8, 480000, 26.91, 0.00, 0, 26.43, 0.00, 0, 0.00, 0
8, 480000, 27.07, 0.00, 0, 26.75, 0.00, 0, 0.00, 0
8, 480000, 27.07, 0.00, 0, 26.43, 0.00, 0, 0.00, 0
8, 480000, 26.75, 0.00, 0, 26.43, 0.00, 0, 0.00, 0
8, 480000, 26.75, 0.00, 0, 26.59, 0.00, 0, 0.00, 0
8, 480000, 26.75, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 26.43, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 27.07, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 26.75, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 26.75, 0.00, 0, 26.59, 0.00, 0, 0.00, 0
8, 480000, 26.43, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 26.75, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 26.75, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 26.43, 0.00, 0, 26.43, 0.00, 0, 0.00, 0
8, 480000, 26.43, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.75, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.75, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 26.43, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.43, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.43, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.43, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 26.10, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 26.59, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 26.10, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.43, 0.00, 0, 26.10, 0.00, 0, 0.00, 0
8, 480000, 26.10, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.43, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.43, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.43, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.10, 0.00, 0, 25.94, 0.00, 0, 0.00, 0
8, 480000, 26.10, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.10, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.10, 0.00, 0, 25.94, 0.00, 0, 0.00, 0
8, 480000, 26.27, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.10, 0.00, 0, 25.94, 0.00, 0, 0.00, 0
8, 480000, 26.59, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.10, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.10, 0.00, 0, 25.94, 0.00, 0, 0.00, 0
8, 480000, 26.10, 0.00, 0, 25.94, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.10, 0.00, 0, 25.94, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 26.10, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.46, 0.00, 0, 0.00, 0
8, 480000, 25.94, 0.00, 0, 25.46, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 25.94, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.46, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.46, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.94, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.46, 0.00, 0, 0.00, 0
8, 480000, 25.94, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.46, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 24.98, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.94, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.46, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.94, 0.00, 0, 25.30, 0.00, 0, 0.00, 0
8, 480000, 25.94, 0.00, 0, 25.78, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.62, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.46, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.62, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.46, 0.00, 0, 0.00, 0
8, 480000, 25.94, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.30, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.30, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.46, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.30, 0.00, 0, 0.00, 0
8, 480000, 25.62, 0.00, 0, 25.30, 0.00, 0, 0.00, 0
8, 480000, 25.62, 0.00, 0, 25.62, 0.00, 0, 0.00, 0
8, 480000, 25.78, 0.00, 0, 25.30, 0.00, 0, 0.00, 0
8, 480000, 25.62, 0.00, 0, 25.30, 0.00, 0, 0.00, 0
8, 480000, 25.62, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.62, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 24.98, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 24.98, 0.00, 0, 0.00, 0
8, 480000, 25.62, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.46, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.30, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 25.46, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.30, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 24.18, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.30, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.98, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.62, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.46, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.98, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 25.14, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.98, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.98, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.98, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.66, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.98, 0.00, 0, 24.98, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.98, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.66, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 25.30, 0.00, 0, 0.00, 0
8, 480000, 24.66, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.34, 0.00, 0, 0.00, 0
8, 480000, 24.66, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 25.30, 0.00, 0, 24.98, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.98, 0.00, 0, 0.00, 0
8, 480000, 24.66, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 24.66, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.66, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.34, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.34, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.34, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.82, 0.00, 0, 0.00, 0
8, 480000, 25.14, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.18, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.98, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.18, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.98, 0.00, 0, 23.86, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.34, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.18, 0.00, 0, 0.00, 0
8, 480000, 24.18, 0.00, 0, 24.18, 0.00, 0, 0.00, 0
8, 480000, 24.82, 0.00, 0, 24.18, 0.00, 0, 0.00, 0
8, 480000, 24.34, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.66, 0.00, 0, 24.66, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.18, 0.00, 0, 0.00, 0
8, 480000, 24.18, 0.00, 0, 23.86, 0.00, 0, 0.00, 0
8, 480000, 24.18, 0.00, 0, 24.18, 0.00, 0, 0.00, 0
8, 480000, 24.18, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
8, 480000, 24.50, 0.00, 0, 24.50, 0.00, 0, 0.00, 0
