Startup
checking reset cause...
372999, 65.55, 65.00, 96, 69.97, 70.00, 72, 0.00, 1
373999, 62.28, 65.00, 110, 70.11, 70.00, 71, 0.00, 1
374999, 64.81, 65.00, 102, 70.11, 70.00, 71, 0.00, 1
376000, 65.65, 65.00, 98, 69.97, 70.00, 71, 0.00, 1
376999, 65.83, 65.00, 96, 69.73, 70.00, 73, 0.00, 1
377999, 65.91, 65.00, 94, 69.48, 70.00, 74, 0.00, 1
378999, 64.14, 65.00, 100, 69.05, 70.00, 76, 0.00, 1
380000, 63.89, 65.00, 102, 69.73, 70.00, 76, 0.00, 1
380999, 65.42, 65.00, 96, 70.10, 70.00, 75, 0.00, 1
382000, 64.81, 65.00, 98, 70.35, 70.00, 74, 0.00, 1
382999, 65.18, 65.00, 96, 69.61, 70.00, 77, 0.00, 1
384000, 64.41, 65.00, 100, 69.73, 70.00, 77, 0.00, 1
384999, 65.16, 65.00, 98, 69.48, 70.00, 78, 0.00, 1
386000, 65.16, 65.00, 98, 69.48, 70.00, 79, 0.00, 1
386999, 64.07, 65.00, 103, 70.11, 70.00, 78, 0.00, 1
387999, 63.83, 65.00, 105, 69.67, 70.00, 79, 0.00, 1
388999, 65.24, 65.00, 100, 69.86, 70.00, 79, 0.00, 1
390000, 65.16, 65.00, 100, 70.10, 70.00, 78, 0.00, 1
390999, 64.99, 65.00, 101, 69.85, 70.00, 79, 0.00, 1
392000, 64.66, 65.00, 103, 70.16, 70.00, 78, 0.00, 1
392999, 65.24, 65.00, 101, 69.86, 70.00, 79, 0.00, 1
394000, 64.68, 65.00, 104, 70.10, 70.00, 78, 0.00, 1
394999, 64.56, 65.00, 105, 69.73, 70.00, 80, 0.00, 1
395999, 64.99, 65.00, 104, 70.11, 70.00, 79, 0.00, 1
397000, 64.84, 65.00, 105, 70.78, 70.00, 76, 0.00, 1
398000, 64.38, 65.00, 107, 69.73, 70.00, 78, 0.00, 1
398999, 64.99, 65.00, 105, 70.11, 70.00, 77, 0.00, 1
400000, 64.91, 65.00, 106, 69.97, 70.00, 77, 0.00, 1
401000, 64.93, 65.00, 105, 69.60, 70.00, 78, 0.00, 1
402000, 64.56, 65.00, 107, 69.97, 70.00, 77, 0.00, 1
403000, 65.24, 65.00, 105, 70.60, 70.00, 75, 0.00, 1
403999, 65.42, 65.00, 104, 70.16, 70.00, 76, 0.00, 1
405000, 64.84, 65.00, 106, 70.46, 70.00, 74, 0.00, 1
406000, 64.75, 65.00, 107, 70.41, 70.00, 74, 0.00, 1
407000, 65.16, 65.00, 105, 70.59, 70.00, 72, 0.00, 1
407999, 64.99, 65.00, 106, 70.35, 70.00, 72, 0.00, 1
409000, 65.16, 65.00, 105, 70.60, 70.00, 71, 0.00, 1
410000, 65.59, 65.00, 103, 70.59, 70.00, 69, 0.00, 1
410999, 56.30, 65.00, 145, 69.78, 70.00, 71, 0.00, 1
411999, 64.75, 65.00, 116, 69.92, 70.00, 70, 0.00, 1
413000, 65.34, 65.00, 113, 70.60, 70.00, 68, 0.00, 1
414000, 65.48, 65.00, 112, 70.22, 70.00, 68, 0.00, 1
415000, 65.65, 65.00, 111, 68.74, 70.00, 73, 0.00, 1
416000, 65.55, 65.00, 110, 70.35, 70.00, 69, 0.00, 1
417000, 65.90, 65.00, 108, 70.16, 70.00, 69, 0.00, 1
417999, 65.18, 65.00, 110, 70.11, 70.00, 69, 0.00, 1
419000, 64.32, 65.00, 114, 69.92, 70.00, 69, 0.00, 1
420000, 65.91, 65.00, 108, 70.60, 70.00, 67, 0.00, 1
421000, 65.90, 65.00, 106, 70.11, 70.00, 68, 0.00, 1
421999, 65.42, 65.00, 107, 70.11, 70.00, 68, 0.00, 1
423000, 65.16, 65.00, 108, 70.22, 70.00, 67, 0.00, 1
423999, 65.40, 65.00, 106, 69.97, 70.00, 68, 0.00, 1
425000, 65.12, 65.00, 106, 69.73, 70.00, 69, 0.00, 1
425999, 66.14, 65.00, 101, 70.11, 70.00, 68, 0.00, 1
427000, 65.90, 65.00, 104, 70.11, 70.00, 67, 0.00, 1
427999, 65.91, 65.00, 106, 69.78, 70.00, 68, 0.00, 1
428999, 64.56, 65.00, 111, 69.92, 70.00, 68, 0.00, 1
429999, 65.65, 65.00, 107, 70.35, 70.00, 67, 0.00, 1
431000, 65.73, 65.00, 105, 69.37, 70.00, 70, 0.00, 1
431999, 65.98, 65.00, 101, 70.16, 70.00, 68, 0.00, 1
432999, 65.98, 65.00, 98, 69.73, 70.00, 70, 0.00, 1
433999, 65.42, 65.00, 99, 69.86, 70.00, 69, 0.00, 1
435000, 65.06, 65.00, 96, 69.73, 70.00, 70, 0.00, 1
435999, 65.98, 65.00, 89, 70.04, 70.00, 69, 0.00, 1
437000, 65.34, 65.00, 91, 69.48, 70.00, 71, 0.00, 1
437999, 64.68, 65.00, 93, 69.67, 70.00, 72, 0.00, 1
439000, 65.18, 65.00, 91, 69.24, 70.00, 74, 0.00, 1
439999, 64.07, 65.00, 95, 68.19, 70.00, 79, 0.00, 1
441000, 65.18, 65.00, 91, 70.10, 70.00, 75, 0.00, 1
441999, 64.32, 65.00, 92, 69.29, 70.00, 79, 0.00, 1
443000, 65.18, 65.00, 87, 69.12, 70.00, 81, 0.00, 1
443999, 63.76, 65.00, 96, 68.99, 70.00, 83, 0.00, 1
445000, 64.75, 65.00, 93, 68.74, 70.00, 86, 0.00, 1
445999, 63.96, 65.00, 94, 69.24, 70.00, 86, 0.00, 1
447000, 64.68, 65.00, 89, 69.24, 70.00, 87, 0.00, 1
448000, 64.10, 65.00, 93, 69.73, 70.00, 88, 0.00, 1
449000, 64.01, 65.00, 95, 68.99, 70.00, 91, 0.00, 1
450000, 64.07, 65.00, 96, 69.86, 70.00, 89, 0.00, 1
450999, 63.83, 65.00, 99, 69.92, 70.00, 90, 0.00, 1
452000, 64.44, 65.00, 99, 69.48, 70.00, 92, 0.00, 1
452999, 64.68, 65.00, 99, 69.48, 70.00, 93, 0.00, 1
453999, 63.58, 65.00, 105, 69.42, 70.00, 94, 0.00, 1
455000, 64.44, 65.00, 103, 70.35, 70.00, 91, 0.00, 1
456000, 64.07, 65.00, 106, 69.78, 70.00, 92, 0.00, 1
457000, 64.91, 65.00, 104, 70.35, 70.00, 90, 0.00, 1
457999, 64.44, 65.00, 107, 70.11, 70.00, 90, 0.00, 1
458999, 64.07, 65.00, 111, 70.46, 70.00, 89, 0.00, 1
460000, 63.33, 65.00, 117, 70.10, 70.00, 89, 0.00, 1
461000, 64.93, 65.00, 112, 69.67, 70.00, 90, 0.00, 1
462000, 64.91, 65.00, 112, 71.09, 70.00, 84, 0.00, 1
462999, 64.99, 65.00, 112, 71.09, 70.00, 82, 0.00, 1
464000, 64.68, 65.00, 114, 71.34, 70.00, 78, 0.00, 1
465000, 64.93, 65.00, 113, 71.20, 70.00, 76, 0.00, 1
466000, 65.24, 65.00, 110, 71.09, 70.00, 74, 0.00, 1
467000, 65.40, 65.00, 107, 71.15, 70.00, 72, 0.00, 1
467999, 65.42, 65.00, 109, 71.33, 70.00, 69, 0.00, 1
468999, 64.44, 65.00, 116, 70.85, 70.00, 68, 0.00, 1
470000, 64.07, 65.00, 119, 70.66, 70.00, 67, 0.00, 1
471000, 65.59, 65.00, 113, 71.34, 70.00, 63, 0.00, 1
472000, 65.65, 65.00, 111, 70.60, 70.00, 64, 0.00, 1
472999, 66.94, 65.00, 99, 69.97, 70.00, 65, 0.00, 1
474000, 65.16, 65.00, 101, 70.41, 70.00, 63, 0.00, 1
474999, 65.91, 65.00, 96, 70.35, 70.00, 63, 0.00, 1
476000, 64.32, 65.00, 102, 69.97, 70.00, 64, 0.00, 1
476999, 64.81, 65.00, 100, 69.92, 70.00, 64, 0.00, 1
477999, 65.24, 65.00, 98, 69.86, 70.00, 65, 0.00, 1
478999, 65.18, 65.00, 98, 69.48, 70.00, 67, 0.00, 1
480000, 65.30, 65.00, 97, 69.67, 70.00, 67, 0.00, 1
480999, 65.40, 65.00, 96, 69.86, 70.00, 67, 0.00, 1
482000, 65.09, 65.00, 96, 69.92, 70.00, 67, 0.00, 1
482999, 65.06, 65.00, 97, 68.69, 70.00, 72, 0.00, 1
483999, 65.40, 65.00, 95, 69.24, 70.00, 72, 0.00, 1
484999, 64.99, 65.00, 97, 69.24, 70.00, 73, 0.00, 1
486000, 64.93, 65.00, 98, 69.37, 70.00, 73, 0.00, 1
486999, 65.16, 65.00, 97, 69.86, 70.00, 72, 0.00, 1
488000, 64.84, 65.00, 99, 69.73, 70.00, 73, 0.00, 1
488999, 64.81, 65.00, 100, 69.92, 70.00, 74, 0.00, 1
489999, 64.99, 65.00, 99, 69.61, 70.00, 75, 0.00, 1
490999, 64.93, 65.00, 100, 69.85, 70.00, 75, 0.00, 1
492000, 64.99, 65.00, 100, 69.67, 70.00, 76, 0.00, 1
492999, 64.91, 65.00, 100, 69.85, 70.00, 76, 0.00, 1
493999, 64.81, 65.00, 101, 68.25, 70.00, 83, 0.00, 1
494999, 64.91, 65.00, 101, 70.11, 70.00, 79, 0.00, 1
496000, 64.81, 65.00, 102, 69.37, 70.00, 81, 0.00, 1
496999, 65.18, 65.00, 100, 69.92, 70.00, 80, 0.00, 1
498000, 64.41, 65.00, 103, 69.97, 70.00, 80, 0.00, 1
499000, 64.38, 65.00, 104, 69.48, 70.00, 82, 0.00, 1
499999, 65.18, 65.00, 101, 70.10, 70.00, 80, 0.00, 1
500999, 64.38, 65.00, 105, 69.97, 70.00, 79, 0.00, 1
502000, 65.24, 65.00, 103, 69.92, 70.00, 79, 0.00, 1
503000, 64.68, 65.00, 105, 70.16, 70.00, 78, 0.00, 1
503999, 63.89, 65.00, 109, 70.46, 70.00, 77, 0.00, 1
505000, 64.91, 65.00, 106, 70.84, 70.00, 75, 0.00, 1
506000, 64.44, 65.00, 108, 70.59, 70.00, 75, 0.00, 1
507000, 64.38, 65.00, 109, 70.22, 70.00, 76, 0.00, 1
508000, 64.81, 65.00, 107, 70.66, 70.00, 74, 0.00, 1
509000, 65.40, 65.00, 104, 70.60, 70.00, 73, 0.00, 1
509999, 56.13, 65.00, 145, 70.35, 70.00, 73, 0.00, 1
510999, 64.07, 65.00, 119, 69.73, 70.00, 75, 0.00, 1
512000, 64.91, 65.00, 117, 70.85, 70.00, 70, 0.00, 1
513000, 65.73, 65.00, 113, 70.22, 70.00, 71, 0.00, 1
514000, 65.06, 65.00, 114, 70.60, 70.00, 68, 0.00, 1
514999, 65.48, 65.00, 112, 69.86, 70.00, 70, 0.00, 1
516000, 64.32, 65.00, 117, 70.22, 70.00, 68, 0.00, 1
517000, 65.90, 65.00, 110, 70.16, 70.00, 67, 0.00, 1
518000, 65.12, 65.00, 112, 70.35, 70.00, 66, 0.00, 1
519000, 65.91, 65.00, 107, 70.22, 70.00, 66, 0.00, 1
519999, 59.82, 65.00, 132, 69.92, 70.00, 66, 0.00, 1
520999, 60.07, 65.00, 136, 70.11, 70.00, 65, 0.00, 1
521999, 65.12, 65.00, 118, 69.73, 70.00, 67, 0.00, 1
522999, 65.91, 65.00, 114, 69.92, 70.00, 66, 0.00, 1
524000, 66.41, 65.00, 110, 69.73, 70.00, 67, 0.00, 1
525000, 66.16, 65.00, 108, 70.11, 70.00, 66, 0.00, 1
525999, 66.04, 65.00, 106, 69.73, 70.00, 67, 0.00, 1
527000, 66.39, 65.00, 102, 70.10, 70.00, 66, 0.00, 1
527999, 66.22, 65.00, 101, 70.11, 70.00, 67, 0.00, 1
528999, 65.06, 65.00, 105, 69.92, 70.00, 67, 0.00, 1
529999, 65.55, 65.00, 101, 70.16, 70.00, 67, 0.00, 1
531000, 65.98, 65.00, 98, 70.59, 70.00, 65, 0.00, 1
531999, 66.39, 65.00, 94, 70.11, 70.00, 66, 0.00, 1
532999, 57.93, 65.00, 130, 69.92, 70.00, 67, 0.00, 1
533999, 65.59, 65.00, 102, 70.16, 70.00, 66, 0.00, 1
535000, 66.22, 65.00, 98, 70.35, 70.00, 65, 0.00, 1
535999, 65.65, 65.00, 98, 69.73, 70.00, 67, 0.00, 1
537000, 65.55, 65.00, 97, 69.73, 70.00, 68, 0.00, 1
537999, 65.42, 65.00, 100, 69.67, 70.00, 69, 0.00, 1
539000, 65.65, 65.00, 102, 69.54, 70.00, 70, 0.00, 1
539999, 65.67, 65.00, 100, 69.67, 70.00, 70, 0.00, 1
541000, 66.14, 65.00, 97, 69.86, 70.00, 70, 0.00, 1
541999, 65.06, 65.00, 100, 69.18, 70.00, 73, 0.00, 1
543000, 65.16, 65.00, 100, 70.16, 70.00, 71, 0.00, 1
543999, 65.40, 65.00, 98, 69.73, 70.00, 72, 0.00, 1
545000, 65.30, 65.00, 97, 69.73, 70.00, 73, 0.00, 1
545999, 65.83, 65.00, 94, 70.10, 70.00, 72, 0.00, 1
546999, 64.68, 65.00, 98, 69.92, 70.00, 72, 0.00, 1
547999, 65.30, 65.00, 96, 69.86, 70.00, 72, 0.00, 1
549000, 65.67, 65.00, 93, 69.67, 70.00, 74, 0.00, 1
550000, 64.66, 65.00, 96, 69.48, 70.00, 75, 0.00, 1
551000, 65.06, 65.00, 94, 69.92, 70.00, 75, 0.00, 1
551999, 65.98, 65.00, 90, 69.86, 70.00, 75, 0.00, 1
553000, 65.42, 65.00, 92, 69.67, 70.00, 77, 0.00, 1
554000, 65.18, 65.00, 92, 69.48, 70.00, 78, 0.00, 1
555000, 64.91, 65.00, 93, 69.29, 70.00, 80, 0.00, 1
556000, 64.81, 65.00, 94, 69.86, 70.00, 79, 0.00, 1
556999, 65.18, 65.00, 97, 69.61, 70.00, 80, 0.00, 1
557999, 64.32, 65.00, 104, 69.67, 70.00, 81, 0.00, 1
559000, 64.19, 65.00, 106, 69.86, 70.00, 80, 0.00, 1
560000, 65.16, 65.00, 103, 70.10, 70.00, 80, 0.00, 1
560999, 64.81, 65.00, 104, 69.73, 70.00, 81, 0.00, 1
561999, 64.07, 65.00, 107, 69.92, 70.00, 81, 0.00, 1
563000, 65.42, 65.00, 102, 70.35, 70.00, 79, 0.00, 1
564000, 64.99, 65.00, 103, 70.35, 70.00, 79, 0.00, 1
565000, 65.59, 65.00, 100, 70.22, 70.00, 79, 0.00, 1
566000, 65.42, 65.00, 99, 70.35, 70.00, 78, 0.00, 1
566999, 64.07, 65.00, 104, 70.46, 70.00, 77, 0.00, 1
568000, 65.16, 65.00, 100, 69.73, 70.00, 79, 0.00, 1
569000, 64.56, 65.00, 102, 70.03, 70.00, 79, 0.00, 1
570000, 65.18, 65.00, 100, 70.35, 70.00, 77, 0.00, 1
570999, 65.42, 65.00, 100, 69.78, 70.00, 78, 0.00, 1
571999, 64.14, 65.00, 106, 69.86, 70.00, 78, 0.00, 1
573000, 65.42, 65.00, 101, 70.35, 70.00, 76, 0.00, 1
574000, 65.48, 65.00, 100, 70.16, 70.00, 76, 0.00, 1
575000, 65.42, 65.00, 100, 70.60, 70.00, 74, 0.00, 1
575999, 65.24, 65.00, 101, 69.86, 70.00, 76, 0.00, 1
576999, 65.16, 65.00, 101, 70.22, 70.00, 74, 0.00, 1
578000, 65.42, 65.00, 100, 70.84, 70.00, 71, 0.00, 1
578999, 64.99, 65.00, 101, 70.22, 70.00, 72, 0.00, 1
580000, 65.42, 65.00, 98, 70.35, 70.00, 71, 0.00, 1
580999, 64.32, 65.00, 103, 70.41, 70.00, 70, 0.00, 1
582000, 64.66, 65.00, 102, 70.46, 70.00, 69, 0.00, 1
582999, 65.42, 65.00, 99, 69.97, 70.00, 70, 0.00, 1
584000, 64.44, 65.00, 100, 70.16, 70.00, 69, 0.00, 1
584999, 65.48, 65.00, 94, 69.86, 70.00, 70, 0.00, 1
586000, 64.66, 65.00, 97, 70.16, 70.00, 69, 0.00, 1
586999, 64.68, 65.00, 97, 70.85, 70.00, 67, 0.00, 1
588000, 65.18, 65.00, 95, 70.11, 70.00, 69, 0.00, 1
588999, 64.19, 65.00, 99, 69.86, 70.00, 70, 0.00, 1
590000, 65.16, 65.00, 96, 69.73, 70.00, 72, 0.00, 1
590999, 64.75, 65.00, 98, 70.10, 70.00, 71, 0.00, 1
592000, 64.81, 65.00, 98, 69.73, 70.00, 73, 0.00, 1
592999, 64.07, 65.00, 101, 69.92, 70.00, 73, 0.00, 1
594000, 65.18, 65.00, 97, 69.37, 70.00, 75, 0.00, 1
594999, 64.99, 65.00, 98, 69.36, 70.00, 76, 0.00, 1
596000, 65.16, 65.00, 97, 69.54, 70.00, 76, 0.00, 1
596999, 64.87, 65.00, 97, 69.48, 70.00, 77, 0.00, 1
598000, 65.18, 65.00, 96, 69.48, 70.00, 78, 0.00, 1
598999, 65.16, 65.00, 96, 69.86, 70.00, 78, 0.00, 1
600000, 63.83, 65.00, 102, 69.92, 70.00, 78, 0.00, 1
601000, 64.99, 65.00, 98, 69.86, 70.00, 78, 0.00, 1
601999, 64.81, 65.00, 99, 69.73, 70.00, 79, 0.00, 1
603000, 64.66, 65.00, 101, 69.73, 70.00, 80, 0.00, 1
604000, 64.99, 65.00, 100, 70.35, 70.00, 78, 0.00, 1
605000, 65.16, 65.00, 99, 70.10, 70.00, 78, 0.00, 1
605999, 58.10, 65.00, 131, 69.61, 70.00, 80, 0.00, 1
607000, 64.01, 65.00, 112, 69.97, 70.00, 79, 0.00, 1
608000, 64.91, 65.00, 109, 70.59, 70.00, 77, 0.00, 1
609000, 65.06, 65.00, 109, 70.22, 70.00, 77, 0.00, 1
610000, 65.40, 65.00, 107, 70.41, 70.00, 76, 0.00, 1
610999, 65.42, 65.00, 107, 70.60, 70.00, 75, 0.00, 1
611999, 72.87, 65.00, 73, 70.60, 70.00, 74, 0.00, 1
612999, 64.14, 65.00, 104, 70.46, 70.00, 74, 0.00, 1
614000, 65.18, 65.00, 100, 70.10, 70.00, 74, 0.00, 1
615000, 65.42, 65.00, 99, 70.60, 70.00, 72, 0.00, 1
615999, 71.39, 65.00, 72, 69.86, 70.00, 74, 0.00, 1
617000, 65.40, 65.00, 93, 70.60, 70.00, 71, 0.00, 1
618000, 64.81, 65.00, 95, 70.41, 70.00, 72, 0.00, 1
619000, 65.18, 65.00, 93, 69.97, 70.00, 73, 0.00, 1
620000, 64.93, 65.00, 93, 69.92, 70.00, 74, 0.00, 1
621000, 64.81, 65.00, 94, 69.86, 70.00, 74, 0.00, 1
622000, 65.16, 65.00, 91, 69.97, 70.00, 74, 0.00, 1
622999, 65.24, 65.00, 90, 69.86, 70.00, 74, 0.00, 1
624000, 64.68, 65.00, 92, 69.92, 70.00, 74, 0.00, 1
624999, 65.18, 65.00, 90, 70.04, 70.00, 74, 0.00, 1
625999, 64.07, 65.00, 96, 69.29, 70.00, 77, 0.00, 1
627000, 64.75, 65.00, 94, 69.48, 70.00, 77, 0.00, 1
627999, 64.50, 65.00, 96, 69.79, 70.00, 77, 0.00, 1
629000, 64.66, 65.00, 96, 69.73, 70.00, 78, 0.00, 1
629999, 64.56, 65.00, 97, 69.29, 70.00, 80, 0.00, 1
631000, 64.93, 65.00, 96, 69.42, 70.00, 81, 0.00, 1
631999, 64.41, 65.00, 99, 69.73, 70.00, 81, 0.00, 1
633000, 64.75, 65.00, 98, 69.73, 70.00, 82, 0.00, 1
633999, 64.01, 65.00, 102, 70.04, 70.00, 81, 0.00, 1
634999, 65.09, 65.00, 97, 69.37, 70.00, 84, 0.00, 1
635999, 64.17, 65.00, 100, 69.73, 70.00, 83, 0.00, 1
637000, 64.75, 65.00, 98, 70.11, 70.00, 82, 0.00, 1
637999, 64.32, 65.00, 100, 69.97, 70.00, 83, 0.00, 1
638999, 64.32, 65.00, 101, 69.92, 70.00, 83, 0.00, 1
639999, 64.66, 65.00, 102, 70.35, 70.00, 82, 0.00, 1
641000, 64.68, 65.00, 103, 70.59, 70.00, 81, 0.00, 1
641999, 64.99, 65.00, 102, 69.12, 70.00, 85, 0.00, 1
643000, 64.93, 65.00, 103, 70.41, 70.00, 81, 0.00, 1
643999, 64.10, 65.00, 103, 70.85, 70.00, 78, 0.00, 1
645000, 63.94, 65.00, 101, 70.46, 70.00, 78, 0.00, 1
645999, 64.66, 65.00, 100, 70.11, 70.00, 79, 0.00, 1
647000, 64.19, 65.00, 103, 70.78, 70.00, 76, 0.00, 1
647999, 64.91, 65.00, 101, 70.35, 70.00, 77, 0.00, 1
648999, 65.34, 65.00, 100, 70.22, 70.00, 77, 0.00, 1
649999, 64.75, 65.00, 103, 70.35, 70.00, 76, 0.00, 1
650999, 63.94, 65.00, 108, 70.11, 70.00, 76, 0.00, 1
652000, 64.93, 65.00, 105, 70.59, 70.00, 74, 0.00, 1
653000, 65.18, 65.00, 104, 70.41, 70.00, 74, 0.00, 1
653999, 64.32, 65.00, 107, 70.16, 70.00, 73, 0.00, 1
655000, 64.93, 65.00, 105, 69.67, 70.00, 75, 0.00, 1
656000, 63.83, 65.00, 111, 70.66, 70.00, 72, 0.00, 1
657000, 65.06, 65.00, 106, 69.92, 70.00, 73, 0.00, 1
658000, 64.21, 65.00, 106, 70.22, 70.00, 72, 0.00, 1
659000, 65.18, 65.00, 100, 70.60, 70.00, 70, 0.00, 1
659999, 65.24, 65.00, 99, 70.59, 70.00, 69, 0.00, 1
661000, 64.66, 65.00, 101, 70.71, 70.00, 68, 0.00, 1
662000, 64.68, 65.00, 102, 71.09, 70.00, 66, 0.00, 1
663000, 65.40, 65.00, 99, 70.59, 70.00, 66, 0.00, 1
663999, 56.13, 65.00, 141, 70.60, 70.00, 66, 0.00, 1
664999, 62.53, 65.00, 122, 70.16, 70.00, 67, 0.00, 1
665999, 64.66, 65.00, 116, 70.22, 70.00, 67, 0.00, 1
666999, 65.48, 65.00, 113, 69.92, 70.00, 68, 0.00, 1
668000, 64.44, 65.00, 118, 70.59, 70.00, 65, 0.00, 1
669000, 65.24, 65.00, 114, 70.11, 70.00, 66, 0.00, 1
670000, 65.55, 65.00, 112, 70.10, 70.00, 66, 0.00, 1
671000, 65.91, 65.00, 107, 70.11, 70.00, 66, 0.00, 1
671999, 65.55, 65.00, 104, 69.92, 70.00, 66, 0.00, 1
673000, 65.24, 65.00, 105, 70.35, 70.00, 64, 0.00, 1
674000, 65.18, 65.00, 104, 70.10, 70.00, 65, 0.00, 1
675000, 66.14, 65.00, 99, 69.29, 70.00, 68, 0.00, 1
675999, 58.52, 65.00, 132, 69.37, 70.00, 68, 0.00, 1
677000, 65.40, 65.00, 107, 69.97, 70.00, 67, 0.00, 1
678000, 65.55, 65.00, 105, 70.16, 70.00, 66, 0.00, 1
678999, 65.91, 65.00, 102, 70.11, 70.00, 66, 0.00, 1
679999, 65.30, 65.00, 104, 69.42, 70.00, 69, 0.00, 1
680999, 65.65, 65.00, 101, 70.03, 70.00, 67, 0.00, 1
682000, 65.79, 65.00, 99, 70.11, 70.00, 67, 0.00, 1
682999, 65.90, 65.00, 97, 70.16, 70.00, 66, 0.00, 1
683999, 65.79, 65.00, 96, 70.16, 70.00, 67, 0.00, 1
684999, 65.91, 65.00, 95, 70.10, 70.00, 67, 0.00, 1
686000, 65.65, 65.00, 95, 69.97, 70.00, 67, 0.00, 1
686999, 64.56, 65.00, 99, 69.73, 70.00, 68, 0.00, 1
688000, 65.98, 65.00, 93, 69.92, 70.00, 68, 0.00, 1
688999, 65.48, 65.00, 93, 70.29, 70.00, 67, 0.00, 1
690000, 64.91, 65.00, 94, 69.97, 70.00, 68, 0.00, 1
690999, 65.06, 65.00, 94, 70.11, 70.00, 68, 0.00, 1
691999, 65.90, 65.00, 89, 69.67, 70.00, 69, 0.00, 1
692999, 64.91, 65.00, 91, 69.73, 70.00, 70, 0.00, 1
694000, 65.48, 65.00, 89, 69.18, 70.00, 73, 0.00, 1
694999, 64.99, 65.00, 90, 68.93, 70.00, 75, 0.00, 1
696000, 65.18, 65.00, 89, 69.05, 70.00, 77, 0.00, 1
696999, 65.34, 65.00, 88, 69.05, 70.00, 79, 0.00, 1
697999, 63.83, 65.00, 95, 68.44, 70.00, 83, 0.00, 1
698999, 64.93, 65.00, 92, 68.93, 70.00, 84, 0.00, 1
700000, 64.07, 65.00, 94, 69.55, 70.00, 83, 0.00, 1
700999, 64.93, 65.00, 89, 69.36, 70.00, 86, 0.00, 1
702000, 64.66, 65.00, 90, 69.29, 70.00, 87, 0.00, 1
703000, 64.66, 65.00, 90, 68.74, 70.00, 90, 0.00, 1
703999, 64.75, 65.00, 90, 69.79, 70.00, 88, 0.00, 1
705000, 64.17, 65.00, 93, 69.05, 70.00, 92, 0.00, 1
706000, 64.32, 65.00, 93, 69.67, 70.00, 91, 0.00, 1
707000, 64.68, 65.00, 93, 69.86, 70.00, 91, 0.00, 1
707999, 63.58, 65.00, 99, 68.99, 70.00, 94, 0.00, 1
709000, 64.50, 65.00, 96, 69.92, 70.00, 91, 0.00, 1
710000, 64.44, 65.00, 98, 70.16, 70.00, 91, 0.00, 1
710999, 63.58, 65.00, 103, 70.90, 70.00, 88, 0.00, 1
712000, 63.94, 65.00, 104, 70.16, 70.00, 91, 0.00, 1
713000, 63.89, 65.00, 106, 70.46, 70.00, 89, 0.00, 1
713999, 64.75, 65.00, 104, 70.59, 70.00, 88, 0.00, 1
715000, 64.68, 65.00, 105, 70.60, 70.00, 87, 0.00, 1
715999, 64.41, 65.00, 107, 70.71, 70.00, 85, 0.00, 1
716999, 65.24, 65.00, 104, 70.85, 70.00, 83, 0.00, 1
718000, 64.66, 65.00, 107, 71.58, 70.00, 79, 0.00, 1
719000, 64.81, 65.00, 107, 70.66, 70.00, 80, 0.00, 1
720000, 64.93, 65.00, 106, 70.85, 70.00, 77, 0.00, 1
721000, 64.60, 65.00, 108, 71.34, 70.00, 74, 0.00, 1
722000, 64.93, 65.00, 108, 71.34, 70.00, 72, 0.00, 1
723000, 64.44, 65.00, 110, 70.66, 70.00, 72, 0.00, 1
724000, 65.59, 65.00, 105, 71.09, 70.00, 68, 0.00, 1
724999, 64.50, 65.00, 110, 70.90, 70.00, 67, 0.00, 1
725999, 64.50, 65.00, 111, 70.71, 70.00, 66, 0.00, 1
726999, 65.98, 65.00, 105, 70.85, 70.00, 64, 0.00, 1
728000, 65.42, 65.00, 106, 71.09, 70.00, 62, 0.00, 1
729000, 65.06, 65.00, 107, 70.60, 70.00, 62, 0.00, 1
729999, 65.67, 65.00, 104, 70.35, 70.00, 61, 0.00, 1
730999, 65.30, 65.00, 104, 70.66, 70.00, 59, 0.00, 1
731999, 65.18, 65.00, 105, 70.35, 70.00, 60, 0.00, 1
733000, 65.55, 65.00, 103, 70.22, 70.00, 60, 0.00, 1
733999, 65.91, 65.00, 100, 70.10, 70.00, 60, 0.00, 1
734999, 64.81, 65.00, 104, 69.73, 70.00, 61, 0.00, 1
735999, 65.67, 65.00, 100, 70.10, 70.00, 60, 0.00, 1
737000, 65.73, 65.00, 98, 68.99, 70.00, 64, 0.00, 1
737999, 65.67, 65.00, 102, 69.42, 70.00, 63, 0.00, 1
739000, 64.93, 65.00, 109, 69.73, 70.00, 63, 0.00, 1
739999, 65.67, 65.00, 105, 70.10, 70.00, 62, 0.00, 1
741000, 66.08, 65.00, 102, 69.85, 70.00, 63, 0.00, 1
741999, 74.30, 65.00, 63, 69.37, 70.00, 65, 0.00, 1
742999, 64.81, 65.00, 96, 68.80, 70.00, 68, 0.00, 1
743999, 65.65, 65.00, 92, 69.05, 70.00, 69, 0.00, 1
745000, 65.65, 65.00, 91, 69.67, 70.00, 69, 0.00, 1
745999, 66.22, 65.00, 87, 69.36, 70.00, 71, 0.00, 1
747000, 64.68, 65.00, 93, 68.25, 70.00, 76, 0.00, 1
747999, 65.06, 65.00, 91, 69.48, 70.00, 74, 0.00, 1
748999, 64.99, 65.00, 91, 69.37, 70.00, 76, 0.00, 1
749999, 65.40, 65.00, 89, 69.24, 70.00, 77, 0.00, 1
