437000, 67.69, 68.00, 116, 69.94, 70.00, 162, 0.00, 1
437999, 67.69, 68.00, 117, 70.52, 70.00, 160, 0.00, 1
439000, 68.44, 68.00, 114, 70.13, 70.00, 162, 0.00, 1
439999, 67.69, 68.00, 117, 70.33, 70.00, 162, 0.00, 1
441000, 67.88, 68.00, 116, 70.19, 70.00, 162, 0.00, 1
441999, 68.25, 68.00, 115, 70.19, 70.00, 162, 0.00, 1
443000, 67.69, 68.00, 118, 69.70, 70.00, 163, 0.00, 1
443999, 68.31, 68.00, 116, 69.94, 70.00, 163, 0.00, 1
445000, 67.69, 68.00, 119, 71.80, 70.00, 157, 0.00, 1
445999, 67.69, 68.00, 120, 70.13, 70.00, 161, 0.00, 1
447000, 67.02, 68.00, 123, 70.19, 70.00, 161, 0.00, 1
448000, 67.50, 68.00, 122, 69.94, 70.00, 161, 0.00, 1
449000, 68.18, 68.00, 120, 70.46, 70.00, 159, 0.00, 1
450000, 67.69, 68.00, 122, 70.52, 70.00, 159, 0.00, 1
451000, 68.06, 68.00, 120, 69.94, 70.00, 160, 0.00, 1
452000, 67.74, 68.00, 121, 69.99, 70.00, 160, 0.00, 1
453000, 68.50, 68.00, 119, 69.94, 70.00, 160, 0.00, 1
454000, 67.93, 68.00, 121, 70.46, 70.00, 159, 0.00, 1
455000, 67.50, 68.00, 123, 69.78, 70.00, 161, 0.00, 1
456000, 67.88, 68.00, 122, 69.94, 70.00, 160, 0.00, 1
457000, 67.69, 68.00, 123, 69.70, 70.00, 161, 0.00, 1
458000, 68.18, 68.00, 121, 70.46, 70.00, 159, 0.00, 1
459000, 68.50, 68.00, 119, 69.94, 70.00, 160, 0.00, 1
460000, 67.56, 68.00, 123, 69.64, 70.00, 162, 0.00, 1
461000, 68.12, 68.00, 121, 69.94, 70.00, 161, 0.00, 1
462000, 67.93, 68.00, 122, 70.71, 70.00, 159, 0.00, 1
463000, 68.50, 68.00, 120, 69.94, 70.00, 160, 0.00, 1
464000, 67.99, 68.00, 122, 69.70, 70.00, 161, 0.00, 1
465000, 67.50, 68.00, 124, 70.46, 70.00, 159, 0.00, 1
466000, 68.50, 68.00, 120, 70.13, 70.00, 161, 0.00, 1
467000, 68.12, 68.00, 121, 69.94, 70.00, 162, 0.00, 1
468000, 68.42, 68.00, 120, 69.70, 70.00, 163, 0.00, 1
469000, 68.18, 68.00, 120, 70.71, 70.00, 160, 0.00, 1
470000, 68.18, 68.00, 119, 70.52, 70.00, 160, 0.00, 1
471000, 68.55, 68.00, 116, 69.94, 70.00, 162, 0.00, 1
472000, 67.99, 68.00, 117, 70.13, 70.00, 161, 0.00, 1
473000, 68.06, 68.00, 117, 69.94, 70.00, 162, 0.00, 1
474000, 67.74, 68.00, 118, 70.13, 70.00, 162, 0.00, 1
474999, 67.93, 68.00, 118, 69.89, 70.00, 163, 0.00, 1
476000, 67.88, 68.00, 118, 69.89, 70.00, 163, 0.00, 1
476999, 68.18, 68.00, 117, 69.70, 70.00, 164, 0.00, 1
478000, 68.25, 68.00, 117, 70.19, 70.00, 163, 0.00, 1
478999, 67.50, 68.00, 120, 69.94, 70.00, 163, 0.00, 1
480000, 67.50, 68.00, 121, 70.08, 70.00, 163, 0.00, 1
480999, 68.12, 68.00, 119, 70.13, 70.00, 163, 0.00, 1
482000, 67.88, 68.00, 120, 69.94, 70.00, 163, 0.00, 1
482999, 68.44, 68.00, 118, 70.13, 70.00, 163, 0.00, 1
484000, 68.55, 68.00, 117, 70.19, 70.00, 163, 0.00, 1
484999, 67.50, 68.00, 121, 69.54, 70.00, 165, 0.00, 1
486000, 69.16, 68.00, 114, 70.19, 70.00, 163, 0.00, 1
486999, 68.55, 68.00, 116, 70.38, 70.00, 162, 0.00, 1
488000, 68.12, 68.00, 117, 70.19, 70.00, 163, 0.00, 1
488999, 68.55, 68.00, 115, 70.19, 70.00, 163, 0.00, 1
490000, 67.93, 68.00, 117, 71.99, 70.00, 156, 0.00, 1
490999, 67.88, 68.00, 117, 70.19, 70.00, 160, 0.00, 1
492000, 67.69, 68.00, 117, 70.13, 70.00, 160, 0.00, 1
492999, 68.37, 68.00, 114, 70.19, 70.00, 160, 0.00, 1
494000, 67.93, 68.00, 116, 69.94, 70.00, 160, 0.00, 1
494999, 68.18, 68.00, 115, 70.19, 70.00, 160, 0.00, 1
496000, 68.50, 68.00, 114, 70.19, 70.00, 160, 0.00, 1
496999, 67.69, 68.00, 116, 69.94, 70.00, 162, 0.00, 1
498000, 68.18, 68.00, 114, 70.52, 70.00, 160, 0.00, 1
499000, 68.37, 68.00, 112, 70.19, 70.00, 161, 0.00, 1
500000, 67.69, 68.00, 115, 70.33, 70.00, 160, 0.00, 1
501000, 67.74, 68.00, 115, 69.94, 70.00, 161, 0.00, 1
502000, 67.44, 68.00, 117, 70.76, 70.00, 159, 0.00, 1
503000, 68.25, 68.00, 115, 70.19, 70.00, 160, 0.00, 1
504000, 67.69, 68.00, 117, 70.52, 70.00, 158, 0.00, 1
505000, 67.44, 68.00, 119, 70.57, 70.00, 157, 0.00, 1
506000, 67.44, 68.00, 120, 70.38, 70.00, 158, 0.00, 1
507000, 68.42, 68.00, 116, 70.52, 70.00, 157, 0.00, 1
508000, 68.50, 68.00, 116, 70.19, 70.00, 158, 0.00, 1
509000, 67.74, 68.00, 118, 69.94, 70.00, 159, 0.00, 1
510000, 67.31, 68.00, 121, 70.46, 70.00, 158, 0.00, 1
511000, 67.93, 68.00, 119, 70.52, 70.00, 157, 0.00, 1
512000, 68.25, 68.00, 118, 70.19, 70.00, 158, 0.00, 1
513000, 67.69, 68.00, 120, 69.94, 70.00, 158, 0.00, 1
514000, 67.93, 68.00, 120, 70.52, 70.00, 156, 0.00, 1
515000, 67.74, 68.00, 120, 70.52, 70.00, 156, 0.00, 1
516000, 68.25, 68.00, 116, 70.19, 70.00, 157, 0.00, 1
517000, 67.93, 68.00, 117, 69.89, 70.00, 158, 0.00, 1
518000, 68.18, 68.00, 116, 70.52, 70.00, 157, 0.00, 1
519000, 68.12, 68.00, 117, 69.94, 70.00, 158, 0.00, 1
520000, 68.53, 68.00, 115, 70.03, 70.00, 158, 0.00, 1
521000, 68.50, 68.00, 115, 69.94, 70.00, 158, 0.00, 1
522000, 68.31, 68.00, 114, 69.94, 70.00, 159, 0.00, 1
523000, 67.74, 68.00, 116, 69.94, 70.00, 159, 0.00, 1
524000, 66.95, 68.00, 120, 70.13, 70.00, 158, 0.00, 1
525000, 68.18, 68.00, 115, 70.71, 70.00, 156, 0.00, 1
525999, 67.69, 68.00, 116, 70.13, 70.00, 158, 0.00, 1
527000, 67.93, 68.00, 115, 69.94, 70.00, 159, 0.00, 1
527999, 68.55, 68.00, 113, 69.94, 70.00, 159, 0.00, 1
529000, 66.95, 68.00, 120, 70.52, 70.00, 157, 0.00, 1
529999, 67.93, 68.00, 116, 69.94, 70.00, 159, 0.00, 1
531000, 67.51, 68.00, 117, 70.19, 70.00, 158, 0.00, 1
531999, 67.74, 68.00, 116, 69.94, 70.00, 159, 0.00, 1
533000, 67.69, 68.00, 117, 70.71, 70.00, 157, 0.00, 1
533999, 67.44, 68.00, 118, 70.19, 70.00, 159, 0.00, 1
535000, 67.74, 68.00, 118, 70.27, 70.00, 158, 0.00, 1
535999, 67.44, 68.00, 119, 69.94, 70.00, 159, 0.00, 1
537000, 67.88, 68.00, 118, 69.89, 70.00, 160, 0.00, 1
537999, 68.31, 68.00, 116, 70.13, 70.00, 159, 0.00, 1
539000, 68.12, 68.00, 117, 69.94, 70.00, 160, 0.00, 1
539999, 68.50, 68.00, 116, 69.70, 70.00, 161, 0.00, 1
541000, 67.93, 68.00, 118, 69.75, 70.00, 161, 0.00, 1
541999, 68.31, 68.00, 116, 70.19, 70.00, 160, 0.00, 1
543000, 67.69, 68.00, 119, 69.94, 70.00, 161, 0.00, 1
543999, 68.55, 68.00, 115, 69.94, 70.00, 161, 0.00, 1
545000, 67.56, 68.00, 119, 70.46, 70.00, 160, 0.00, 1
545999, 67.99, 68.00, 118, 71.34, 70.00, 156, 0.00, 1
547000, 68.50, 68.00, 115, 70.19, 70.00, 159, 0.00, 1
547999, 67.88, 68.00, 118, 70.13, 70.00, 159, 0.00, 1
549000, 67.93, 68.00, 118, 70.19, 70.00, 158, 0.00, 1
550000, 68.18, 68.00, 117, 69.94, 70.00, 159, 0.00, 1
551000, 68.55, 68.00, 115, 70.19, 70.00, 159, 0.00, 1
552000, 68.12, 68.00, 116, 70.19, 70.00, 158, 0.00, 1
553000, 68.50, 68.00, 114, 69.94, 70.00, 159, 0.00, 1
554000, 68.50, 68.00, 114, 70.19, 70.00, 159, 0.00, 1
555000, 67.56, 68.00, 118, 70.46, 70.00, 158, 0.00, 1
556000, 68.18, 68.00, 115, 70.52, 70.00, 158, 0.00, 1
557000, 68.55, 68.00, 113, 69.94, 70.00, 159, 0.00, 1
558000, 67.99, 68.00, 115, 69.75, 70.00, 160, 0.00, 1
559000, 68.50, 68.00, 113, 70.19, 70.00, 159, 0.00, 1
560000, 67.93, 68.00, 115, 70.08, 70.00, 160, 0.00, 1
561000, 67.69, 68.00, 117, 70.19, 70.00, 159, 0.00, 1
562000, 68.06, 68.00, 115, 70.19, 70.00, 158, 0.00, 1
563000, 67.69, 68.00, 117, 70.13, 70.00, 158, 0.00, 1
564000, 67.57, 68.00, 118, 70.19, 70.00, 158, 0.00, 1
565000, 67.93, 68.00, 117, 71.06, 70.00, 155, 0.00, 1
566000, 67.74, 68.00, 117, 70.19, 70.00, 157, 0.00, 1
567000, 68.31, 68.00, 115, 70.19, 70.00, 157, 0.00, 1
568000, 68.18, 68.00, 116, 69.94, 70.00, 157, 0.00, 1
569000, 68.55, 68.00, 114, 69.94, 70.00, 158, 0.00, 1
570000, 67.80, 68.00, 117, 70.66, 70.00, 155, 0.00, 1
571000, 68.55, 68.00, 114, 69.94, 70.00, 157, 0.00, 1
572000, 67.88, 68.00, 116, 69.94, 70.00, 157, 0.00, 1
573000, 68.50, 68.00, 114, 70.19, 70.00, 157, 0.00, 1
574000, 67.50, 68.00, 117, 70.52, 70.00, 155, 0.00, 1
575000, 68.31, 68.00, 113, 69.94, 70.00, 157, 0.00, 1
576000, 67.57, 68.00, 115, 69.94, 70.00, 157, 0.00, 1
576999, 68.18, 68.00, 113, 70.13, 70.00, 157, 0.00, 1
578000, 69.40, 68.00, 107, 70.52, 70.00, 157, 0.00, 1
578999, 68.55, 68.00, 110, 69.94, 70.00, 158, 0.00, 1
580000, 67.37, 68.00, 115, 70.46, 70.00, 156, 0.00, 1
580999, 67.93, 68.00, 113, 69.94, 70.00, 158, 0.00, 1
582000, 68.50, 68.00, 111, 70.19, 70.00, 157, 0.00, 1
582999, 67.74, 68.00, 114, 69.94, 70.00, 158, 0.00, 1
584000, 67.93, 68.00, 113, 70.13, 70.00, 158, 0.00, 1
584999, 67.69, 68.00, 115, 70.38, 70.00, 157, 0.00, 1
586000, 68.42, 68.00, 112, 70.71, 70.00, 156, 0.00, 1
586999, 67.44, 68.00, 116, 69.94, 70.00, 158, 0.00, 1
588000, 68.31, 68.00, 112, 69.89, 70.00, 159, 0.00, 1
588999, 68.31, 68.00, 112, 69.94, 70.00, 159, 0.00, 1
590000, 67.69, 68.00, 115, 71.80, 70.00, 152, 0.00, 1
590999, 67.31, 68.00, 117, 69.94, 70.00, 156, 0.00, 1
592000, 67.69, 68.00, 116, 70.52, 70.00, 154, 0.00, 1
592999, 67.88, 68.00, 116, 69.70, 70.00, 157, 0.00, 1
594000, 68.31, 68.00, 114, 70.19, 70.00, 156, 0.00, 1
594999, 67.50, 68.00, 117, 70.03, 70.00, 156, 0.00, 1
596000, 68.25, 68.00, 115, 70.19, 70.00, 156, 0.00, 1
596999, 67.69, 68.00, 117, 69.94, 70.00, 157, 0.00, 1
598000, 68.50, 68.00, 114, 69.94, 70.00, 157, 0.00, 1
598999, 68.18, 68.00, 115, 70.13, 70.00, 156, 0.00, 1
600000, 67.26, 68.00, 119, 69.84, 70.00, 157, 0.00, 1
601000, 67.88, 68.00, 117, 69.94, 70.00, 157, 0.00, 1
602000, 67.93, 68.00, 117, 70.13, 70.00, 157, 0.00, 1
603000, 67.63, 68.00, 119, 69.94, 70.00, 157, 0.00, 1
604000, 67.93, 68.00, 118, 69.94, 70.00, 157, 0.00, 1
605000, 67.50, 68.00, 120, 70.52, 70.00, 155, 0.00, 1
606000, 68.12, 68.00, 118, 69.94, 70.00, 157, 0.00, 1
607000, 67.99, 68.00, 119, 70.52, 70.00, 155, 0.00, 1
608000, 68.18, 68.00, 118, 69.75, 70.00, 158, 0.00, 1
609000, 68.31, 68.00, 117, 70.19, 70.00, 157, 0.00, 1
610000, 67.93, 68.00, 118, 69.78, 70.00, 158, 0.00, 1
611000, 68.18, 68.00, 117, 69.94, 70.00, 158, 0.00, 1
612000, 68.06, 68.00, 117, 70.38, 70.00, 156, 0.00, 1
613000, 67.99, 68.00, 117, 69.51, 70.00, 159, 0.00, 1
614000, 68.37, 68.00, 115, 69.94, 70.00, 159, 0.00, 1
615000, 68.18, 68.00, 117, 70.90, 70.00, 156, 0.00, 1
616000, 68.50, 68.00, 116, 70.19, 70.00, 157, 0.00, 1
617000, 68.18, 68.00, 117, 70.13, 70.00, 158, 0.00, 1
618000, 68.93, 68.00, 113, 70.19, 70.00, 158, 0.00, 1
619000, 68.23, 68.00, 115, 69.94, 70.00, 159, 0.00, 1
620000, 67.80, 68.00, 117, 70.46, 70.00, 157, 0.00, 1
621000, 68.50, 68.00, 114, 69.94, 70.00, 158, 0.00, 1
622000, 67.69, 68.00, 116, 69.94, 70.00, 158, 0.00, 1
623000, 68.37, 68.00, 113, 70.19, 70.00, 157, 0.00, 1
624000, 68.12, 68.00, 114, 70.19, 70.00, 157, 0.00, 1
625000, 68.74, 68.00, 111, 69.94, 70.00, 158, 0.00, 1
626000, 68.50, 68.00, 111, 70.19, 70.00, 157, 0.00, 1
627000, 68.42, 68.00, 111, 69.75, 70.00, 159, 0.00, 1
627999, 67.88, 68.00, 112, 70.38, 70.00, 157, 0.00, 1
629000, 68.18, 68.00, 111, 69.94, 70.00, 158, 0.00, 1
629999, 68.37, 68.00, 110, 70.13, 70.00, 157, 0.00, 1
631000, 67.93, 68.00, 110, 70.76, 70.00, 155, 0.00, 1
631999, 67.88, 68.00, 109, 70.19, 70.00, 157, 0.00, 1
633000, 66.77, 68.00, 113, 69.94, 70.00, 158, 0.00, 1
633999, 67.88, 68.00, 109, 69.94, 70.00, 157, 0.00, 1
635000, 67.56, 68.00, 110, 70.71, 70.00, 154, 0.00, 1
635999, 67.93, 68.00, 109, 70.76, 70.00, 154, 0.00, 1
637000, 68.06, 68.00, 109, 70.19, 70.00, 155, 0.00, 1
637999, 67.50, 68.00, 111, 69.94, 70.00, 156, 0.00, 1
639000, 68.06, 68.00, 109, 70.19, 70.00, 155, 0.00, 1
639999, 67.56, 68.00, 111, 70.46, 70.00, 154, 0.00, 1
641000, 68.31, 68.00, 109, 69.94, 70.00, 155, 0.00, 1
641999, 67.44, 68.00, 113, 70.19, 70.00, 154, 0.00, 1
643000, 67.93, 68.00, 112, 70.71, 70.00, 152, 0.00, 1
643999, 67.63, 68.00, 113, 70.13, 70.00, 153, 0.00, 1
645000, 67.26, 68.00, 115, 70.27, 70.00, 152, 0.00, 1
645999, 68.31, 68.00, 111, 69.94, 70.00, 153, 0.00, 1
647000, 68.31, 68.00, 111, 69.94, 70.00, 153, 0.00, 1
647999, 67.99, 68.00, 112, 70.13, 70.00, 152, 0.00, 1
649000, 68.25, 68.00, 111, 69.94, 70.00, 154, 0.00, 1
649999, 67.07, 68.00, 116, 69.78, 70.00, 154, 0.00, 1
651000, 67.69, 68.00, 115, 69.70, 70.00, 155, 0.00, 1
652000, 68.25, 68.00, 113, 69.94, 70.00, 155, 0.00, 1
653000, 68.12, 68.00, 113, 69.94, 70.00, 155, 0.00, 1
654000, 67.93, 68.00, 114, 70.27, 70.00, 154, 0.00, 1
655000, 67.31, 68.00, 117, 70.22, 70.00, 154, 0.00, 1
656000, 68.37, 68.00, 113, 70.27, 70.00, 154, 0.00, 1
657000, 68.50, 68.00, 112, 69.94, 70.00, 154, 0.00, 1
658000, 68.12, 68.00, 114, 69.70, 70.00, 154, 0.00, 1
659000, 68.25, 68.00, 113, 69.94, 70.00, 154, 0.00, 1
660000, 67.50, 68.00, 117, 70.41, 70.00, 153, 0.00, 1
661000, 68.31, 68.00, 114, 69.70, 70.00, 156, 0.00, 1
662000, 67.74, 68.00, 115, 70.52, 70.00, 153, 0.00, 1
663000, 68.31, 68.00, 112, 69.94, 70.00, 155, 0.00, 1
664000, 67.44, 68.00, 115, 69.94, 70.00, 156, 0.00, 1
665000, 67.93, 68.00, 113, 69.70, 70.00, 158, 0.00, 1
666000, 67.88, 68.00, 113, 69.70, 70.00, 159, 0.00, 1
667000, 67.69, 68.00, 114, 69.94, 70.00, 158, 0.00, 1
668000, 68.31, 68.00, 111, 69.94, 70.00, 159, 0.00, 1
669000, 67.88, 68.00, 113, 69.70, 70.00, 160, 0.00, 1
670000, 68.04, 68.00, 113, 70.27, 70.00, 158, 0.00, 1
671000, 67.69, 68.00, 115, 69.94, 70.00, 159, 0.00, 1
672000, 67.88, 68.00, 114, 69.94, 70.00, 159, 0.00, 1
673000, 67.69, 68.00, 115, 69.94, 70.00, 159, 0.00, 1
674000, 68.31, 68.00, 112, 69.70, 70.00, 160, 0.00, 1
675000, 68.31, 68.00, 111, 69.94, 70.00, 159, 0.00, 1
676000, 68.25, 68.00, 110, 70.38, 70.00, 158, 0.00, 1
677000, 68.12, 68.00, 111, 70.13, 70.00, 159, 0.00, 1
678000, 68.25, 68.00, 110, 70.19, 70.00, 159, 0.00, 1
678999, 67.99, 68.00, 111, 69.94, 70.00, 159, 0.00, 1
680000, 67.74, 68.00, 111, 70.13, 70.00, 157, 0.00, 1
680999, 68.31, 68.00, 108, 70.38, 70.00, 157, 0.00, 1
682000, 67.69, 68.00, 111, 70.19, 70.00, 157, 0.00, 1
682999, 67.82, 68.00, 111, 70.19, 70.00, 157, 0.00, 1
684000, 68.12, 68.00, 110, 70.19, 70.00, 157, 0.00, 1
684999, 67.99, 68.00, 111, 70.52, 70.00, 156, 0.00, 1
686000, 68.55, 68.00, 108, 70.19, 70.00, 156, 0.00, 1
686999, 68.42, 68.00, 108, 70.76, 70.00, 154, 0.00, 1
688000, 68.31, 68.00, 109, 70.19, 70.00, 156, 0.00, 1
688999, 67.44, 68.00, 112, 70.19, 70.00, 155, 0.00, 1
690000, 67.50, 68.00, 113, 70.27, 70.00, 155, 0.00, 1
690999, 69.21, 68.00, 106, 70.76, 70.00, 153, 0.00, 1
692000, 68.31, 68.00, 109, 70.19, 70.00, 155, 0.00, 1
692999, 68.06, 68.00, 110, 70.19, 70.00, 155, 0.00, 1
694000, 67.74, 68.00, 112, 70.33, 70.00, 154, 0.00, 1
694999, 67.93, 68.00, 112, 70.52, 70.00, 153, 0.00, 1
696000, 68.31, 68.00, 109, 70.19, 70.00, 154, 0.00, 1
696999, 67.93, 68.00, 109, 70.46, 70.00, 152, 0.00, 1
698000, 68.25, 68.00, 108, 70.19, 70.00, 153, 0.00, 1
698999, 67.63, 68.00, 111, 69.94, 70.00, 154, 0.00, 1
700000, 67.31, 68.00, 113, 70.41, 70.00, 153, 0.00, 1
700999, 67.69, 68.00, 112, 70.27, 70.00, 153, 0.00, 1
702000, 68.31, 68.00, 110, 69.94, 70.00, 154, 0.00, 1
703000, 67.74, 68.00, 113, 69.94, 70.00, 155, 0.00, 1
704000, 68.25, 68.00, 111, 69.94, 70.00, 154, 0.00, 1
705000, 67.44, 68.00, 114, 69.89, 70.00, 154, 0.00, 1
706000, 67.44, 68.00, 115, 70.13, 70.00, 153, 0.00, 1
707000, 67.99, 68.00, 113, 70.27, 70.00, 153, 0.00, 1
708000, 67.82, 68.00, 114, 69.70, 70.00, 155, 0.00, 1
709000, 68.31, 68.00, 112, 69.70, 70.00, 156, 0.00, 1
710000, 68.06, 68.00, 113, 69.89, 70.00, 155, 0.00, 1
711000, 67.88, 68.00, 114, 69.94, 70.00, 155, 0.00, 1
712000, 68.25, 68.00, 113, 69.94, 70.00, 156, 0.00, 1
713000, 68.06, 68.00, 113, 69.94, 70.00, 156, 0.00, 1
714000, 67.93, 68.00, 114, 69.70, 70.00, 157, 0.00, 1
715000, 67.93, 68.00, 114, 70.41, 70.00, 155, 0.00, 1
716000, 67.69, 68.00, 115, 70.13, 70.00, 156, 0.00, 1
717000, 68.31, 68.00, 113, 69.94, 70.00, 157, 0.00, 1
718000, 67.69, 68.00, 115, 69.94, 70.00, 157, 0.00, 1
719000, 67.76, 68.00, 115, 70.19, 70.00, 157, 0.00, 1
720000, 67.88, 68.00, 114, 70.08, 70.00, 157, 0.00, 1
721000, 68.37, 68.00, 112, 69.75, 70.00, 158, 0.00, 1
722000, 68.44, 68.00, 112, 70.19, 70.00, 157, 0.00, 1
723000, 68.31, 68.00, 112, 69.94, 70.00, 159, 0.00, 1
724000, 67.74, 68.00, 115, 70.52, 70.00, 157, 0.00, 1
725000, 67.93, 68.00, 114, 68.31, 70.00, 165, 0.00, 1
726000, 67.88, 68.00, 115, 70.13, 70.00, 161, 0.00, 1
727000, 67.93, 68.00, 115, 69.94, 70.00, 162, 0.00, 1
728000, 68.50, 68.00, 112, 70.19, 70.00, 161, 0.00, 1
729000, 68.25, 68.00, 113, 69.94, 70.00, 162, 0.00, 1
729999, 67.50, 68.00, 116, 70.76, 70.00, 159, 0.00, 1
731000, 68.12, 68.00, 114, 70.19, 70.00, 161, 0.00, 1
731999, 68.42, 68.00, 112, 70.19, 70.00, 160, 0.00, 1
733000, 68.50, 68.00, 111, 70.43, 70.00, 159, 0.00, 1
733999, 68.31, 68.00, 112, 70.19, 70.00, 160, 0.00, 1
735000, 67.93, 68.00, 113, 70.19, 70.00, 159, 0.00, 1
735999, 68.55, 68.00, 111, 70.19, 70.00, 159, 0.00, 1
737000, 67.69, 68.00, 114, 70.19, 70.00, 159, 0.00, 1
737999, 67.69, 68.00, 115, 70.19, 70.00, 159, 0.00, 1
739000, 68.18, 68.00, 113, 70.19, 70.00, 159, 0.00, 1
739999, 67.44, 68.00, 115, 68.55, 70.00, 164, 0.00, 1
741000, 67.88, 68.00, 114, 70.19, 70.00, 160, 0.00, 1
741999, 68.12, 68.00, 113, 70.76, 70.00, 157, 0.00, 1
743000, 68.37, 68.00, 111, 70.19, 70.00, 158, 0.00, 1
743999, 67.93, 68.00, 113, 70.19, 70.00, 158, 0.00, 1
745000, 67.74, 68.00, 113, 70.38, 70.00, 157, 0.00, 1
745999, 68.06, 68.00, 112, 70.19, 70.00, 157, 0.00, 1
747000, 67.69, 68.00, 113, 70.19, 70.00, 156, 0.00, 1
747999, 68.06, 68.00, 112, 70.43, 70.00, 155, 0.00, 1
749000, 67.69, 68.00, 114, 70.19, 70.00, 156, 0.00, 1
749999, 67.31, 68.00, 116, 70.03, 70.00, 156, 0.00, 1
751000, 68.23, 68.00, 112, 70.76, 70.00, 154, 0.00, 1
751999, 68.37, 68.00, 112, 69.94, 70.00, 156, 0.00, 1
753000, 67.99, 68.00, 113, 70.19, 70.00, 155, 0.00, 1
754000, 68.55, 68.00, 110, 70.38, 70.00, 154, 0.00, 1
755000, 67.50, 68.00, 115, 70.33, 70.00, 154, 0.00, 1
756000, 67.99, 68.00, 113, 70.96, 70.00, 151, 0.00, 1
757000, 68.67, 68.00, 110, 70.76, 70.00, 150, 0.00, 1
758000, 67.74, 68.00, 114, 70.19, 70.00, 152, 0.00, 1
759000, 68.55, 68.00, 110, 70.19, 70.00, 151, 0.00, 1
760000, 68.18, 68.00, 112, 69.94, 70.00, 152, 0.00, 1
761000, 68.74, 68.00, 109, 70.19, 70.00, 151, 0.00, 1
762000, 67.99, 68.00, 112, 71.91, 70.00, 145, 0.00, 1
763000, 67.99, 68.00, 112, 70.52, 70.00, 148, 0.00, 1
764000, 67.69, 68.00, 113, 69.94, 70.00, 150, 0.00, 1
765000, 67.56, 68.00, 114, 70.46, 70.00, 148, 0.00, 1
766000, 68.50, 68.00, 109, 70.19, 70.00, 149, 0.00, 1
767000, 68.12, 68.00, 110, 69.70, 70.00, 151, 0.00, 1
768000, 68.23, 68.00, 110, 70.71, 70.00, 149, 0.00, 1
769000, 68.06, 68.00, 110, 70.19, 70.00, 150, 0.00, 1
770000, 67.12, 68.00, 114, 70.22, 70.00, 150, 0.00, 1
771000, 67.69, 68.00, 113, 69.70, 70.00, 152, 0.00, 1
772000, 68.25, 68.00, 111, 69.94, 70.00, 151, 0.00, 1
773000, 67.69, 68.00, 113, 69.94, 70.00, 151, 0.00, 1
774000, 68.55, 68.00, 109, 69.94, 70.00, 152, 0.00, 1
775000, 67.99, 68.00, 111, 70.27, 70.00, 151, 0.00, 1
776000, 68.12, 68.00, 111, 69.70, 70.00, 153, 0.00, 1
777000, 67.44, 68.00, 113, 70.52, 70.00, 150, 0.00, 1
778000, 67.88, 68.00, 112, 69.70, 70.00, 153, 0.00, 1
779000, 67.99, 68.00, 112, 70.46, 70.00, 151, 0.00, 1
780000, 67.99, 68.00, 110, 70.13, 70.00, 152, 0.00, 1
780999, 68.31, 68.00, 108, 69.70, 70.00, 154, 0.00, 1
782000, 67.88, 68.00, 109, 69.89, 70.00, 154, 0.00, 1
782999, 67.99, 68.00, 109, 70.46, 70.00, 152, 0.00, 1
784000, 68.06, 68.00, 108, 69.94, 70.00, 154, 0.00, 1
784999, 67.56, 68.00, 111, 70.41, 70.00, 153, 0.00, 1
786000, 68.50, 68.00, 107, 69.70, 70.00, 155, 0.00, 1
786999, 68.25, 68.00, 108, 69.70, 70.00, 155, 0.00, 1
788000, 68.31, 68.00, 107, 69.94, 70.00, 155, 0.00, 1
788999, 68.50, 68.00, 106, 69.94, 70.00, 155, 0.00, 1
790000, 67.31, 68.00, 112, 70.27, 70.00, 154, 0.00, 1
790999, 67.76, 68.00, 111, 70.19, 70.00, 154, 0.00, 1
792000, 67.69, 68.00, 111, 69.94, 70.00, 156, 0.00, 1
792999, 68.06, 68.00, 110, 69.94, 70.00, 156, 0.00, 1
794000, 68.31, 68.00, 110, 69.70, 70.00, 157, 0.00, 1
794999, 67.07, 68.00, 115, 70.22, 70.00, 155, 0.00, 1
796000, 67.69, 68.00, 113, 69.94, 70.00, 155, 0.00, 1
796999, 68.31, 68.00, 111, 69.94, 70.00, 156, 0.00, 1
798000, 67.50, 68.00, 115, 69.70, 70.00, 157, 0.00, 1
798999, 67.88, 68.00, 114, 69.94, 70.00, 155, 0.00, 1
800000, 67.88, 68.00, 113, 70.66, 70.00, 152, 0.00, 1
800999, 68.18, 68.00, 112, 69.94, 70.00, 155, 0.00, 1
802000, 67.93, 68.00, 113, 70.52, 70.00, 153, 0.00, 1
802999, 67.88, 68.00, 114, 69.94, 70.00, 155, 0.00, 1
804000, 67.44, 68.00, 117, 69.70, 70.00, 156, 0.00, 1
805000, 68.31, 68.00, 114, 69.94, 70.00, 155, 0.00, 1
806000, 67.99, 68.00, 115, 69.75, 70.00, 157, 0.00, 1
807000, 67.88, 68.00, 116, 70.19, 70.00, 155, 0.00, 1
808000, 67.93, 68.00, 116, 70.19, 70.00, 155, 0.00, 1
809000, 68.31, 68.00, 114, 70.19, 70.00, 156, 0.00, 1
810000, 67.93, 68.00, 115, 70.08, 70.00, 156, 0.00, 1
811000, 68.42, 68.00, 113, 70.13, 70.00, 155, 0.00, 1
812000, 68.42, 68.00, 112, 70.52, 70.00, 154, 0.00, 1
813000, 67.93, 68.00, 113, 69.94, 70.00, 156, 0.00, 1
814000, 68.18, 68.00, 112, 70.52, 70.00, 154, 0.00, 1
