0, 3000, 63.76, 65.00, 7, 61.79, 65.00, 18, 0.00, 1
0, 4000, 63.20, 65.00, 12, 60.63, 65.00, 28, 0.00, 1
0, 5000, 62.44, 65.00, 20, 60.46, 65.00, 37, 0.00, 1
0, 6000, 61.23, 65.00, 31, 58.84, 65.00, 52, 0.00, 1
0, 7000, 60.56, 65.00, 41, 58.98, 65.00, 64, 0.00, 1
0, 8000, 59.65, 65.00, 55, 58.73, 65.00, 78, 0.00, 1
0, 9000, 59.16, 65.00, 68, 58.10, 65.00, 92, 0.00, 1
0, 10000, 58.17, 65.00, 84, 58.48, 65.00, 104, 0.00, 1
0, 11000, 57.93, 65.00, 99, 58.02, 65.00, 119, 0.00, 1
0, 12000, 56.62, 65.00, 119, 59.15, 65.00, 130, 0.00, 1
0, 13000, 57.53, 65.00, 130, 58.52, 65.00, 145, 0.00, 1
0, 14000, 57.04, 65.00, 148, 58.17, 65.00, 160, 0.00, 1
0, 15000, 56.87, 65.00, 165, 59.40, 65.00, 168, 0.00, 1
0, 16000, 56.79, 65.00, 182, 60.24, 65.00, 176, 0.00, 1
0, 17000, 57.04, 65.00, 198, 60.71, 65.00, 185, 0.00, 1
0, 18000, 56.70, 65.00, 216, 61.12, 65.00, 192, 0.00, 1
0, 19000, 56.62, 65.00, 234, 62.46, 65.00, 194, 0.00, 1
0, 20000, 55.88, 65.00, 254, 63.02, 65.00, 197, 0.00, 1
0, 21000, 57.53, 65.00, 255, 63.92, 65.00, 198, 0.00, 1
0, 22000, 58.27, 65.00, 255, 64.68, 65.00, 198, 0.00, 1
0, 23000, 58.52, 65.00, 255, 65.67, 65.00, 196, 0.00, 1
0, 24000, 58.76, 65.00, 255, 66.39, 65.00, 192, 0.00, 1
0, 25000, 59.26, 65.00, 255, 66.90, 65.00, 188, 0.00, 1
0, 26000, 59.40, 65.00, 255, 67.39, 65.00, 182, 0.00, 1
0, 27000, 60.24, 65.00, 255, 68.13, 65.00, 174, 0.00, 1
0, 28000, 60.56, 65.00, 255, 67.45, 65.00, 170, 0.00, 1
0, 29000, 60.81, 65.00, 255, 68.93, 65.00, 159, 0.00, 1
0, 30000, 61.45, 65.00, 255, 69.36, 65.00, 150, 0.00, 1
0, 31000, 60.88, 65.00, 255, 68.99, 65.00, 143, 0.00, 1
0, 32000, 62.22, 65.00, 255, 69.60, 65.00, 133, 0.00, 1
0, 33000, 62.28, 65.00, 255, 69.37, 65.00, 125, 0.00, 1
0, 34000, 62.60, 65.00, 255, 69.18, 65.00, 116, 0.00, 1
0, 35000, 63.27, 65.00, 255, 69.37, 65.00, 107, 0.00, 1
0, 36000, 63.52, 65.00, 255, 69.37, 65.00, 99, 0.00, 1
0, 37000, 64.44, 65.00, 255, 69.36, 65.00, 90, 0.00, 1
0, 38000, 63.83, 65.00, 255, 68.87, 65.00, 84, 0.00, 1
0, 39000, 65.16, 65.00, 254, 68.44, 65.00, 78, 0.00, 1
0, 40000, 64.07, 65.00, 255, 67.95, 65.00, 73, 0.00, 1
0, 41000, 65.91, 65.00, 250, 67.27, 65.00, 69, 0.00, 1
0, 42000, 66.39, 65.00, 247, 66.53, 65.00, 67, 0.00, 1
0, 43000, 66.65, 65.00, 243, 66.90, 65.00, 61, 0.00, 1
0, 44000, 66.65, 65.00, 241, 66.41, 65.00, 59, 0.00, 1
0, 45000, 67.15, 65.00, 235, 65.55, 65.00, 60, 0.00, 1
0, 46000, 66.41, 65.00, 235, 65.06, 65.00, 62, 0.00, 1
0, 47000, 66.78, 65.00, 230, 65.24, 65.00, 61, 0.00, 1
0, 48000, 67.39, 65.00, 224, 64.75, 65.00, 62, 0.00, 1
0, 49000, 66.53, 65.00, 223, 64.68, 65.00, 63, 0.00, 1
0, 50000, 67.45, 65.00, 215, 64.44, 65.00, 64, 0.00, 1
0, 51000, 67.89, 65.00, 209, 63.58, 65.00, 69, 0.00, 1
0, 52000, 67.02, 65.00, 208, 63.76, 65.00, 70, 0.00, 1
0, 53000, 67.70, 65.00, 200, 63.94, 65.00, 72, 0.00, 1
0, 54000, 67.87, 65.00, 194, 62.35, 65.00, 81, 0.00, 1
0, 55000, 67.45, 65.00, 190, 63.92, 65.00, 79, 0.00, 1
0, 56000, 67.64, 65.00, 184, 63.67, 65.00, 83, 0.00, 1
0, 57000, 67.87, 65.00, 177, 63.02, 65.00, 88, 0.00, 1
0, 58000, 67.39, 65.00, 174, 63.70, 65.00, 90, 0.00, 1
0, 59000, 67.64, 65.00, 169, 63.45, 65.00, 93, 0.00, 1
1, 60000, 67.15, 65.00, 167, 63.09, 65.00, 98, 0.00, 1
1, 61000, 66.72, 65.00, 164, 63.67, 65.00, 99, 0.00, 1
1, 62000, 66.89, 65.00, 160, 63.70, 65.00, 102, 0.00, 1
1, 63000, 66.65, 65.00, 158, 63.27, 65.00, 106, 0.00, 1
1, 64000, 65.73, 65.00, 159, 63.76, 65.00, 108, 0.00, 1
1, 65000, 66.64, 65.00, 153, 63.52, 65.00, 111, 0.00, 1
1, 66000, 64.99, 65.00, 158, 63.94, 65.00, 112, 0.00, 1
1, 67000, 65.06, 65.00, 157, 63.76, 65.00, 114, 0.00, 1
1, 68000, 65.30, 65.00, 156, 64.01, 65.00, 116, 0.00, 1
1, 69000, 64.81, 65.00, 156, 64.44, 65.00, 116, 0.00, 1
1, 70000, 65.40, 65.00, 153, 63.09, 65.00, 122, 0.00, 1
1, 71000, 63.52, 65.00, 162, 64.93, 65.00, 118, 0.00, 1
1, 72000, 64.32, 65.00, 160, 64.81, 65.00, 119, 0.00, 1
1, 73000, 64.68, 65.00, 159, 64.50, 65.00, 121, 0.00, 1
1, 74000, 64.07, 65.00, 163, 65.18, 65.00, 119, 0.00, 1
1, 75000, 63.83, 65.00, 166, 64.81, 65.00, 120, 0.00, 1
1, 76000, 63.76, 65.00, 169, 65.40, 65.00, 118, 0.00, 1
1, 77000, 63.94, 65.00, 171, 64.99, 65.00, 118, 0.00, 1
1, 78000, 63.09, 65.00, 177, 65.67, 65.00, 115, 0.00, 1
1, 79000, 63.52, 65.00, 179, 65.24, 65.00, 115, 0.00, 1
1, 80000, 63.76, 65.00, 181, 65.48, 65.00, 114, 0.00, 1
1, 81000, 62.84, 65.00, 188, 64.56, 65.00, 116, 0.00, 1
1, 82000, 63.27, 65.00, 190, 65.24, 65.00, 113, 0.00, 1
1, 83000, 63.33, 65.00, 193, 65.73, 65.00, 111, 0.00, 1
1, 84000, 63.52, 65.00, 195, 65.91, 65.00, 109, 0.00, 1
1, 85000, 63.76, 65.00, 197, 65.48, 65.00, 109, 0.00, 1
1, 86000, 64.19, 65.00, 198, 66.14, 65.00, 105, 0.00, 1
1, 87000, 63.83, 65.00, 202, 65.67, 65.00, 105, 0.00, 1
1, 88000, 64.19, 65.00, 202, 66.14, 65.00, 103, 0.00, 1
1, 89000, 64.19, 65.00, 205, 65.91, 65.00, 102, 0.00, 1
1, 90000, 64.25, 65.00, 207, 66.14, 65.00, 99, 0.00, 1
1, 91000, 64.44, 65.00, 208, 66.14, 65.00, 98, 0.00, 1
1, 92000, 64.68, 65.00, 209, 66.14, 65.00, 96, 0.00, 1
1, 93000, 64.75, 65.00, 210, 65.91, 65.00, 95, 0.00, 1
1, 94000, 64.75, 65.00, 211, 65.48, 65.00, 95, 0.00, 1
1, 95000, 64.32, 65.00, 214, 65.48, 65.00, 94, 0.00, 1
1, 96000, 65.42, 65.00, 209, 65.42, 65.00, 93, 0.00, 1
1, 97000, 65.24, 65.00, 210, 65.42, 65.00, 92, 0.00, 1
1, 98000, 65.24, 65.00, 209, 65.65, 65.00, 90, 0.00, 1
1, 99000, 65.91, 65.00, 205, 64.56, 65.00, 93, 0.00, 1
1, 100000, 65.73, 65.00, 205, 65.42, 65.00, 91, 0.00, 1
1, 101000, 65.73, 65.00, 204, 65.40, 65.00, 91, 0.00, 1
1, 102000, 65.30, 65.00, 204, 65.24, 65.00, 91, 0.00, 1
1, 103000, 65.98, 65.00, 200, 65.18, 65.00, 91, 0.00, 1
1, 104000, 66.41, 65.00, 196, 65.42, 65.00, 90, 0.00, 1
1, 105000, 65.98, 65.00, 196, 65.18, 65.00, 91, 0.00, 1
1, 106000, 66.41, 65.00, 191, 65.18, 65.00, 91, 0.00, 1
1, 107000, 65.79, 65.00, 191, 64.75, 65.00, 92, 0.00, 1
1, 108000, 64.81, 65.00, 194, 64.93, 65.00, 92, 0.00, 1
1, 109000, 65.91, 65.00, 188, 65.42, 65.00, 90, 0.00, 1
1, 110000, 66.64, 65.00, 183, 64.32, 65.00, 93, 0.00, 1
1, 111000, 65.30, 65.00, 186, 64.75, 65.00, 93, 0.00, 1
1, 112000, 66.39, 65.00, 180, 64.32, 65.00, 95, 0.00, 1
1, 113000, 66.39, 65.00, 177, 64.91, 65.00, 94, 0.00, 1
1, 114000, 66.04, 65.00, 176, 64.75, 65.00, 95, 0.00, 1
1, 115000, 66.64, 65.00, 172, 64.75, 65.00, 96, 0.00, 1
1, 116000, 66.14, 65.00, 172, 64.07, 65.00, 99, 0.00, 1
1, 117000, 65.30, 65.00, 174, 64.93, 65.00, 97, 0.00, 1
1, 118000, 65.91, 65.00, 170, 64.91, 65.00, 98, 0.00, 1
1, 119000, 65.91, 65.00, 168, 64.99, 65.00, 99, 0.00, 1
2, 120000, 65.06, 65.00, 0, 64.07, 80.00, 15, 0.00, 2
2, 121000, 65.90, 65.00, 0, 64.75, 80.00, 76, 0.00, 2
2, 122000, 64.99, 65.00, 0, 64.44, 80.00, 108, 0.00, 2
2, 123000, 64.25, 65.00, 3, 64.50, 80.00, 140, 0.00, 2
2,�Startup
0, 1000, 63.36, 65.00, 8, 64.93, 65.00, 0, 0.00, 1
0,�Startup
0, 1000, 60.88, 65.00, 20, 63.67, 65.00, 5, 0.00, 1
0, 2000, 60.31, 65.00, 31, 62.69, 65.00, 11, 0.00, 1
0, 3000, 59.75, 65.00, 42, 60.88, 65.00, 23, 0.00, 1
0, 4000, 58.59, 65.00, 58, 60.71, 65.00, 32, 0.00, 1
0, 5000, 58.42, 65.00, 71, 59.72, 65.00, 44, 0.00, 1
0, 6000, 58.10, 65.00, 84, 58.59, 65.00, 59, 0.00, 1
0, 7000, 57.50, 65.00, 100, 58.27, 65.00, 72, 0.00, 1
0, 8000, 57.19, 65.00, 117, 57.85, 65.00, 87, 0.00, 1
0, 9000, 57.74, 65.00, 130, 58.02, 65.00, 100, 0.00, 1
0, 10000, 56.45, 65.00, 151, 58.52, 65.00, 112, 0.00, 1
0, 11000, 55.96, 65.00, 169, 58.52, 65.00, 126, 0.00, 1
0, 12000, 57.11, 65.00, 181, 58.52, 65.00, 140, 0.00, 1
0, 13000, 57.99, 65.00, 192, 59.26, 65.00, 151, 0.00, 1
0, 14000, 56.21, 65.00, 215, 59.82, 65.00, 160, 0.00, 1
0, 15000, 57.85, 65.00, 224, 60.56, 65.00, 168, 0.00, 1
0, 16000, 57.68, 65.00, 240, 60.88, 65.00, 175, 0.00, 1
0, 17000, 57.43, 65.00, 255, 62.44, 65.00, 178, 0.00, 1
0, 18000, 58.66, 65.00, 255, 62.96, 65.00, 182, 0.00, 1
0, 19000, 59.50, 65.00, 255, 63.94, 65.00, 183, 0.00, 1
0, 20000, 60.21, 65.00, 255, 64.91, 65.00, 181, 0.00, 1
0, 21000, 60.14, 65.00, 255, 65.48, 65.00, 180, 0.00, 1
0, 22000, 60.38, 65.00, 255, 66.04, 65.00, 177, 0.00, 1
0, 23000, 61.23, 65.00, 255, 66.65, 65.00, 173, 0.00, 1
0, 24000, 61.61, 65.00, 255, 67.39, 65.00, 167, 0.00, 1
0, 25000, 62.71, 65.00, 255, 68.38, 65.00, 159, 0.00, 1
0, 26000, 61.12, 65.00, 255, 68.44, 65.00, 153, 0.00, 1
0, 27000, 63.02, 65.00, 255, 68.50, 65.00, 146, 0.00, 1
0, 28000, 63.09, 65.00, 255, 68.50, 65.00, 139, 0.00, 1
0, 29000, 63.09, 65.00, 255, 69.18, 65.00, 129, 0.00, 1
0, 30000, 64.07, 65.00, 255, 69.18, 65.00, 121, 0.00, 1
0, 31000, 63.83, 65.00, 255, 69.67, 65.00, 110, 0.00, 1
Startup
0, 1000, 65.90, 65.00, 0, 69.12, 65.00, 0, 0.00, 1
0, 2000, 65.06, 65.00, 0, 68.19, 65.00, 0, 0.00, 1
0, 3000, 64.68, 65.00, 1, 67.39, 65.00, 0, 0.00, 1
0, 4000, 62.78, 65.00, 10, 66.64, 65.00, 0, 0.00, 1
0, 5000, 62.84, 65.00, 14, 64.93, 65.00, 0, 0.00, 1
0, 6000, 62.71, 65.00, 18, 63.09, 65.00, 7, 0.00, 1
0, 7000, 60.88, 65.00, 31, 62.69, 65.00, 12, 0.00, 1
0, 8000, 61.05, 65.00, 38, 61.30, 65.00, 23, 0.00, 1
0, 9000, 59.89, 65.00, 52, 60.96, 65.00, 31, 0.00, 1
0, 10000, 59.82, 65.00, 62, 59.65, 65.00, 44, 0.00, 1
0, 11000, 59.50, 65.00, 73, 58.98, 65.00, 56, 0.00, 1
0, 12000, 59.50, 65.00, 84, 59.23, 65.00, 67, 0.00, 1
0, 13000, 58.34, 65.00, 100, 58.42, 65.00, 81, 0.00, 1
0, 14000, 58.27, 65.00, 113, 58.10, 65.00, 96, 0.00, 1
0, 15000, 57.00, 65.00, 132, 58.34, 65.00, 108, 0.00, 1
0, 16000, 57.36, 65.00, 146, 58.59, 65.00, 121, 0.00, 1
0, 17000, 57.85, 65.00, 158, 59.33, 65.00, 131, 0.00, 1
0, 18000, 57.78, 65.00, 173, 59.58, 65.00, 142, 0.00, 1
0, 19000, 58.02, 65.00, 186, 60.00, 65.00, 152, 0.00, 1
0, 20000, 57.68, 65.00, 202, 60.38, 65.00, 161, 0.00, 1
0, 21000, 57.68, 65.00, 216, 61.48, 65.00, 167, 0.00, 1
0, 22000, 58.52, 65.00, 226, 62.04, 65.00, 172, 0.00, 1
0, 23000, 58.59, 65.00, 239, 63.02, 65.00, 174, 0.00, 1
0Startup
0�Startup
0, 1000, 59.47, 65.00, 28, 63.45, 65.00, 5, 0.00, 1
0, 2000, 58.98, 65.00, 42, 62.46, 65.00, 12, 0.00, 1
0, 3000, 58.27, 65.00, 58, 60.88, 65.00, 23, 0.00, 1
0, 4000, 57.78, 65.00, 73, 60.56, 65.00, 32, 0.00, 1
0, 5000, 57.91, 65.00, 87, 59.75, 65.00, 43, 0.00, 1
0, 6000, 56.37, 65.00, 109, 59.72, 65.00, 53, 0.00, 1
0, 7000, 56.37, 65.00, 126, 59.15, 65.00, 66, 0.00, 1
0, 8000, 56.79, 65.00, 141, 58.17, 65.00, 82, 0.00, 1
0, 9000, 55.96, 65.00, 161, 58.27, 65.00, 95, 0.00, 1
0, 10000, 56.21, 65.00, 177, 58.34, 65.00, 109, 0.00, 1
0, 11000, 56.79, 65.00, 192, 58.98, 65.00, 120, 0.00, 1
0, 12000, 56.87, 65.00, 208, 59.26, 65.00, 131, 0.00, 1
0, 13000, 57.53, 65.00, 221, 59.75, 65.00, 141, 0.00, 1
0, 14000, 57.36, 65.00, 237, 60.00, 65.00, 151, 0.00, 1
�Startup
0, 1000, 58.52, 65.00, 32, 59.65, 65.00, 20, 0.00, 1
0, 2000, 58.27, 65.00, 46, 60.38, 65.00, 27, 0.00, 1
0, 3000, 58.24, 65.00, 59, 58.91, 65.00, 42, 0.00, 1
0, 4000, 57.78, 65.00, 75, 59.72, 65.00, 50, 0.00, 1
0, 5000, 56.94, 65.00, 93, 59.23, 65.00, 63, 0.00, 1
0, 6000, 56.79, 65.00, 110, 58.52, 65.00, 79, 0.00, 1
0, 7000, 57.00, 65.00, 126, 58.34, 65.00, 93, 0.00, 1
0, 8000, 55.39, 65.00, 150, 58.48, 65.00, 105, 0.00, 1
0, 9000, 55.96, 65.00, 165, 58.34, 65.00, 119, 0.00, 1
0, 10000, 56.75, 65.00, 179, 57.93, 65.00, 134, 0.00, 1
0, 11000, 56.37, 65.00, 197, 58.66, 65.00, 144, 0.00, 1
0, 12000, 57.25, 65.00, 211, 59.75, 65.00, 152, 0.00, 1
0, 13000, 57.28, 65.00, 227, 60.24, 65.00, 161, 0.00, 1
0, 14000, 56.94, 65.00, 244, 60.31, 65.00, 171, 0.00, 1
0, 15000, 57.11, 65.00, 255, 61.97, 65.00, 174, 0.00, 1
0, 16000, 57.19, 65.00, 255, 62.28, 65.00, 179, 0.00, 1
0, 17000, 57.93, 65.00, 255, 62.11, 65.00, 185, 0.00, 1
0, 18000, 59.72, 65.00, 255, 64.17, 65.00, 182, 0.00, 1
0, 19000, 60.07, 65.00, 255, 65.24, 65.00, 180, 0.00, 1
0, 20000, 60.49, 65.00, 255, 65.98, 65.00, 178, 0.00, 1
0, 21000, 60.98, 65.00, 255, 67.15, 65.00, 172, 0.00, 1
0, 22000, 61.30, 65.00, 255, 67.45, 65.00, 167, 0.00, 1
0, 23000, 62.22, 65.00, 255, 68.13, 65.00, 160, 0.00, 1
0, 24000, 62.53, 65.00, 255, 68.44, 65.00, 153, 0.00, 1
0, 25000, 63.43, 65.00, 255, 68.25, 65.00, 146, 0.00, 1
0, 26000, 63.45, 65.00, 255, 69.60, 65.00, 134, 0.00, 1
0, 27000, 64.19, 65.00, 255, 69.86, 65.00, 125, 0.00, 1
0, 28000, 63.58, 65.00, 255, 68.86, 65.00, 120, 0.00, 1
0, 29000, 64.91, 65.00, 254, 68.74, 65.00, 112, 0.00, 1
Startup
0, 1000, 65.24, 65.00, 0, 69.37, 65.00, 0, 0.00, 1
0, 2000, 65.40, 65.00, 0, 68.01, 65.00, 0, 0.00, 1
0, 3000, 64.68, 65.00, 1, 67.39, 65.00, 0, 0.00, 1
0, 4000, 62.84, 65.00, 10, 66.58, 65.00, 0, 0.00, 1
0, 5000, 63.45, 65.00, 11, 65.16, 65.00, 0, 0.00, 1
0, 6000, 62.28, 65.00, 20, 63.09, 65.00, 7, 0.00, 1
0, 7000, 61.97, 65.00, 27, 62.46, 65.00, 12, 0.00, 1
0, 8000, 60.98, 65.00, 38, 60.63, 65.00, 23, 0.00, 1
0, 9000, 60.14, 65.00, 50, 60.49, 65.00, 32, 0.00, 1
0, 10000, 59.58, 65.00, 62, 59.16, 65.00, 45, 0.00, 1
0, 11000, 59.33, 65.00, 73, 59.08, 65.00, 57, 0.00, 1
0, 12000, 58.84, 65.00, 87, 58.59, 65.00, 71, 0.00, 1
0, 13000, 58.42, 65.00, 102, 58.27, 65.00, 85, 0.00, 1
0, 14000, 57.36, 65.00, 120, 58.66, 65.00, 97, 0.00, 1
0, 15000, 57.11, 65.00, 135, 58.73, 65.00, 110, 0.00, 1
0, 16000, 58.27, 65.00, 145, 58.52, 65.00, 124, 0.00, 1
0, 17000, 58.02, 65.00, 161, 58.27, 65.00, 138, 0.00, 1
0, 18000, 58.24, 65.00, 174, 58.42, 65.00, 151, 0.00, 1
0, 19000, 57.78, 65.00, 190, 59.82, 65.00, 158, 0.00, 1
0, 20000, 58.48, 65.00, 202, 60.49, 65.00, 166, 0.00, 1
0, 21000, 57.43, 65.00, 220, 61.72, 65.00, 170, 0.00, 1
0, 22000, 58.34, 65.00, 231, 62.04, 65.00, 176, 0.00, 1
0, 23000, 58.34, 65.00, 243, 62.96, 65.00, 179, 0.00, 1
0, 24000, 59.�Startup
0, 1�Startup
0, 1000, 59.89, 65.00, 26, 63.70, 65.00, 4, 0.00, 1
0, 2000, 58.42, 65.00, 43, 62.35, 65.00, 11, 0.00, 1
0, 3000, 58.59, 65.00, 55, 61.12, 65.00, 20, 0.00, 1
0, 4000, 58.24, 65.00, 69, 59.89, 65.00, 32, 0.00, 1
0, 5000, 57.99, 65.00, 84, 59.82, 65.00, 42, 0.00, 1
0, 6000, 56.45, 65.00, 106, 59.33, 65.00, 54, 0.00, 1
0, 7000, 56.37, 65.00, 122, 59.15, 65.00, 67, 0.00, 1
0, 8000, 55.64, 65.00, 142, 57.99, 65.00, 83, 0.00, 1
0, 9000, 56.37, 65.00, 156, 58.52, 65.00, 95, 0.00, 1
0, 10000, 56.21, 65.00, 174, 58.34, 65.00, 109, 0.00, 1
0, 11000, 56.87, 65.00, 188, 58.34, 65.00, 123, 0.00, 1
0, 12000, 57.28, 65.00, 203, 58.52, 65.00, 135, 0.00, 1
0, 13000, 56.70, 65.00, 221, 58.84, 65.00, 147, 0.00, 1
0, 14000, 57.61, 65.00, 233, 60.00, 65.00, 153, 0.00, 1
0, 15000, 58.52, 65.00, 243, 60.96, 65.00, 160, 0.00, 1
0, 16000, 58.52, 65.00, 255, 61.48, 65.00, 166, 0.00, 1
0, 17000, 58.66, 65.00, 255, 62.04, 65.00, 172, 0.00, 1
0, 18000, 59.58, 65.00, 255, 61.86, 65.00, 178, 0.00, 1
0, 19000, 60.24, 65.00, 255, 63.94, 65.00, 176, 0.00, 1
0, 20000, 60.63, 65.00, 255, 64.50, 65.00, 177, 0.00, 1
0, 21000, 61.12, 65.00, 255, 65.24, 65.00, 176, 0.00, 1
0, 22000, 61.37, 65.00, 255, 65.06, 65.00, 176, 0.00, 1
0, 23000, 61.79, 65.00, 255, 66.04, 65.00, 172, 0.00, 1
0, 24000, 62.71, 65.00, 255, 67.89, 65.00, 163, 0.00, 1
0, 25000, 62.35, 65.00, 255, 67.27, 65.00, 161, 0.00, 1
0, 26000, 63.45, 65.00, 255, 68.44, 65.00, 151, 0.00, 1
0, 27000, 64.17, 65.00, 255, 67.95, 65.00, 146, 0.00, 1
0, 28000, 64.44, 65.00, 255, 69.61, 65.00, 134, 0.00, 1
0, 29000, 64.50, 65.00, 255, 69.61, 65.00, 126, 0.00, 1
0, 30000, 64.81, 65.00, 255, 69.42, 65.00, 117, 0.00, 1
0, 30506, 65.06, 65.00, �Startup
0, 1000, 65.48, 65.00, 0, 69.55, 65.00, 0, 0.00, 1
0, 2000, 65.24, 65.00, 0, 67.76, 65.00, 0, 0.00, 1
0, 3000, 64.75, 65.00, 1, 67.63, 65.00, 0, 0.00, 1
0, 4000, 64.25, 65.00, 4, 65.91, 65.00, 0, 0.00, 1
0, 5000, 62.60, 65.00, 13, 64.50, 65.00, 2, 0.00, 1
0, 6000, 62.78, 65.00, 16, 63.70, 65.00, 6, 0.00, 1
0, 7000, 61.61, 65.00, 27, 62.93, 65.00, 11, 0.00, 1
0, 8000, 61.94, 65.00, 32, 61.23, 65.00, 21, 0.00, 1
0, 9000, 60.96, 65.00, 44, 60.56, 65.00, 31, 0.00, 1
0, 10000, 60.00, 65.00, 56, 58.66, 65.00, 47, 0.00, 1
0, 11000, 59.97, 65.00, 66, 59.26, 65.00, 56, 0.00, 1
0, 12000, 59.26, 65.00, 80, 57.85, 65.00, 73, 0.00, 1
0, 13000, 58.42, 65.00, 95, 58.98, 65.00, 82, 0.00, 1
0, 14000, 58.73, 65.00, 106, 58.27, 65.00, 98, 0.00, 1
0, 15000, 57.93, 65.00, 123, 58.90, 65.00, 109, 0.00, 1
0, 16000, 58.02, 65.00, 137, 58.34, 65.00, 124, 0.00, 1
0, 17000, 56.62, 65.00, 157, 59.50, 65.00, 133, 0.00, 1
0, 18000, 57.51, 65.00, 169, 59.50, 65.00, 144, 0.00, 1
0, 19000, 56.87, 65.00, 186, 60.07, 65.00, 153, 0.00, 1
0, 20000, 57.85, 65.00, 198, 60.96, 65.00, 160, 0.00, 1
0, 21000, 58.24, 65.00, 211, 61.23, 65.00, 167, 0.00, 1
0, 22000, 58.17, 65.00, 225, 61.12, 65.00, 175, 0.00, 1
0, 23000, 58.59, 65.00, 236, 63.20, 65.00, 175, 0.00, 1
�Startup
0, 1000, 59.08, 65.00, 30, 63.58, 65.00, 5, 0.00, 1
0, 2000, 59.65, 65.00, 39, 63.20, 65.00, 8, 0.00, 1
0, 3000, 58.10, 65.00, 58, 62.69, 65.00, 14, 0.00, 1
