Startup
checking reset cause...
371000, 68.43, 68.00, 136, 69.05, 70.00, 88, 0.00, 1
371999, 68.06, 68.00, 135, 70.85, 70.00, 83, 0.00, 1
372999, 68.62, 68.00, 133, 70.17, 70.00, 84, 0.00, 1
374000, 67.87, 68.00, 135, 70.10, 70.00, 84, 0.00, 1
374999, 68.25, 68.00, 134, 70.42, 70.00, 83, 0.00, 1
375999, 67.57, 68.00, 136, 69.49, 70.00, 86, 0.00, 1
376999, 68.93, 68.00, 130, 70.61, 70.00, 83, 0.00, 1
378000, 68.68, 68.00, 130, 70.48, 70.00, 82, 0.00, 1
378999, 67.73, 68.00, 133, 70.23, 70.00, 82, 0.00, 1
380000, 68.00, 68.00, 132, 70.10, 70.00, 82, 0.00, 1
380999, 68.68, 68.00, 128, 69.79, 70.00, 83, 0.00, 1
382000, 68.19, 68.00, 130, 70.23, 70.00, 82, 0.00, 1
382999, 68.68, 68.00, 127, 70.85, 70.00, 79, 0.00, 1
383999, 67.13, 68.00, 133, 70.10, 70.00, 81, 0.00, 1
384999, 69.35, 68.00, 123, 70.42, 70.00, 79, 0.00, 1
386000, 68.25, 68.00, 126, 70.17, 70.00, 79, 0.00, 1
386999, 68.31, 68.00, 126, 70.04, 70.00, 79, 0.00, 1
387999, 68.19, 68.00, 125, 69.73, 70.00, 80, 0.00, 1
388999, 68.06, 68.00, 126, 70.23, 70.00, 79, 0.00, 1
390000, 67.87, 68.00, 126, 70.04, 70.00, 79, 0.00, 1
390999, 68.06, 68.00, 126, 69.30, 70.00, 82, 0.00, 1
391999, 67.81, 68.00, 127, 70.04, 70.00, 81, 0.00, 1
392999, 67.81, 68.00, 127, 69.85, 70.00, 82, 0.00, 1
394000, 67.81, 68.00, 127, 69.85, 70.00, 82, 0.00, 1
394999, 68.19, 68.00, 126, 70.35, 70.00, 80, 0.00, 1
395999, 67.57, 68.00, 128, 70.17, 70.00, 81, 0.00, 1
396999, 66.82, 68.00, 131, 69.68, 70.00, 82, 0.00, 1
398000, 67.26, 68.00, 131, 69.79, 70.00, 82, 0.00, 1
399000, 67.87, 68.00, 129, 69.73, 70.00, 83, 0.00, 1
399999, 67.32, 68.00, 131, 69.18, 70.00, 85, 0.00, 1
401000, 68.37, 68.00, 127, 70.36, 70.00, 82, 0.00, 1
402000, 68.43, 68.00, 126, 69.92, 70.00, 83, 0.00, 1
403000, 67.50, 68.00, 130, 69.30, 70.00, 86, 0.00, 1
404000, 68.12, 68.00, 129, 70.17, 70.00, 84, 0.00, 1
405000, 67.94, 68.00, 131, 69.24, 70.00, 87, 0.00, 1
405999, 68.06, 68.00, 131, 70.04, 70.00, 85, 0.00, 1
407000, 67.63, 68.00, 133, 69.79, 70.00, 86, 0.00, 1
408000, 67.75, 68.00, 133, 70.23, 70.00, 84, 0.00, 1
409000, 67.94, 68.00, 132, 69.24, 70.00, 87, 0.00, 1
409999, 67.75, 68.00, 133, 70.17, 70.00, 85, 0.00, 1
410999, 67.07, 68.00, 137, 70.23, 70.00, 84, 0.00, 1
412000, 67.63, 68.00, 135, 69.60, 70.00, 86, 0.00, 1
413000, 68.19, 68.00, 133, 70.23, 70.00, 84, 0.00, 1
414000, 67.63, 68.00, 135, 70.67, 70.00, 82, 0.00, 1
415000, 67.81, 68.00, 135, 70.29, 70.00, 82, 0.00, 1
415999, 68.00, 68.00, 134, 70.17, 70.00, 82, 0.00, 1
417000, 68.31, 68.00, 133, 70.42, 70.00, 81, 0.00, 1
418000, 68.50, 68.00, 131, 69.92, 70.00, 82, 0.00, 1
419000, 68.19, 68.00, 132, 69.98, 70.00, 82, 0.00, 1
419999, 67.57, 68.00, 133, 70.42, 70.00, 80, 0.00, 1
421000, 69.10, 68.00, 126, 70.10, 70.00, 81, 0.00, 1
422000, 68.43, 68.00, 128, 70.42, 70.00, 80, 0.00, 1
423000, 67.81, 68.00, 130, 70.10, 70.00, 81, 0.00, 1
423999, 68.00, 68.00, 130, 69.98, 70.00, 82, 0.00, 1
425000, 68.50, 68.00, 127, 70.29, 70.00, 80, 0.00, 1
425999, 67.63, 68.00, 132, 69.85, 70.00, 81, 0.00, 1
427000, 68.19, 68.00, 130, 70.04, 70.00, 81, 0.00, 1
427999, 68.25, 68.00, 130, 69.92, 70.00, 81, 0.00, 1
428999, 68.31, 68.00, 129, 70.17, 70.00, 80, 0.00, 1
429999, 68.06, 68.00, 131, 70.61, 70.00, 79, 0.00, 1
431000, 68.25, 68.00, 130, 69.92, 70.00, 81, 0.00, 1
431999, 68.37, 68.00, 129, 70.36, 70.00, 79, 0.00, 1
433000, 68.43, 68.00, 129, 69.49, 70.00, 82, 0.00, 1
433999, 68.25, 68.00, 129, 70.17, 70.00, 80, 0.00, 1
435000, 68.19, 68.00, 126, 69.79, 70.00, 81, 0.00, 1
435999, 67.07, 68.00, 128, 70.04, 70.00, 80, 0.00, 1
437000, 68.68, 68.00, 121, 70.17, 70.00, 80, 0.00, 1
437999, 68.00, 68.00, 124, 69.79, 70.00, 81, 0.00, 1
438999, 68.19, 68.00, 123, 69.73, 70.00, 81, 0.00, 1
439999, 66.82, 68.00, 129, 70.04, 70.00, 81, 0.00, 1
441000, 67.63, 68.00, 127, 69.79, 70.00, 82, 0.00, 1
441999, 68.06, 68.00, 125, 69.55, 70.00, 83, 0.00, 1
442999, 68.19, 68.00, 124, 69.92, 70.00, 82, 0.00, 1
443999, 67.63, 68.00, 126, 70.04, 70.00, 82, 0.00, 1
445000, 68.19, 68.00, 124, 68.80, 70.00, 86, 0.00, 1
445999, 67.81, 68.00, 127, 69.79, 70.00, 84, 0.00, 1
447000, 67.50, 68.00, 128, 69.98, 70.00, 84, 0.00, 1
448000, 67.94, 68.00, 127, 70.23, 70.00, 83, 0.00, 1
448999, 68.19, 68.00, 123, 70.36, 70.00, 82, 0.00, 1
449999, 68.00, 68.00, 122, 70.36, 70.00, 82, 0.00, 1
451000, 67.69, 68.00, 123, 69.60, 70.00, 84, 0.00, 1
452000, 67.57, 68.00, 124, 69.30, 70.00, 86, 0.00, 1
453000, 67.75, 68.00, 124, 70.29, 70.00, 84, 0.00, 1
453999, 67.32, 68.00, 126, 70.04, 70.00, 84, 0.00, 1
455000, 67.57, 68.00, 126, 70.86, 70.00, 80, 0.00, 1
456000, 67.69, 68.00, 126, 70.17, 70.00, 81, 0.00, 1
457000, 68.12, 68.00, 124, 70.10, 70.00, 81, 0.00, 1
458000, 67.94, 68.00, 125, 69.98, 70.00, 81, 0.00, 1
459000, 67.69, 68.00, 127, 70.17, 70.00, 81, 0.00, 1
459999, 73.21, 68.00, 102, 70.42, 70.00, 79, 0.00, 1
460999, 67.94, 68.00, 122, 70.36, 70.00, 79, 0.00, 1
461999, 68.00, 68.00, 122, 70.17, 70.00, 79, 0.00, 1
463000, 67.57, 68.00, 125, 69.79, 70.00, 81, 0.00, 1
464000, 67.38, 68.00, 127, 69.85, 70.00, 81, 0.00, 1
465000, 67.69, 68.00, 126, 70.04, 70.00, 80, 0.00, 1
465999, 67.87, 68.00, 126, 70.11, 70.00, 80, 0.00, 1
466999, 67.50, 68.00, 129, 70.17, 70.00, 80, 0.00, 1
467999, 73.70, 68.00, 102, 69.92, 70.00, 80, 0.00, 1
469000, 68.19, 68.00, 122, 69.79, 70.00, 81, 0.00, 1
470000, 67.75, 68.00, 124, 69.30, 70.00, 83, 0.00, 1
471000, 67.69, 68.00, 125, 69.98, 70.00, 82, 0.00, 1
472000, 68.12, 68.00, 123, 70.17, 70.00, 81, 0.00, 1
473000, 67.69, 68.00, 125, 69.68, 70.00, 83, 0.00, 1
474000, 67.57, 68.00, 126, 70.04, 70.00, 82, 0.00, 1
474999, 67.81, 68.00, 126, 70.23, 70.00, 81, 0.00, 1
476000, 67.94, 68.00, 126, 69.98, 70.00, 82, 0.00, 1
476999, 67.57, 68.00, 128, 70.04, 70.00, 82, 0.00, 1
478000, 67.69, 68.00, 128, 70.17, 70.00, 81, 0.00, 1
478999, 67.69, 68.00, 128, 69.98, 70.00, 81, 0.00, 1
479999, 66.82, 68.00, 133, 69.98, 70.00, 81, 0.00, 1
480999, 67.94, 68.00, 130, 69.68, 70.00, 82, 0.00, 1
482000, 67.13, 68.00, 133, 70.17, 70.00, 81, 0.00, 1
482999, 67.69, 68.00, 132, 69.92, 70.00, 81, 0.00, 1
483999, 67.13, 68.00, 135, 70.04, 70.00, 81, 0.00, 1
484999, 67.63, 68.00, 133, 69.79, 70.00, 82, 0.00, 1
486000, 67.94, 68.00, 133, 70.17, 70.00, 81, 0.00, 1
486999, 68.12, 68.00, 132, 70.36, 70.00, 80, 0.00, 1
487999, 67.81, 68.00, 133, 70.42, 70.00, 79, 0.00, 1
488999, 73.51, 68.00, 107, 70.17, 70.00, 80, 0.00, 1
489999, 66.82, 68.00, 131, 69.24, 70.00, 83, 0.00, 1
490999, 68.19, 68.00, 126, 70.42, 70.00, 80, 0.00, 1
492000, 67.38, 68.00, 130, 70.17, 70.00, 80, 0.00, 1
492999, 68.00, 68.00, 130, 69.85, 70.00, 82, 0.00, 1
494000, 68.19, 68.00, 131, 69.92, 70.00, 82, 0.00, 1
494999, 67.63, 68.00, 134, 70.04, 70.00, 82, 0.00, 1
496000, 68.19, 68.00, 132, 69.98, 70.00, 82, 0.00, 1
496999, 68.62, 68.00, 129, 69.60, 70.00, 83, 0.00, 1
498000, 67.81, 68.00, 132, 69.73, 70.00, 83, 0.00, 1
499000, 67.81, 68.00, 132, 70.10, 70.00, 82, 0.00, 1
500000, 68.43, 68.00, 128, 70.17, 70.00, 82, 0.00, 1
500999, 68.06, 68.00, 129, 70.17, 70.00, 81, 0.00, 1
501999, 72.02, 68.00, 112, 70.42, 70.00, 81, 0.00, 1
502999, 68.50, 68.00, 124, 70.23, 70.00, 81, 0.00, 1
504000, 68.62, 68.00, 122, 71.41, 70.00, 77, 0.00, 1
505000, 68.06, 68.00, 124, 70.10, 70.00, 80, 0.00, 1
506000, 68.12, 68.00, 123, 70.42, 70.00, 79, 0.00, 1
506999, 67.57, 68.00, 126, 70.42, 70.00, 78, 0.00, 1
508000, 68.19, 68.00, 123, 70.23, 70.00, 79, 0.00, 1
509000, 68.00, 68.00, 124, 69.55, 70.00, 81, 0.00, 1
510000, 68.19, 68.00, 123, 70.04, 70.00, 80, 0.00, 1
510999, 67.63, 68.00, 125, 70.10, 70.00, 80, 0.00, 1
512000, 68.00, 68.00, 124, 69.49, 70.00, 82, 0.00, 1
513000, 67.81, 68.00, 123, 70.04, 70.00, 80, 0.00, 1
514000, 67.63, 68.00, 123, 70.36, 70.00, 79, 0.00, 1
515000, 67.69, 68.00, 123, 69.98, 70.00, 80, 0.00, 1
516000, 67.63, 68.00, 123, 70.42, 70.00, 78, 0.00, 1
517000, 67.87, 68.00, 122, 69.36, 70.00, 81, 0.00, 1
518000, 67.81, 68.00, 122, 70.17, 70.00, 79, 0.00, 1
519000, 66.98, 68.00, 127, 69.79, 70.00, 80, 0.00, 1
520000, 68.37, 68.00, 122, 70.61, 70.00, 78, 0.00, 1
521000, 67.94, 68.00, 123, 69.92, 70.00, 80, 0.00, 1
522000, 67.94, 68.00, 124, 69.92, 70.00, 80, 0.00, 1
523000, 67.13, 68.00, 128, 69.36, 70.00, 83, 0.00, 1
524000, 67.13, 68.00, 130, 70.17, 70.00, 81, 0.00, 1
525000, 67.94, 68.00, 127, 69.98, 70.00, 81, 0.00, 1
525999, 64.84, 68.00, 141, 70.17, 70.00, 80, 0.00, 1
527000, 68.06, 68.00, 130, 70.04, 70.00, 80, 0.00, 1
527999, 67.94, 68.00, 130, 69.92, 70.00, 81, 0.00, 1
529000, 67.94, 68.00, 130, 69.79, 70.00, 82, 0.00, 1
529999, 68.43, 68.00, 128, 70.11, 70.00, 81, 0.00, 1
531000, 68.19, 68.00, 129, 70.42, 70.00, 80, 0.00, 1
531999, 67.94, 68.00, 130, 70.36, 70.00, 80, 0.00, 1
532999, 68.19, 68.00, 125, 69.92, 70.00, 82, 0.00, 1
533999, 67.63, 68.00, 124, 70.29, 70.00, 82, 0.00, 1
535000, 67.94, 68.00, 123, 69.98, 70.00, 83, 0.00, 1
535999, 68.00, 68.00, 122, 69.55, 70.00, 84, 0.00, 1
537000, 67.94, 68.00, 123, 70.23, 70.00, 83, 0.00, 1
537999, 64.78, 68.00, 137, 70.36, 70.00, 82, 0.00, 1
538999, 67.57, 68.00, 128, 70.10, 70.00, 82, 0.00, 1
539999, 67.94, 68.00, 127, 70.23, 70.00, 81, 0.00, 1
541000, 67.38, 68.00, 130, 70.04, 70.00, 82, 0.00, 1
541999, 67.94, 68.00, 128, 70.23, 70.00, 81, 0.00, 1
542999, 67.13, 68.00, 132, 70.04, 70.00, 82, 0.00, 1
543999, 68.00, 68.00, 129, 69.85, 70.00, 82, 0.00, 1
545000, 68.19, 68.00, 128, 69.98, 70.00, 81, 0.00, 1
545999, 68.19, 68.00, 128, 70.61, 70.00, 79, 0.00, 1
546999, 68.00, 68.00, 129, 70.23, 70.00, 79, 0.00, 1
547999, 67.32, 68.00, 132, 70.29, 70.00, 79, 0.00, 1
548999, 68.00, 68.00, 130, 70.23, 70.00, 79, 0.00, 1
550000, 68.43, 68.00, 129, 69.68, 70.00, 81, 0.00, 1
551000, 68.19, 68.00, 129, 69.85, 70.00, 81, 0.00, 1
551999, 68.25, 68.00, 128, 69.98, 70.00, 80, 0.00, 1
553000, 68.43, 68.00, 125, 70.23, 70.00, 79, 0.00, 1
554000, 68.19, 68.00, 126, 69.79, 70.00, 80, 0.00, 1
555000, 68.19, 68.00, 125, 70.23, 70.00, 78, 0.00, 1
555999, 64.96, 68.00, 139, 70.36, 70.00, 78, 0.00, 1
557000, 68.43, 68.00, 126, 70.42, 70.00, 77, 0.00, 1
557999, 67.81, 68.00, 128, 70.23, 70.00, 77, 0.00, 1
559000, 68.43, 68.00, 125, 70.67, 70.00, 76, 0.00, 1
560000, 67.81, 68.00, 128, 70.11, 70.00, 78, 0.00, 1
561000, 68.37, 68.00, 125, 70.17, 70.00, 77, 0.00, 1
561999, 68.19, 68.00, 123, 70.11, 70.00, 77, 0.00, 1
562999, 68.50, 68.00, 120, 69.98, 70.00, 78, 0.00, 1
564000, 68.19, 68.00, 121, 69.98, 70.00, 78, 0.00, 1
565000, 67.63, 68.00, 123, 70.36, 70.00, 76, 0.00, 1
566000, 68.25, 68.00, 121, 69.79, 70.00, 77, 0.00, 1
567000, 68.19, 68.00, 121, 70.17, 70.00, 76, 0.00, 1
568000, 67.38, 68.00, 124, 69.92, 70.00, 76, 0.00, 1
568999, 75.19, 68.00, 90, 70.11, 70.00, 76, 0.00, 1
569999, 67.13, 68.00, 119, 69.60, 70.00, 78, 0.00, 1
571000, 67.38, 68.00, 119, 70.11, 70.00, 77, 0.00, 1
572000, 67.69, 68.00, 119, 69.24, 70.00, 81, 0.00, 1
573000, 67.81, 68.00, 118, 69.92, 70.00, 79, 0.00, 1
573999, 67.50, 68.00, 120, 69.49, 70.00, 81, 0.00, 1
574999, 67.57, 68.00, 121, 70.17, 70.00, 80, 0.00, 1
576000, 67.38, 68.00, 123, 69.30, 70.00, 83, 0.00, 1
576999, 67.13, 68.00, 126, 69.92, 70.00, 82, 0.00, 1
578000, 67.69, 68.00, 125, 69.92, 70.00, 83, 0.00, 1
578999, 68.00, 68.00, 124, 70.11, 70.00, 82, 0.00, 1
580000, 67.94, 68.00, 125, 69.73, 70.00, 83, 0.00, 1
580999, 67.81, 68.00, 126, 70.29, 70.00, 82, 0.00, 1
581999, 67.94, 68.00, 126, 70.60, 70.00, 80, 0.00, 1
582999, 67.75, 68.00, 127, 70.36, 70.00, 80, 0.00, 1
584000, 67.87, 68.00, 127, 70.04, 70.00, 81, 0.00, 1
584999, 66.76, 68.00, 132, 69.79, 70.00, 81, 0.00, 1
586000, 68.12, 68.00, 127, 70.17, 70.00, 80, 0.00, 1
586999, 67.94, 68.00, 128, 70.23, 70.00, 80, 0.00, 1
587999, 68.19, 68.00, 127, 70.17, 70.00, 80, 0.00, 1
588999, 67.26, 68.00, 131, 70.17, 70.00, 80, 0.00, 1
590000, 68.19, 68.00, 128, 69.98, 70.00, 80, 0.00, 1
590999, 68.87, 68.00, 125, 70.17, 70.00, 79, 0.00, 1
592000, 67.81, 68.00, 130, 69.55, 70.00, 81, 0.00, 1
592999, 68.12, 68.00, 128, 70.17, 70.00, 79, 0.00, 1
594000, 68.19, 68.00, 128, 69.98, 70.00, 80, 0.00, 1
594999, 68.37, 68.00, 128, 69.98, 70.00, 80, 0.00, 1
596000, 68.43, 68.00, 127, 69.05, 70.00, 84, 0.00, 1
596999, 68.19, 68.00, 127, 70.36, 70.00, 80, 0.00, 1
598000, 67.69, 68.00, 129, 70.17, 70.00, 81, 0.00, 1
598999, 68.31, 68.00, 127, 69.55, 70.00, 83, 0.00, 1
599999, 67.81, 68.00, 128, 70.42, 70.00, 80, 0.00, 1
600999, 68.00, 68.00, 128, 70.42, 70.00, 79, 0.00, 1
602000, 68.43, 68.00, 126, 69.92, 70.00, 80, 0.00, 1
603000, 67.63, 68.00, 129, 70.42, 70.00, 78, 0.00, 1
603999, 67.32, 68.00, 131, 70.29, 70.00, 78, 0.00, 1
605000, 68.12, 68.00, 128, 70.86, 70.00, 75, 0.00, 1
606000, 68.68, 68.00, 125, 69.85, 70.00, 78, 0.00, 1
607000, 68.06, 68.00, 127, 70.48, 70.00, 75, 0.00, 1
607999, 71.40, 68.00, 111, 69.24, 70.00, 79, 0.00, 1
608999, 75.73, 68.00, 89, 70.42, 70.00, 75, 0.00, 1
610000, 68.43, 68.00, 114, 70.17, 70.00, 76, 0.00, 1
611000, 68.68, 68.00, 112, 70.17, 70.00, 76, 0.00, 1
612000, 68.19, 68.00, 114, 70.92, 70.00, 74, 0.00, 1
613000, 68.19, 68.00, 113, 69.43, 70.00, 78, 0.00, 1
614000, 67.81, 68.00, 115, 69.79, 70.00, 78, 0.00, 1
615000, 67.01, 68.00, 119, 70.04, 70.00, 77, 0.00, 1
615999, 67.38, 68.00, 118, 69.98, 70.00, 77, 0.00, 1
617000, 67.75, 68.00, 117, 69.49, 70.00, 79, 0.00, 1
618000, 67.87, 68.00, 117, 69.73, 70.00, 79, 0.00, 1
618999, 67.07, 68.00, 121, 69.79, 70.00, 80, 0.00, 1
620000, 67.38, 68.00, 121, 70.17, 70.00, 79, 0.00, 1
621000, 66.76, 68.00, 124, 69.49, 70.00, 81, 0.00, 1
622000, 67.44, 68.00, 122, 69.92, 70.00, 81, 0.00, 1
622999, 67.94, 68.00, 121, 69.92, 70.00, 81, 0.00, 1
623999, 67.26, 68.00, 125, 69.73, 70.00, 82, 0.00, 1
624999, 67.50, 68.00, 125, 69.79, 70.00, 82, 0.00, 1
626000, 67.69, 68.00, 124, 69.92, 70.00, 82, 0.00, 1
627000, 67.75, 68.00, 125, 69.98, 70.00, 82, 0.00, 1
627999, 67.69, 68.00, 126, 70.17, 70.00, 82, 0.00, 1
628999, 67.57, 68.00, 127, 70.29, 70.00, 81, 0.00, 1
629999, 67.32, 68.00, 129, 70.10, 70.00, 81, 0.00, 1
631000, 67.44, 68.00, 129, 70.23, 70.00, 81, 0.00, 1
631999, 67.38, 68.00, 130, 70.10, 70.00, 81, 0.00, 1
632999, 67.57, 68.00, 130, 70.17, 70.00, 81, 0.00, 1
633999, 74.69, 68.00, 98, 70.17, 70.00, 80, 0.00, 1
635000, 67.63, 68.00, 123, 70.04, 70.00, 81, 0.00, 1
635999, 68.19, 68.00, 121, 69.92, 70.00, 82, 0.00, 1
637000, 67.01, 68.00, 126, 70.17, 70.00, 81, 0.00, 1
637999, 67.01, 68.00, 127, 70.04, 70.00, 81, 0.00, 1
639000, 67.94, 68.00, 124, 70.23, 70.00, 81, 0.00, 1
639999, 68.00, 68.00, 125, 70.10, 70.00, 81, 0.00, 1
640999, 67.63, 68.00, 129, 70.73, 70.00, 78, 0.00, 1
641999, 68.19, 68.00, 127, 69.36, 70.00, 82, 0.00, 1
643000, 67.94, 68.00, 128, 70.17, 70.00, 80, 0.00, 1
643999, 67.81, 68.00, 128, 70.42, 70.00, 79, 0.00, 1
645000, 68.00, 68.00, 128, 70.04, 70.00, 79, 0.00, 1
645999, 67.32, 68.00, 130, 68.80, 70.00, 83, 0.00, 1
647000, 68.62, 68.00, 125, 70.36, 70.00, 79, 0.00, 1
647999, 68.43, 68.00, 125, 70.17, 70.00, 79, 0.00, 1
649000, 68.19, 68.00, 126, 70.17, 70.00, 78, 0.00, 1
649999, 68.06, 68.00, 126, 69.79, 70.00, 80, 0.00, 1
650999, 68.25, 68.00, 125, 70.61, 70.00, 77, 0.00, 1
651999, 67.57, 68.00, 127, 70.42, 70.00, 77, 0.00, 1
653000, 68.19, 68.00, 125, 70.36, 70.00, 76, 0.00, 1
654000, 68.12, 68.00, 125, 69.98, 70.00, 77, 0.00, 1
655000, 67.63, 68.00, 127, 70.17, 70.00, 76, 0.00, 1
656000, 67.63, 68.00, 127, 70.17, 70.00, 76, 0.00, 1
657000, 68.50, 68.00, 123, 68.99, 70.00, 80, 0.00, 1
657999, 68.00, 68.00, 125, 70.17, 70.00, 77, 0.00, 1
659000, 68.62, 68.00, 123, 70.48, 70.00, 76, 0.00, 1
660000, 68.43, 68.00, 123, 69.92, 70.00, 77, 0.00, 1
661000, 67.81, 68.00, 126, 69.92, 70.00, 77, 0.00, 1
661999, 68.43, 68.00, 124, 69.92, 70.00, 77, 0.00, 1
662999, 67.32, 68.00, 128, 69.55, 70.00, 78, 0.00, 1
664000, 67.87, 68.00, 126, 70.04, 70.00, 77, 0.00, 1
665000, 68.00, 68.00, 126, 69.55, 70.00, 79, 0.00, 1
666000, 68.19, 68.00, 125, 70.17, 70.00, 78, 0.00, 1
667000, 68.25, 68.00, 121, 69.85, 70.00, 79, 0.00, 1
668000, 67.87, 68.00, 119, 69.60, 70.00, 80, 0.00, 1
669000, 68.43, 68.00, 116, 69.79, 70.00, 80, 0.00, 1
670000, 68.37, 68.00, 116, 69.98, 70.00, 79, 0.00, 1
671000, 68.19, 68.00, 118, 68.99, 70.00, 83, 0.00, 1
672000, 68.60, 68.00, 117, 70.23, 70.00, 80, 0.00, 1
673000, 68.19, 68.00, 118, 70.17, 70.00, 79, 0.00, 1
674000, 67.81, 68.00, 120, 70.67, 70.00, 77, 0.00, 1
675000, 67.38, 68.00, 122, 70.36, 70.00, 78, 0.00, 1
676000, 68.19, 68.00, 119, 69.79, 70.00, 80, 0.00, 1
676999, 67.81, 68.00, 120, 70.29, 70.00, 78, 0.00, 1
678000, 68.37, 68.00, 118, 70.17, 70.00, 78, 0.00, 1
678999, 67.81, 68.00, 121, 70.04, 70.00, 78, 0.00, 1
680000, 67.94, 68.00, 120, 70.23, 70.00, 78, 0.00, 1
680999, 67.81, 68.00, 121, 69.98, 70.00, 79, 0.00, 1
681999, 63.54, 68.00, 140, 69.98, 70.00, 79, 0.00, 1
682999, 68.62, 68.00, 122, 70.61, 70.00, 76, 0.00, 1
684000, 68.19, 68.00, 124, 70.17, 70.00, 77, 0.00, 1
684999, 68.00, 68.00, 124, 69.79, 70.00, 78, 0.00, 1
685999, 66.82, 68.00, 130, 69.98, 70.00, 78, 0.00, 1
686999, 67.50, 68.00, 128, 69.55, 70.00, 80, 0.00, 1
688000, 68.25, 68.00, 125, 69.55, 70.00, 80, 0.00, 1
688999, 68.06, 68.00, 126, 69.98, 70.00, 80, 0.00, 1
689999, 68.99, 68.00, 122, 70.17, 70.00, 79, 0.00, 1
690999, 68.62, 68.00, 122, 70.42, 70.00, 79, 0.00, 1
692000, 68.00, 68.00, 124, 70.04, 70.00, 79, 0.00, 1
692999, 67.38, 68.00, 127, 69.98, 70.00, 79, 0.00, 1
693999, 67.81, 68.00, 125, 70.04, 70.00, 79, 0.00, 1
694999, 68.62, 68.00, 121, 70.17, 70.00, 79, 0.00, 1
696000, 68.00, 68.00, 124, 69.24, 70.00, 82, 0.00, 1
696999, 68.19, 68.00, 123, 70.29, 70.00, 79, 0.00, 1
697999, 67.81, 68.00, 124, 69.79, 70.00, 81, 0.00, 1
698999, 68.25, 68.00, 122, 70.10, 70.00, 80, 0.00, 1
700000, 68.37, 68.00, 121, 70.42, 70.00, 78, 0.00, 1
700999, 68.25, 68.00, 121, 70.36, 70.00, 78, 0.00, 1
701999, 68.00, 68.00, 122, 70.36, 70.00, 78, 0.00, 1
703000, 68.43, 68.00, 120, 69.98, 70.00, 78, 0.00, 1
703999, 67.69, 68.00, 123, 69.79, 70.00, 79, 0.00, 1
704999, 67.81, 68.00, 122, 69.79, 70.00, 79, 0.00, 1
706000, 67.81, 68.00, 123, 70.67, 70.00, 76, 0.00, 1
707000, 68.43, 68.00, 121, 70.17, 70.00, 77, 0.00, 1
708000, 68.37, 68.00, 121, 70.61, 70.00, 75, 0.00, 1
709000, 68.43, 68.00, 120, 70.42, 70.00, 75, 0.00, 1
710000, 67.38, 68.00, 124, 70.17, 70.00, 75, 0.00, 1
711000, 68.19, 68.00, 120, 68.99, 70.00, 79, 0.00, 1
711999, 68.00, 68.00, 121, 69.73, 70.00, 78, 0.00, 1
713000, 68.00, 68.00, 121, 69.92, 70.00, 77, 0.00, 1
714000, 68.12, 68.00, 120, 70.17, 70.00, 77, 0.00, 1
715000, 68.25, 68.00, 119, 69.79, 70.00, 78, 0.00, 1
715999, 67.81, 68.00, 120, 70.23, 70.00, 77, 0.00, 1
717000, 67.63, 68.00, 121, 70.04, 70.00, 77, 0.00, 1
718000, 68.19, 68.00, 119, 69.73, 70.00, 79, 0.00, 1
719000, 68.06, 68.00, 119, 69.85, 70.00, 79, 0.00, 1
719999, 68.00, 68.00, 119, 69.79, 70.00, 79, 0.00, 1
721000, 68.19, 68.00, 118, 70.17, 70.00, 78, 0.00, 1
722000, 67.81, 68.00, 120, 70.04, 70.00, 78, 0.00, 1
723000, 67.38, 68.00, 123, 69.79, 70.00, 78, 0.00, 1
724000, 67.94, 68.00, 122, 69.73, 70.00, 79, 0.00, 1
724999, 66.82, 68.00, 128, 69.60, 70.00, 80, 0.00, 1
726000, 67.94, 68.00, 125, 69.92, 70.00, 79, 0.00, 1
727000, 67.94, 68.00, 125, 69.98, 70.00, 79, 0.00, 1
727999, 67.63, 68.00, 126, 69.85, 70.00, 80, 0.00, 1
729000, 68.19, 68.00, 123, 70.17, 70.00, 79, 0.00, 1
729999, 68.06, 68.00, 124, 69.55, 70.00, 81, 0.00, 1
731000, 68.19, 68.00, 123, 69.55, 70.00, 81, 0.00, 1
731999, 67.63, 68.00, 125, 70.04, 70.00, 80, 0.00, 1
733000, 68.37, 68.00, 122, 70.04, 70.00, 80, 0.00, 1
733999, 67.94, 68.00, 124, 70.17, 70.00, 80, 0.00, 1
735000, 68.37, 68.00, 122, 69.73, 70.00, 81, 0.00, 1
735999, 67.81, 68.00, 124, 70.36, 70.00, 79, 0.00, 1
736999, 68.00, 68.00, 124, 70.42, 70.00, 79, 0.00, 1
737999, 68.19, 68.00, 124, 70.17, 70.00, 79, 0.00, 1
739000, 68.43, 68.00, 122, 70.48, 70.00, 78, 0.00, 1
739999, 67.81, 68.00, 124, 70.04, 70.00, 78, 0.00, 1
741000, 68.19, 68.00, 122, 70.23, 70.00, 77, 0.00, 1
741999, 69.18, 68.00, 117, 70.36, 70.00, 76, 0.00, 1
743000, 68.62, 68.00, 119, 69.98, 70.00, 77, 0.00, 1
743999, 67.81, 68.00, 122, 70.42, 70.00, 76, 0.00, 1
745000, 68.19, 68.00, 120, 70.23, 70.00, 76, 0.00, 1
745999, 67.57, 68.00, 123, 70.17, 70.00, 76, 0.00, 1
747000, 67.81, 68.00, 122, 70.67, 70.00, 74, 0.00, 1
747999, 68.25, 68.00, 120, 69.85, 70.00, 76, 0.00, 1
