190999, 64.07, 65.00, 255, 64.63, 65.00, 175, 0.00, 1
192000, 64.25, 65.00, 255, 64.63, 65.00, 175, 0.00, 1
193000, 64.07, 65.00, 255, 65.91, 65.00, 171, 0.00, 1
194000, 63.89, 65.00, 255, 65.48, 65.00, 171, 0.00, 1
195000, 63.71, 65.00, 255, 65.36, 65.00, 171, 0.00, 1
196000, 64.14, 65.00, 255, 65.73, 65.00, 169, 0.00, 1
197000, 64.07, 65.00, 255, 65.48, 65.00, 169, 0.00, 1
198000, 64.50, 65.00, 255, 65.12, 65.00, 170, 0.00, 1
199000, 64.50, 65.00, 255, 64.63, 65.00, 171, 0.00, 1
200000, 64.14, 65.00, 255, 65.06, 65.00, 170, 0.00, 1
201000, 64.38, 65.00, 255, 64.38, 65.00, 172, 0.00, 1
202000, 64.32, 65.00, 255, 65.73, 65.00, 168, 0.00, 1
203000, 64.63, 65.00, 255, 65.06, 65.00, 170, 0.00, 1
204000, 64.14, 65.00, 255, 65.06, 65.00, 169, 0.00, 1
205000, 64.63, 65.00, 255, 64.63, 65.00, 170, 0.00, 1
206000, 64.56, 65.00, 255, 65.48, 65.00, 167, 0.00, 1
207000, 64.56, 65.00, 255, 65.73, 65.00, 167, 0.00, 1
208000, 64.87, 65.00, 255, 65.36, 65.00, 167, 0.00, 1
209000, 64.75, 65.00, 255, 65.12, 65.00, 168, 0.00, 1
210000, 64.44, 65.00, 255, 65.55, 65.00, 166, 0.00, 1
211000, 64.75, 65.00, 255, 65.73, 65.00, 165, 0.00, 1
212000, 64.81, 65.00, 255, 65.48, 65.00, 165, 0.00, 1
213000, 64.99, 65.00, 254, 65.55, 65.00, 163, 0.00, 1
214000, 64.81, 65.00, 255, 65.73, 65.00, 162, 0.00, 1
215000, 65.24, 65.00, 253, 65.73, 65.00, 161, 0.00, 1
216000, 65.06, 65.00, 254, 65.30, 65.00, 161, 0.00, 1
217000, 65.12, 65.00, 253, 65.30, 65.00, 160, 0.00, 1
218000, 65.36, 65.00, 252, 65.36, 65.00, 160, 0.00, 1
219000, 64.87, 65.00, 253, 65.48, 65.00, 158, 0.00, 1
219999, 65.48, 65.00, 250, 64.91, 65.00, 160, 0.00, 1
221000, 64.81, 65.00, 252, 65.48, 65.00, 158, 0.00, 1
221999, 65.24, 65.00, 250, 64.63, 65.00, 161, 0.00, 1
223000, 65.24, 65.00, 251, 64.38, 65.00, 162, 0.00, 1
223999, 65.12, 65.00, 251, 64.87, 65.00, 161, 0.00, 1
225000, 64.81, 65.00, 253, 65.24, 65.00, 160, 0.00, 1
225999, 65.24, 65.00, 251, 64.87, 65.00, 160, 0.00, 1
227000, 64.87, 65.00, 252, 65.06, 65.00, 160, 0.00, 1
227999, 65.73, 65.00, 249, 64.63, 65.00, 162, 0.00, 1
229000, 64.93, 65.00, 252, 64.87, 65.00, 161, 0.00, 1
229999, 65.30, 65.00, 250, 65.48, 65.00, 159, 0.00, 1
231000, 65.36, 65.00, 249, 65.06, 65.00, 160, 0.00, 1
231999, 64.56, 65.00, 252, 65.91, 65.00, 157, 0.00, 1
233000, 64.44, 65.00, 253, 65.12, 65.00, 159, 0.00, 1
233999, 65.73, 65.00, 247, 65.24, 65.00, 158, 0.00, 1
235000, 65.55, 65.00, 247, 65.91, 65.00, 156, 0.00, 1
235999, 65.79, 65.00, 245, 65.48, 65.00, 157, 0.00, 1
237000, 64.63, 65.00, 248, 65.24, 65.00, 157, 0.00, 1
237999, 65.55, 65.00, 244, 65.30, 65.00, 157, 0.00, 1
239000, 65.55, 65.00, 242, 65.48, 65.00, 156, 0.00, 1
239999, 65.79, 65.00, 240, 64.44, 65.00, 159, 0.00, 1
241000, 66.22, 65.00, 237, 64.63, 65.00, 158, 0.00, 1
241999, 65.36, 65.00, 239, 65.06, 65.00, 158, 0.00, 1
243000, 65.55, 65.00, 238, 64.38, 65.00, 161, 0.00, 1
244000, 65.30, 65.00, 238, 64.87, 65.00, 160, 0.00, 1
245000, 65.18, 65.00, 238, 64.87, 65.00, 160, 0.00, 1
246000, 65.12, 65.00, 238, 64.69, 65.00, 161, 0.00, 1
247000, 65.12, 65.00, 238, 64.81, 65.00, 161, 0.00, 1
248000, 65.24, 65.00, 236, 65.24, 65.00, 160, 0.00, 1
249000, 66.02, 65.00, 232, 64.63, 65.00, 162, 0.00, 1
250000, 65.55, 65.00, 233, 64.69, 65.00, 163, 0.00, 1
251000, 64.35, 65.00, 238, 64.44, 65.00, 165, 0.00, 1
252000, 65.12, 65.00, 235, 65.24, 65.00, 163, 0.00, 1
253000, 65.06, 65.00, 235, 64.81, 65.00, 164, 0.00, 1
254000, 64.87, 65.00, 236, 64.99, 65.00, 165, 0.00, 1
255000, 64.81, 65.00, 237, 65.06, 65.00, 165, 0.00, 1
256000, 64.81, 65.00, 237, 64.99, 65.00, 165, 0.00, 1
257000, 64.81, 65.00, 238, 64.81, 65.00, 166, 0.00, 1
258000, 64.38, 65.00, 240, 64.81, 65.00, 166, 0.00, 1
259000, 64.14, 65.00, 242, 64.99, 65.00, 166, 0.00, 1
260000, 64.99, 65.00, 239, 64.81, 65.00, 166, 0.00, 1
261000, 64.14, 65.00, 244, 64.81, 65.00, 167, 0.00, 1
262000, 64.32, 65.00, 244, 64.63, 65.00, 168, 0.00, 1
263000, 64.38, 65.00, 244, 64.99, 65.00, 167, 0.00, 1
264000, 64.81, 65.00, 243, 64.44, 65.00, 170, 0.00, 1
265000, 64.56, 65.00, 244, 65.06, 65.00, 168, 0.00, 1
266000, 64.81, 65.00, 244, 65.06, 65.00, 168, 0.00, 1
267000, 64.75, 65.00, 245, 65.12, 65.00, 168, 0.00, 1
268000, 64.99, 65.00, 244, 64.14, 65.00, 171, 0.00, 1
269000, 64.99, 65.00, 245, 64.44, 65.00, 171, 0.00, 1
270000, 65.24, 65.00, 244, 64.56, 65.00, 171, 0.00, 1
270999, 65.67, 65.00, 242, 64.63, 65.00, 172, 0.00, 1
272000, 63.95, 65.00, 250, 65.30, 65.00, 170, 0.00, 1
272999, 64.78, 65.00, 247, 65.30, 65.00, 169, 0.00, 1
274000, 64.20, 65.00, 250, 65.12, 65.00, 170, 0.00, 1
274999, 65.24, 65.00, 247, 65.70, 65.00, 167, 0.00, 1
276000, 65.48, 65.00, 246, 65.73, 65.00, 165, 0.00, 1
276999, 64.56, 65.00, 249, 65.98, 65.00, 163, 0.00, 1
278000, 65.18, 65.00, 247, 64.63, 65.00, 167, 0.00, 1
278999, 64.93, 65.00, 248, 65.55, 65.00, 164, 0.00, 1
280000, 64.63, 65.00, 249, 65.36, 65.00, 163, 0.00, 1
280999, 64.38, 65.00, 251, 65.98, 65.00, 160, 0.00, 1
282000, 65.24, 65.00, 247, 65.18, 65.00, 162, 0.00, 1
282999, 64.91, 65.00, 248, 65.79, 65.00, 159, 0.00, 1
284000, 64.99, 65.00, 248, 64.63, 65.00, 162, 0.00, 1
284999, 64.20, 65.00, 251, 65.12, 65.00, 160, 0.00, 1
286000, 65.73, 65.00, 245, 64.93, 65.00, 160, 0.00, 1
286999, 64.75, 65.00, 248, 65.12, 65.00, 159, 0.00, 1
288000, 64.99, 65.00, 247, 65.12, 65.00, 159, 0.00, 1
288999, 65.30, 65.00, 245, 65.73, 65.00, 156, 0.00, 1
290000, 65.12, 65.00, 245, 65.36, 65.00, 157, 0.00, 1
290999, 65.24, 65.00, 244, 64.93, 65.00, 158, 0.00, 1
292000, 65.73, 65.00, 241, 65.12, 65.00, 157, 0.00, 1
292999, 65.30, 65.00, 242, 65.36, 65.00, 156, 0.00, 1
294000, 65.48, 65.00, 240, 65.18, 65.00, 157, 0.00, 1
295000, 64.87, 65.00, 242, 65.18, 65.00, 156, 0.00, 1
296000, 64.87, 65.00, 242, 65.55, 65.00, 154, 0.00, 1
297000, 65.12, 65.00, 241, 66.33, 65.00, 150, 0.00, 1
298000, 65.55, 65.00, 238, 65.12, 65.00, 153, 0.00, 1
299000, 65.36, 65.00, 238, 65.55, 65.00, 151, 0.00, 1
300000, 64.99, 65.00, 239, 64.63, 65.00, 154, 0.00, 1
301000, 64.87, 65.00, 239, 65.06, 65.00, 152, 0.00, 1
302000, 65.24, 65.00, 238, 64.14, 65.00, 156, 0.00, 1
303000, 65.30, 65.00, 237, 64.87, 65.00, 154, 0.00, 1
304000, 65.55, 65.00, 236, 65.12, 65.00, 153, 0.00, 1
305000, 65.36, 65.00, 236, 65.24, 65.00, 153, 0.00, 1
306000, 64.91, 65.00, 237, 65.06, 65.00, 153, 0.00, 1
307000, 66.14, 65.00, 231, 64.87, 65.00, 154, 0.00, 1
308000, 65.55, 65.00, 232, 64.69, 65.00, 156, 0.00, 1
309000, 64.50, 65.00, 236, 64.63, 65.00, 157, 0.00, 1
310000, 64.38, 65.00, 237, 65.24, 65.00, 155, 0.00, 1
311000, 65.52, 65.00, 232, 64.81, 65.00, 157, 0.00, 1
312000, 64.50, 65.00, 235, 65.30, 65.00, 155, 0.00, 1
313000, 66.45, 65.00, 226, 65.06, 65.00, 156, 0.00, 1
314000, 65.73, 65.00, 228, 64.44, 65.00, 158, 0.00, 1
315000, 65.06, 65.00, 231, 66.38, 65.00, 153, 0.00, 1
316000, 64.44, 65.00, 234, 64.63, 65.00, 158, 0.00, 1
317000, 65.42, 65.00, 230, 64.63, 65.00, 158, 0.00, 1
318000, 64.01, 65.00, 235, 64.20, 65.00, 160, 0.00, 1
319000, 66.38, 65.00, 226, 64.99, 65.00, 159, 0.00, 1
320000, 64.81, 65.00, 232, 65.06, 65.00, 159, 0.00, 1
321000, 64.19, 65.00, 235, 64.63, 65.00, 161, 0.00, 1
321999, 64.38, 65.00, 235, 64.63, 65.00, 162, 0.00, 1
323000, 65.83, 65.00, 229, 64.63, 65.00, 163, 0.00, 1
323999, 64.01, 65.00, 236, 64.87, 65.00, 162, 0.00, 1
325000, 64.63, 65.00, 235, 64.81, 65.00, 163, 0.00, 1
325999, 64.69, 65.00, 235, 64.63, 65.00, 164, 0.00, 1
327000, 64.87, 65.00, 235, 65.06, 65.00, 164, 0.00, 1
327999, 66.20, 65.00, 229, 65.06, 65.00, 164, 0.00, 1
329000, 64.87, 65.00, 234, 65.06, 65.00, 164, 0.00, 1
329999, 64.07, 65.00, 237, 65.48, 65.00, 163, 0.00, 1
331000, 64.99, 65.00, 234, 65.83, 65.00, 161, 0.00, 1
331999, 64.99, 65.00, 235, 64.69, 65.00, 164, 0.00, 1
333000, 63.76, 65.00, 240, 64.69, 65.00, 165, 0.00, 1
333999, 64.01, 65.00, 241, 64.87, 65.00, 165, 0.00, 1
335000, 65.48, 65.00, 235, 66.20, 65.00, 160, 0.00, 1
335999, 64.56, 65.00, 239, 64.69, 65.00, 165, 0.00, 1
337000, 64.81, 65.00, 239, 65.30, 65.00, 163, 0.00, 1
337999, 64.87, 65.00, 239, 65.12, 65.00, 164, 0.00, 1
339000, 64.38, 65.00, 241, 65.30, 65.00, 163, 0.00, 1
339999, 64.44, 65.00, 241, 64.87, 65.00, 164, 0.00, 1
341000, 64.81, 65.00, 240, 65.36, 65.00, 162, 0.00, 1
341999, 65.24, 65.00, 239, 64.63, 65.00, 163, 0.00, 1
343000, 64.99, 65.00, 240, 64.69, 65.00, 163, 0.00, 1
343999, 64.75, 65.00, 242, 65.48, 65.00, 160, 0.00, 1
345000, 64.63, 65.00, 243, 65.06, 65.00, 161, 0.00, 1
346000, 64.87, 65.00, 242, 65.12, 65.00, 161, 0.00, 1
347000, 65.18, 65.00, 241, 65.12, 65.00, 161, 0.00, 1
348000, 64.81, 65.00, 242, 64.20, 65.00, 164, 0.00, 1
349000, 64.69, 65.00, 244, 65.24, 65.00, 161, 0.00, 1
350000, 65.06, 65.00, 242, 63.84, 65.00, 166, 0.00, 1
351000, 64.01, 65.00, 247, 65.12, 65.00, 163, 0.00, 1
352000, 64.81, 65.00, 245, 65.06, 65.00, 163, 0.00, 1
353000, 65.91, 65.00, 241, 65.30, 65.00, 161, 0.00, 1
354000, 64.81, 65.00, 245, 65.48, 65.00, 160, 0.00, 1
355000, 64.93, 65.00, 245, 65.24, 65.00, 160, 0.00, 1
356000, 64.75, 65.00, 247, 64.87, 65.00, 161, 0.00, 1
357000, 64.81, 65.00, 247, 65.12, 65.00, 160, 0.00, 1
358000, 64.87, 65.00, 247, 65.06, 65.00, 160, 0.00, 1
359000, 64.01, 65.00, 250, 64.69, 65.00, 161, 0.00, 1
360000, 65.24, 65.00, 246, 65.67, 65.00, 158, 0.00, 1
361000, 64.75, 65.00, 248, 64.14, 65.00, 163, 0.00, 1
362000, 64.87, 65.00, 248, 65.83, 65.00, 158, 0.00, 1
363000, 65.45, 65.00, 246, 65.06, 65.00, 160, 0.00, 1
364000, 64.44, 65.00, 251, 64.87, 65.00, 161, 0.00, 1
365000, 64.63, 65.00, 251, 65.06, 65.00, 160, 0.00, 1
366000, 65.24, 65.00, 249, 64.44, 65.00, 162, 0.00, 1
367000, 63.89, 65.00, 255, 64.99, 65.00, 161, 0.00, 1
368000, 64.99, 65.00, 252, 64.87, 65.00, 161, 0.00, 1
369000, 63.65, 65.00, 255, 64.81, 65.00, 162, 0.00, 1
370000, 64.99, 65.00, 254, 64.87, 65.00, 161, 0.00, 1
371000, 65.06, 65.00, 254, 64.20, 65.00, 164, 0.00, 1
372000, 64.81, 65.00, 255, 64.63, 65.00, 163, 0.00, 1
372999, 64.81, 65.00, 255, 64.99, 65.00, 163, 0.00, 1
374000, 64.99, 65.00, 254, 64.81, 65.00, 164, 0.00, 1
374999, 64.87, 65.00, 255, 64.63, 65.00, 165, 0.00, 1
376000, 64.87, 65.00, 255, 64.87, 65.00, 165, 0.00, 1
376999, 64.44, 65.00, 255, 64.87, 65.00, 165, 0.00, 1
378000, 65.24, 65.00, 253, 64.87, 65.00, 166, 0.00, 1
378999, 64.69, 65.00, 255, 64.81, 65.00, 166, 0.00, 1
380000, 64.87, 65.00, 254, 64.38, 65.00, 168, 0.00, 1
380999, 65.64, 65.00, 251, 64.87, 65.00, 167, 0.00, 1
382000, 64.93, 65.00, 253, 64.81, 65.00, 168, 0.00, 1
382999, 64.87, 65.00, 254, 65.06, 65.00, 167, 0.00, 1
384000, 64.87, 65.00, 254, 65.24, 65.00, 167, 0.00, 1
