␀Startup
checking reset cause...
372999, 81.88, 82.00, 162, 87.04, 101.00, 255, 0.00, 2
374000, 82.12, 82.00, 161, 87.04, 101.00, 255, 0.00, 2
374999, 81.46, 82.00, 164, 87.48, 101.00, 255, 0.00, 2
376000, 81.91, 82.00, 162, 87.48, 101.00, 255, 0.00, 2
376999, 81.88, 82.00, 162, 87.04, 101.00, 255, 0.00, 2
378000, 81.91, 82.00, 161, 87.73, 101.00, 255, 0.00, 2
378999, 82.12, 82.00, 160, 87.26, 101.00, 255, 0.00, 2
380000, 81.67, 82.00, 162, 87.29, 101.00, 255, 0.00, 2
380999, 81.70, 82.00, 162, 87.95, 101.00, 255, 0.00, 2
382000, 81.49, 82.00, 163, 87.04, 101.00, 255, 0.00, 2
382999, 81.91, 82.00, 161, 87.73, 101.00, 255, 0.00, 2
384000, 81.88, 82.00, 161, 87.29, 101.00, 255, 0.00, 2
384999, 81.67, 82.00, 162, 87.73, 101.00, 255, 0.00, 2
386000, 81.67, 82.00, 163, 87.73, 101.00, 255, 0.00, 2
386999, 81.63, 82.00, 163, 87.53, 101.00, 255, 0.00, 2
388000, 81.91, 82.00, 162, 87.29, 101.00, 255, 0.00, 2
388999, 81.67, 82.00, 163, 87.53, 101.00, 255, 0.00, 2
390000, 81.28, 82.00, 166, 87.53, 101.00, 255, 0.00, 2
390999, 82.16, 82.00, 162, 87.53, 101.00, 255, 0.00, 2
392000, 82.33, 82.00, 161, 87.77, 101.00, 255, 0.00, 2
392999, 82.37, 82.00, 161, 87.53, 101.00, 255, 0.00, 2
394000, 82.12, 82.00, 161, 87.53, 101.00, 255, 0.00, 2
394999, 82.16, 82.00, 161, 87.73, 101.00, 255, 0.00, 2
396000, 82.12, 82.00, 161, 87.53, 101.00, 255, 0.00, 2
397000, 82.12, 82.00, 161, 87.53, 101.00, 255, 0.00, 2
398000, 81.91, 82.00, 161, 87.53, 101.00, 255, 0.00, 2
399000, 81.70, 82.00, 162, 87.53, 101.00, 255, 0.00, 2
400000, 82.16, 82.00, 160, 87.48, 101.00, 255, 0.00, 2
401000, 82.33, 82.00, 159, 87.75, 101.00, 255, 0.00, 2
402000, 82.12, 82.00, 159, 87.75, 101.00, 255, 0.00, 2
403000, 82.40, 82.00, 158, 87.97, 101.00, 255, 0.00, 2
404000, 82.16, 82.00, 158, 87.97, 101.00, 255, 0.00, 2
405000, 82.16, 82.00, 157, 88.00, 101.00, 255, 0.00, 2
406000, 82.33, 82.00, 156, 87.53, 101.00, 255, 0.00, 2
407000, 82.58, 82.00, 155, 87.53, 101.00, 255, 0.00, 2
408000, 82.33, 82.00, 154, 88.00, 101.00, 255, 0.00, 2
409000, 81.70, 82.00, 156, 88.22, 101.00, 255, 0.00, 2
410000, 82.16, 82.00, 154, 87.97, 101.00, 255, 0.00, 2
411000, 82.12, 82.00, 154, 87.77, 101.00, 255, 0.00, 2
412000, 82.12, 82.00, 153, 87.77, 101.00, 255, 0.00, 2
413000, 82.68, 82.00, 151, 88.22, 101.00, 255, 0.00, 2
414000, 81.70, 82.00, 154, 88.22, 101.00, 255, 0.00, 2
415000, 81.91, 82.00, 154, 87.51, 101.00, 255, 0.00, 2
416000, 81.84, 82.00, 154, 87.77, 101.00, 255, 0.00, 2
417000, 82.33, 82.00, 152, 87.77, 101.00, 255, 0.00, 2
418000, 81.88, 82.00, 154, 88.00, 101.00, 255, 0.00, 2
419000, 81.88, 82.00, 154, 87.77, 101.00, 255, 0.00, 2
420000, 81.46, 82.00, 157, 88.46, 101.00, 255, 0.00, 2
421000, 81.39, 82.00, 157, 88.02, 101.00, 255, 0.00, 2
422000, 81.88, 82.00, 156, 88.02, 101.00, 255, 0.00, 2
423000, 81.88, 82.00, 156, 88.02, 101.00, 255, 0.00, 2
423999, 81.70, 82.00, 157, 88.46, 101.00, 255, 0.00, 2
425000, 81.88, 82.00, 157, 87.77, 101.00, 255, 0.00, 2
425999, 81.70, 82.00, 158, 88.46, 101.00, 255, 0.00, 2
427000, 81.21, 82.00, 160, 88.46, 101.00, 255, 0.00, 2
427999, 81.88, 82.00, 158, 88.02, 101.00, 255, 0.00, 2
429000, 81.84, 82.00, 158, 87.77, 101.00, 255, 0.00, 2
429999, 81.91, 82.00, 158, 88.46, 101.00, 255, 0.00, 2
431000, 82.16, 82.00, 157, 88.46, 101.00, 255, 0.00, 2
431999, 81.88, 82.00, 158, 88.24, 101.00, 255, 0.00, 2
433000, 82.33, 82.00, 156, 88.26, 101.00, 255, 0.00, 2
433999, 82.33, 82.00, 156, 88.02, 101.00, 255, 0.00, 2
435000, 81.91, 82.00, 158, 88.71, 101.00, 255, 0.00, 2
435999, 82.09, 82.00, 157, 88.26, 101.00, 255, 0.00, 2
437000, 82.33, 82.00, 156, 88.02, 101.00, 255, 0.00, 2
437999, 82.12, 82.00, 156, 88.02, 101.00, 255, 0.00, 2
439000, 81.88, 82.00, 157, 88.26, 101.00, 255, 0.00, 2
439999, 82.16, 82.00, 156, 88.46, 101.00, 255, 0.00, 2
441000, 82.33, 82.00, 155, 88.26, 101.00, 255, 0.00, 2
441999, 82.12, 82.00, 156, 88.02, 101.00, 255, 0.00, 2
443000, 82.09, 82.00, 156, 88.26, 101.00, 255, 0.00, 2
443999, 81.91, 82.00, 157, 88.26, 101.00, 255, 0.00, 2
445000, 81.67, 82.00, 158, 88.22, 101.00, 255, 0.00, 2
445999, 81.88, 82.00, 157, 88.26, 101.00, 255, 0.00, 2
447000, 81.88, 82.00, 157, 88.26, 101.00, 255, 0.00, 2
448000, 82.12, 82.00, 156, 88.48, 101.00, 255, 0.00, 2
449000, 82.12, 82.00, 156, 88.26, 101.00, 255, 0.00, 2
450000, 82.40, 82.00, 154, 88.46, 101.00, 255, 0.00, 2
451000, 82.37, 82.00, 154, 88.26, 101.00, 255, 0.00, 2
452000, 81.91, 82.00, 155, 88.95, 101.00, 255, 0.00, 2
453000, 81.91, 82.00, 155, 88.26, 101.00, 255, 0.00, 2
454000, 81.70, 82.00, 156, 88.71, 101.00, 255, 0.00, 2
455000, 82.16, 82.00, 154, 88.24, 101.00, 255, 0.00, 2
456000, 82.12, 82.00, 153, 88.26, 101.00, 255, 0.00, 2
457000, 82.37, 82.00, 151, 88.26, 101.00, 255, 0.00, 2
458000, 82.12, 82.00, 152, 88.51, 101.00, 255, 0.00, 2
459000, 82.12, 82.00, 151, 88.51, 101.00, 255, 0.00, 2
460000, 82.16, 82.00, 151, 88.48, 101.00, 255, 0.00, 2
461000, 82.12, 82.00, 150, 88.51, 101.00, 255, 0.00, 2
462000, 82.12, 82.00, 150, 88.51, 101.00, 255, 0.00, 2
463000, 82.33, 82.00, 149, 88.51, 101.00, 255, 0.00, 2
464000, 82.09, 82.00, 150, 88.51, 101.00, 255, 0.00, 2
465000, 81.67, 82.00, 152, 88.71, 101.00, 255, 0.00, 2
466000, 81.88, 82.00, 151, 88.75, 101.00, 255, 0.00, 2
467000, 82.12, 82.00, 151, 88.75, 101.00, 255, 0.00, 2
468000, 81.88, 82.00, 152, 88.51, 101.00, 255, 0.00, 2
