0, 7000, 57.93, 65.00, 87, 58.73, 65.00, 76, 0.00, 1
0, 8000, 58.27, 65.00, 99, 57.61, 65.00, 93, 0.00, 1
0, 9000, 57.99, 65.00, 114, 58.02, 65.00, 105, 0.00, 1
0, 10000, 58.16, 65.00, 127, 58.27, 65.00, 118, 0.00, 1
0, 11000, 57.53, 65.00, 144, 57.68, 65.00, 134, 0.00, 1
0, 12000, 56.94, 65.00, 162, 58.84, 65.00, 144, 0.00, 1
0, 13000, 57.28, 65.00, 176, 58.91, 65.00, 156, 0.00, 1
0, 14000, 56.70, 65.00, 194, 59.89, 65.00, 164, 0.00, 1
0, 15000, 57.53, 65.00, 206, 60.81, 65.00, 171, 0.00, 1
0, 16000, 56.94, 65.00, 224, 61.61, 65.00, 177, 0.00, 1
0, 17000, 57.61, 65.00, 236, 62.28, 65.00, 181, 0.00, 1
0, 18000, 58.84, 65.00, 246, 63.27, 65.00, 183, 0.00, 1
0, 19000, 58.34, 65.00, 255, 64.07, 65.00, 184, 0.00, 1
0, 20000, 59.65, 65.00, 255, 64.56, 65.00, 184, 0.00, 1
0, 21000, 59.40, 65.00, 255, 65.73, 65.00, 180, 0.00, 1
0, 22000, 59.82, 65.00, 255, 66.47, 65.00, 175, 0.00, 1
0, 23000, 60.07, 65.00, 255, 67.21, 65.00, 170, 0.00, 1
0, 24000, 61.48, 65.00, 255, 67.51, 65.00, 165, 0.00, 1
0, 25000, 61.30, 65.00, 255, 68.38, 65.00, 156, 0.00, 1
0, 26000, 61.12, 65.00, 255, 68.74, 65.00, 148, 0.00, 1
0, 27000, 62.93, 65.00, 255, 68.01, 65.00, 144, 0.00, 1
0, 28000, 63.02, 65.00, 255, 69.86, 65.00, 130, 0.00, 1
0, 29000, 63.52, 65.00, 255, 69.86, 65.00, 120, 0.00, 1
0, 30000, 63.09, 65.00, 255, 69.67, 65.00, 111, 0.00, 1
0, 31000, 64.44, 65.00, 255, 70.10, 65.00, 100, 0.00, 1
0, 32000, 64.32, 65.00, 255, 69.67, 65.00, 92, 0.00, 1
Startup
checking reset cause...
0, 1000, 65.18, 65.00, 0, 68.69, 65.00, 0, 0.00, 1
0, 2000, 64.93, 65.00, 0, 67.51, 65.00, 0, 0.00, 1
0, 3000, 64.66, 65.00, 1, 66.04, 65.00, 0, 0.00, 1
0, 4000, 63.76, 65.00, 6, 65.73, 65.00, 0, 0.00, 1
0, 5000, 62.84, 65.00, 13, 64.66, 65.00, 1, 0.00, 1
0, 6000, 62.69, 65.00, 18, 63.27, 65.00, 6, 0.00, 1
0, 7000, 62.19, 65.00, 25, 62.22, 65.00, 14, 0.00, 1
0, 8000, 60.98, 65.00, 36, 60.56, 65.00, 25, 0.00, 1
0, 9000, 59.65, 65.00, 50, 60.31, 65.00, 33, 0.00, 1
0, 10000, 60.21, 65.00, 58, 59.58, 65.00, 45, 0.00, 1
0, 11000, 59.72, 65.00, 70, 59.08, 65.00, 58, 0.00, 1
0, 12000, 58.17, 65.00, 87, 58.59, 65.00, 71, 0.00, 1
0, 13000, 58.17, 65.00, 100, 58.52, 65.00, 85, 0.00, 1
0, 14000, 57.11, 65.00, 118, 58.17, 65.00, 99, 0.00, 1
0, 15000, 57.53, 65.00, 131, 58.00, 65.00, 113, 0.00, 1
0, 16000, 57.99, 65.00, 143, 58.42, 65.00, 124, 0.00, 1
0, 17000, 57.53, 65.00, 159, 59.26, 65.00, 134, 0.00, 1
0, 18000, 57.19, 65.00, 176, 59.50, 65.00, 145, 0.00, 1
0, 19000, 57.78, 65.00, 188, 60.21, 65.00, 153, 0.00, 1
0, 20000, 57.61, 65.00, 203, 60.56, 65.00, 162, 0.00, 1
0, 21000, 57.43, 65.00, 218, 60.88, 65.00, 170, 0.00, 1
0, 22000, 58.90, 65.00, 226, 62.19, 65.00, 174, 0.00, 1
Startup
checking reset cause...
0, 1000, 58.73, 65.00, 31, 62.04, 65.00, 11, 0.00, 1
0, 2000, 57.85, 65.00, 47, 61.12, 65.00, 20, 0.00, 1
0, 3000, 57.36, 65.00, 64, 60.49, 65.00, 30, 0.00, 1
0, 4000, 57.50, 65.00, 79, 59.50, 65.00, 42, 0.00, 1
0, 5000, 57.00, 65.00, 97, 59.01, 65.00, 55, 0.00, 1
0, 6000, 56.75, 65.00, 115, 58.59, 65.00, 68, 0.00, 1
0, 7000, 56.75, 65.00, 131, 58.10, 65.00, 83, 0.00, 1
0, 8000, 56.30, 65.00, 150, 58.02, 65.00, 96, 0.00, 1
0, 9000, 56.30, 65.00, 168, 57.19, 65.00, 113, 0.00, 1
0, 10000, 56.37, 65.00, 185, 58.90, 65.00, 122, 0.00, 1
0, 11000, 56.37, 65.00, 202, 58.59, 65.00, 137, 0.00, 1
0, 12000, 56.45, 65.00, 219, 59.08, 65.00, 148, 0.00, 1
0, 13000, 56.70, 65.00, 235, 59.58, 65.00, 159, 0.00, 1
