Startup
0, 31000, 55.39, 65.00, 255, 70.41, 65.00, 152, 0.00, 1
0, 32000, 56.05, 65.00, 255, 70.35, 65.00, 141, 0.00, 1
0, 33000, 56.37, 65.00, 255, 70.60, 65.00, 130, 0.00, 1
0, 34000, 57.25, 65.00, 255, 69.42, 65.00, 123, 0.00, 1
0, 35000, 56.94, 65.00, 255, 69.92, 65.00, 112, 0.00, 1
0, 36000, 58.48, 65.00, 255, 68.93, 65.00, 106, 0.00, 1
0, 37000, 58.34, 65.00, 255, 69.12, 65.00, 97, 0.00, 1
0, 38000, 58.42, 65.00, 255, 68.44, 65.00, 91, 0.00, 1
0, 39000, 59.33, 65.00, 255, 68.37, 65.00, 84, 0.00, 1
0, 40000, 60.00, 65.00, 255, 67.02, 65.00, 83, 0.00, 1
0, 41000, 59.65, 65.00, 255, 66.96, 65.00, 79, 0.00, 1
0, 42000, 60.74, 65.00, 255, 66.89, 65.00, 76, 0.00, 1
0, 43000, 60.38, 65.00, 255, 66.41, 65.00, 74, 0.00, 1
0, 44000, 61.72, 65.00, 255, 66.39, 65.00, 71, 0.00, 1
0, 45000, 61.79, 65.00, 255, 65.67, 65.00, 72, 0.00, 1
0, 46000, 62.22, 65.00, 255, 65.40, 65.00, 72, 0.00, 1
0, 47000, 62.93, 65.00, 255, 64.50, 65.00, 75, 0.00, 1
0, 48000, 63.43, 65.00, 255, 64.07, 65.00, 76, 0.00, 1
0, 49000, 63.67, 65.00, 255, 63.33, 65.00, 80, 0.00, 1
0, 50000, 63.09, 65.00, 255, 63.76, 65.00, 81, 0.00, 1
0, 51000, 64.01, 65.00, 255, 64.41, 65.00, 82, 0.00, 1
0, 52000, 64.44, 65.00, 255, 63.33, 65.00, 87, 0.00, 1
0, 53000, 63.58, 65.00, 255, 63.70, 65.00, 88, 0.00, 1
0, 54000, 63.33, 65.00, 255, 63.70, 65.00, 91, 0.00, 1
0, 55000, 65.18, 65.00, 254, 64.10, 65.00, 93, 0.00, 1
Startup
0, 1000, 65.24, 65.00, 0, 63.09, 65.00, 7, 0.00, 1
0, 2000, 64.32, 65.00, 3, 63.18, 65.00, 10, 0.00, 1
0, 3000, 64.01, 65.00, 5, 61.86, 65.00, 18, 0.00, 1
0, 4000, 62.60, 65.00, 14, 61.70, 65.00, 25, 0.00, 1
0, 5000, 62.46, 65.00, 19, 59.08, 65.00, 41, 0.00, 1
0, 6000, 61.12, 65.00, 30, 59.97, 65.00, 48, 0.00, 1
0, 7000, 61.20, 65.00, 37, 59.08, 65.00, 61, 0.00, 1
0, 8000, 60.00, 65.00, 50, 58.17, 65.00, 77, 0.00, 1
0, 9000, 58.17, 65.00, 68, 58.90, 65.00, 87, 0.00, 1
0, 10000, 58.59, 65.00, 78, 57.93, 65.00, 103, 0.00, 1
0, 11000, 58.10, 65.00, 93, 58.17, 65.00, 116, 0.00, 1
0, 12000, 57.78, 65.00, 109, 57.85, 65.00, 131, 0.00, 1
0, 13000, 57.25, 65.00, 126, 58.34, 65.00, 143, 0.00, 1
0, 14000, 57.25, 65.00, 142, 59.08, 65.00, 154, 0.00, 1
0, 15000, 55.64, 65.00, 165, 60.00, 65.00, 162, 0.00, 1
0, 16000, 56.54, 65.00, 178, 59.89, 65.00, 173, 0.00, 1
0, 17000, 57.25, 65.00, 192, 60.74, 65.00, 180, 0.00, 1
0, 18000, 56.30, 65.00, 213, 61.12, 65.00, 187, 0.00, 1
0, 19000, 55.96, 65.00, 232, 61.86, 65.00, 191, 0.00, 1
0, 20000, 56.87, 65.00, 245, 62.96, 65.00, 193, 0.00, 1
Startup
0, 1000, 56.70, 65.00, 41, 64.35, 65.00, 2, 0.00, 1
0, 2000, 55.47, 65.00, 63, 63.02, 65.00, 9, 0.00, 1
0, 3000, 55.96, 65.00, 78, 62.28, 65.00, 16, 0.00, 1
0, 4000, 56.51, 65.00, 94, 61.23, 65.00, 25, 0.00, 1
0, 5000, 55.80, 65.00, 114, 60.31, 65.00, 36, 0.00, 1
0, 6000, 55.80, 65.00, 133, 58.84, 65.00, 50, 0.00, 1
0, 7000, 55.64, 65.00, 152, 58.34, 65.00, 64, 0.00, 1
0, 8000, 54.90, 65.00, 174, 57.61, 65.00, 79, 0.00, 1
0, 9000, 56.26, 65.00, 187, 56.94, 65.00, 96, 0.00, 1
0, 10000, 56.05, 65.00, 206, 58.02, 65.00, 107, 0.00, 1
0, 11000, 56.05, 65.00, 224, 58.24, 65.00, 120, 0.00, 1
0, 12000, 56.54, 65.00, 239, 58.27, 65.00, 134, 0.00, 1
0, 13000, 56.75, 65.00, 255, 58.76, 65.00, 146, 0.00, 1
0, 14000, 55.64, 65.00, 255, 59.08, 65.00, 158, 0.00, 1
0, 15000, 57.36, 65.00, 255, 59.58, 65.00, 168, 0.00, 1
0, 16000, 56.77, 65.00, 255, 60.31, 65.00, 177, 0.00, 1
0, 17000, 58.17, 65.00, 255, 61.55, 65.00, 181, 0.00, 1
0, 18000, 58.84, 65.00, 255, 61.86, 65.00, 187, 0.00, 1
0, 19000, 59.50, 65.00, 255, 63.45, 65.00, 187, 0.00, 1
0, 20000, 60.00, 65.00, 255, 64.01, 65.00, 189, 0.00, 1
0, 21000, 60.49, 65.00, 255, 65.18, 65.00, 187, 0.00, 1
0, 22000, 59.89, 65.00, 255, 65.67, 65.00, 185, 0.00, 1
0, 23000, 61.72, 65.00, 255, 66.65, 65.00, 180, 0.00, 1
0, 24000, 61.12, 65.00, 255, 67.21, 65.00, 175, 0.00, 1
0, 25000, 61.97, 65.00, 255, 67.89, 65.00, 168, 0.00, 1
0, 26000, 62.04, 65.00, 255, 68.19, 65.00, 161, 0.00, 1
0, 27000, 62.71, 65.00, 255, 68.69, 65.00, 153, 0.00, 1
0, 28000, 63.20, 65.00, 255, 68.86, 65.00, 146, 0.00, 1
0, 29000, 63.45, 65.00, 255, 69.12, 65.00, 137, 0.00, 1
0, 30000, 63.70, 65.00, 255, 69.60, 65.00, 127, 0.00, 1
0, 31000, 63.76, 65.00, 255, 69.18, 65.00, 120, 0.00, 1
0, 32000, 64.07, 65.00, 255, 69.42, 65.00, 111, 0.00, 1
0, 33000, 64.07, 65.00, 255, 69.18, 65.00, 103, 0.00, 1
0, 34000, 64.32, 65.00, 255, 69.18, 65.00, 95, 0.00, 1
Startup
0, 1000, 65.18, 65.00, 0, 67.21, 65.00, 0, 0.00, 1
0, 2000, 65.16, 65.00, 0, 67.38, 65.00, 0, 0.00, 1
0, 3000, 64.44, 65.00, 3, 65.91, 65.00, 0, 0.00, 1
0, 4000, 62.84, 65.00, 11, 64.91, 65.00, 0, 0.00, 1
0, 5000, 62.96, 65.00, 14, 63.27, 65.00, 6, 0.00, 1
0, 6000, 61.97, 65.00, 23, 61.05, 65.00, 17, 0.00, 1
0, 7000, 60.88, 65.00, 34, 61.20, 65.00, 24, 0.00, 1
