Startup
checking reset cause...
59000, 67.87, 65.00, 153, 69.92, 70.00, 95, 0.00, 1
60000, 67.95, 65.00, 147, 70.22, 70.00, 93, 0.00, 1
61000, 67.02, 65.00, 145, 70.35, 70.00, 92, 0.00, 1
62000, 67.02, 65.00, 140, 70.59, 70.00, 90, 0.00, 1
62999, 67.38, 65.00, 131, 69.29, 70.00, 94, 0.00, 1
63999, 65.98, 65.00, 131, 70.41, 70.00, 91, 0.00, 1
65000, 66.39, 65.00, 127, 70.22, 70.00, 91, 0.00, 1
66000, 66.41, 65.00, 123, 70.11, 70.00, 91, 0.00, 1
66999, 66.41, 65.00, 121, 70.11, 70.00, 91, 0.00, 1
68000, 65.91, 65.00, 120, 70.35, 70.00, 90, 0.00, 1
68999, 66.16, 65.00, 117, 69.42, 70.00, 93, 0.00, 1
70000, 65.65, 65.00, 117, 70.59, 70.00, 89, 0.00, 1
70999, 65.67, 65.00, 116, 69.92, 70.00, 91, 0.00, 1
71999, 64.25, 65.00, 122, 69.92, 70.00, 91, 0.00, 1
72999, 65.90, 65.00, 116, 70.35, 70.00, 90, 0.00, 1
74000, 63.33, 65.00, 128, 70.11, 70.00, 90, 0.00, 1
74999, 63.33, 65.00, 131, 69.97, 70.00, 91, 0.00, 1
76000, 64.68, 65.00, 127, 70.11, 70.00, 91, 0.00, 1
76999, 63.94, 65.00, 131, 69.42, 70.00, 94, 0.00, 1
78000, 63.83, 65.00, 133, 70.11, 70.00, 92, 0.00, 1
78999, 63.83, 65.00, 135, 69.97, 70.00, 93, 0.00, 1
79999, 63.76, 65.00, 137, 69.67, 70.00, 94, 0.00, 1
80999, 63.27, 65.00, 142, 70.22, 70.00, 92, 0.00, 1
82000, 63.33, 65.00, 144, 69.54, 70.00, 94, 0.00, 1
82999, 63.58, 65.00, 145, 70.11, 70.00, 93, 0.00, 1
84000, 64.66, 65.00, 142, 70.35, 70.00, 92, 0.00, 1
84999, 63.83, 65.00, 146, 70.11, 70.00, 92, 0.00, 1
86000, 64.66, 65.00, 144, 70.11, 70.00, 92, 0.00, 1
86999, 63.83, 65.00, 148, 70.59, 70.00, 90, 0.00, 1
88000, 65.18, 65.00, 143, 70.03, 70.00, 91, 0.00, 1
88999, 64.99, 65.00, 144, 70.59, 70.00, 89, 0.00, 1
90000, 64.81, 65.00, 145, 70.35, 70.00, 89, 0.00, 1
91000, 65.24, 65.00, 143, 70.27, 70.00, 88, 0.00, 1
91999, 65.42, 65.00, 142, 70.35, 70.00, 87, 0.00, 1
92999, 66.02, 65.00, 138, 70.35, 70.00, 86, 0.00, 1
94000, 64.81, 65.00, 141, 70.16, 70.00, 86, 0.00, 1
95000, 65.59, 65.00, 138, 70.41, 70.00, 84, 0.00, 1
95999, 70.60, 65.00, 115, 70.35, 70.00, 84, 0.00, 1
96999, 65.42, 65.00, 132, 70.54, 70.00, 83, 0.00, 1
97999, 65.42, 65.00, 131, 70.35, 70.00, 83, 0.00, 1
98999, 65.67, 65.00, 128, 70.10, 70.00, 83, 0.00, 1
99999, 64.75, 65.00, 131, 70.11, 70.00, 83, 0.00, 1
101000, 64.07, 65.00, 135, 69.92, 70.00, 84, 0.00, 1
102000, 65.42, 65.00, 130, 69.86, 70.00, 84, 0.00, 1
103000, 65.65, 65.00, 129, 70.11, 70.00, 84, 0.00, 1
103999, 65.48, 65.00, 129, 69.18, 70.00, 87, 0.00, 1
105000, 64.91, 65.00, 132, 69.73, 70.00, 86, 0.00, 1
106000, 65.65, 65.00, 128, 69.54, 70.00, 87, 0.00, 1
107000, 65.06, 65.00, 130, 69.97, 70.00, 86, 0.00, 1
107999, 65.42, 65.00, 128, 70.54, 70.00, 84, 0.00, 1
108999, 64.75, 65.00, 130, 70.16, 70.00, 85, 0.00, 1
109999, 64.75, 65.00, 131, 70.16, 70.00, 85, 0.00, 1
110999, 61.45, 65.00, 146, 70.35, 70.00, 84, 0.00, 1
112000, 64.44, 65.00, 136, 70.35, 70.00, 83, 0.00, 1
112999, 65.67, 65.00, 132, 70.11, 70.00, 84, 0.00, 1
113999, 65.18, 65.00, 134, 69.67, 70.00, 85, 0.00, 1
115000, 65.67, 65.00, 132, 70.60, 70.00, 81, 0.00, 1
116000, 65.40, 65.00, 132, 69.97, 70.00, 83, 0.00, 1
117000, 65.79, 65.00, 129, 70.22, 70.00, 82, 0.00, 1
117999, 66.14, 65.00, 125, 70.35, 70.00, 81, 0.00, 1
118999, 65.06, 65.00, 129, 69.92, 70.00, 82, 0.00, 1
119999, 64.56, 65.00, 131, 69.67, 70.00, 83, 0.00, 1
121000, 65.59, 65.00, 126, 70.22, 70.00, 81, 0.00, 1
121999, 65.91, 65.00, 123, 70.10, 70.00, 81, 0.00, 1
123000, 65.98, 65.00, 121, 69.97, 70.00, 81, 0.00, 1
123999, 66.16, 65.00, 118, 69.73, 70.00, 82, 0.00, 1
125000, 64.32, 65.00, 125, 70.41, 70.00, 80, 0.00, 1
125999, 65.40, 65.00, 121, 70.60, 70.00, 79, 0.00, 1
127000, 65.67, 65.00, 119, 70.16, 70.00, 79, 0.00, 1
127999, 65.98, 65.00, 116, 70.59, 70.00, 77, 0.00, 1
128999, 66.16, 65.00, 113, 70.11, 70.00, 78, 0.00, 1
129999, 64.25, 65.00, 120, 69.24, 70.00, 81, 0.00, 1
131000, 65.65, 65.00, 115, 70.35, 70.00, 78, 0.00, 1
131999, 65.06, 65.00, 116, 70.11, 70.00, 78, 0.00, 1
133000, 65.48, 65.00, 113, 69.78, 70.00, 79, 0.00, 1
133999, 65.40, 65.00, 113, 69.97, 70.00, 78, 0.00, 1
135000, 64.19, 65.00, 118, 70.35, 70.00, 77, 0.00, 1
135999, 65.16, 65.00, 114, 70.11, 70.00, 77, 0.00, 1
137000, 65.40, 65.00, 112, 69.97, 70.00, 78, 0.00, 1
137999, 64.81, 65.00, 115, 69.92, 70.00, 78, 0.00, 1
138999, 65.18, 65.00, 118, 70.11, 70.00, 78, 0.00, 1
139999, 65.42, 65.00, 121, 70.10, 70.00, 78, 0.00, 1
140999, 64.07, 65.00, 128, 69.97, 70.00, 78, 0.00, 1
142000, 65.34, 65.00, 123, 69.67, 70.00, 79, 0.00, 1
143000, 65.73, 65.00, 121, 69.48, 70.00, 81, 0.00, 1
143999, 65.91, 65.00, 119, 69.29, 70.00, 82, 0.00, 1
145000, 64.07, 65.00, 127, 69.61, 70.00, 82, 0.00, 1
146000, 65.40, 65.00, 122, 70.59, 70.00, 79, 0.00, 1
147000, 65.30, 65.00, 122, 69.97, 70.00, 81, 0.00, 1
147999, 65.42, 65.00, 120, 70.11, 70.00, 80, 0.00, 1
148999, 65.67, 65.00, 122, 70.35, 70.00, 79, 0.00, 1
149999, 66.16, 65.00, 123, 70.11, 70.00, 80, 0.00, 1
151000, 64.25, 65.00, 131, 70.41, 70.00, 79, 0.00, 1
152000, 65.65, 65.00, 125, 69.97, 70.00, 80, 0.00, 1
153000, 65.83, 65.00, 123, 70.35, 70.00, 79, 0.00, 1
153999, 65.42, 65.00, 123, 70.22, 70.00, 79, 0.00, 1
155000, 64.56, 65.00, 126, 69.97, 70.00, 79, 0.00, 1
156000, 65.98, 65.00, 119, 70.22, 70.00, 77, 0.00, 1
157000, 65.30, 65.00, 118, 69.92, 70.00, 78, 0.00, 1
157999, 66.33, 65.00, 111, 70.22, 70.00, 77, 0.00, 1
158999, 66.65, 65.00, 107, 70.11, 70.00, 77, 0.00, 1
159999, 64.68, 65.00, 114, 70.11, 70.00, 76, 0.00, 1
160999, 66.14, 65.00, 107, 69.73, 70.00, 78, 0.00, 1
161999, 66.41, 65.00, 105, 70.35, 70.00, 76, 0.00, 1
163000, 64.25, 65.00, 113, 69.92, 70.00, 77, 0.00, 1
164000, 65.30, 65.00, 109, 69.73, 70.00, 77, 0.00, 1
164999, 65.42, 65.00, 107, 70.10, 70.00, 77, 0.00, 1
166000, 64.07, 65.00, 114, 69.92, 70.00, 77, 0.00, 1
167000, 65.24, 65.00, 109, 70.22, 70.00, 76, 0.00, 1
168000, 65.40, 65.00, 108, 70.11, 70.00, 76, 0.00, 1
168999, 65.59, 65.00, 106, 69.92, 70.00, 77, 0.00, 1
170000, 63.83, 65.00, 113, 69.97, 70.00, 78, 0.00, 1
170999, 65.42, 65.00, 107, 69.97, 70.00, 78, 0.00, 1
172000, 65.34, 65.00, 106, 70.10, 70.00, 78, 0.00, 1
172999, 66.36, 65.00, 96, 69.73, 70.00, 79, 0.00, 1
174000, 63.58, 65.00, 105, 69.92, 70.00, 79, 0.00, 1
174999, 63.94, 65.00, 105, 68.69, 70.00, 83, 0.00, 1
176000, 64.91, 65.00, 102, 70.29, 70.00, 79, 0.00, 1
176999, 64.14, 65.00, 105, 68.99, 70.00, 84, 0.00, 1
177999, 64.50, 65.00, 105, 69.61, 70.00, 83, 0.00, 1
178999, 63.40, 65.00, 112, 69.48, 70.00, 85, 0.00, 1
180000, 64.66, 65.00, 108, 69.85, 70.00, 84, 0.00, 1
180999, 64.68, 65.00, 109, 69.73, 70.00, 84, 0.00, 1
181999, 65.40, 65.00, 106, 69.54, 70.00, 86, 0.00, 1
182999, 63.27, 65.00, 115, 70.35, 70.00, 83, 0.00, 1
184000, 64.68, 65.00, 111, 69.92, 70.00, 85, 0.00, 1
184999, 64.32, 65.00, 113, 69.73, 70.00, 86, 0.00, 1
186000, 64.84, 65.00, 110, 69.92, 70.00, 85, 0.00, 1
186999, 63.83, 65.00, 116, 69.73, 70.00, 85, 0.00, 1
188000, 63.09, 65.00, 122, 69.97, 70.00, 85, 0.00, 1
188999, 64.75, 65.00, 117, 70.22, 70.00, 84, 0.00, 1
190000, 64.66, 65.00, 118, 70.41, 70.00, 83, 0.00, 1
190999, 63.83, 65.00, 123, 70.22, 70.00, 84, 0.00, 1
192000, 63.76, 65.00, 126, 71.09, 70.00, 80, 0.00, 1
193000, 64.68, 65.00, 124, 70.27, 70.00, 81, 0.00, 1
194000, 64.56, 65.00, 125, 71.09, 70.00, 78, 0.00, 1
194999, 64.99, 65.00, 123, 70.41, 70.00, 79, 0.00, 1
196000, 65.16, 65.00, 122, 70.85, 70.00, 76, 0.00, 1
197000, 64.38, 65.00, 126, 70.85, 70.00, 74, 0.00, 1
197999, 59.33, 65.00, 149, 70.41, 70.00, 75, 0.00, 1
199000, 64.66, 65.00, 132, 70.66, 70.00, 73, 0.00, 1
200000, 65.65, 65.00, 129, 69.97, 70.00, 75, 0.00, 1
201000, 65.40, 65.00, 128, 70.22, 70.00, 73, 0.00, 1
202000, 65.67, 65.00, 126, 70.35, 70.00, 73, 0.00, 1
202999, 60.56, 65.00, 149, 70.35, 70.00, 73, 0.00, 1
204000, 64.68, 65.00, 135, 69.92, 70.00, 74, 0.00, 1
205000, 65.67, 65.00, 131, 69.86, 70.00, 74, 0.00, 1
206000, 66.14, 65.00, 127, 70.35, 70.00, 72, 0.00, 1
206999, 66.16, 65.00, 130, 70.11, 70.00, 73, 0.00, 1
207999, 61.55, 65.00, 154, 69.86, 70.00, 73, 0.00, 1
209000, 65.06, 65.00, 142, 69.92, 70.00, 73, 0.00, 1
210000, 65.55, 65.00, 139, 69.48, 70.00, 75, 0.00, 1
211000, 66.04, 65.00, 134, 69.54, 70.00, 75, 0.00, 1
211999, 66.65, 65.00, 129, 70.10, 70.00, 73, 0.00, 1
212999, 70.41, 65.00, 109, 70.11, 70.00, 73, 0.00, 1
213999, 66.47, 65.00, 121, 70.11, 70.00, 73, 0.00, 1
214999, 66.22, 65.00, 120, 69.92, 70.00, 74, 0.00, 1
216000, 66.65, 65.00, 115, 70.16, 70.00, 73, 0.00, 1
217000, 66.04, 65.00, 115, 70.35, 70.00, 72, 0.00, 1
218000, 66.39, 65.00, 111, 69.92, 70.00, 74, 0.00, 1
218999, 65.48, 65.00, 113, 69.92, 70.00, 74, 0.00, 1
219999, 65.30, 65.00, 113, 70.59, 70.00, 72, 0.00, 1
221000, 66.41, 65.00, 106, 69.97, 70.00, 73, 0.00, 1
221999, 66.58, 65.00, 103, 69.97, 70.00, 73, 0.00, 1
223000, 65.40, 65.00, 106, 70.11, 70.00, 73, 0.00, 1
223999, 65.67, 65.00, 104, 70.11, 70.00, 72, 0.00, 1
225000, 64.87, 65.00, 106, 69.73, 70.00, 73, 0.00, 1
225999, 65.67, 65.00, 102, 69.24, 70.00, 76, 0.00, 1
226999, 66.26, 65.00, 93, 69.79, 70.00, 75, 0.00, 1
227999, 63.83, 65.00, 99, 69.86, 70.00, 75, 0.00, 1
229000, 64.99, 65.00, 96, 69.37, 70.00, 77, 0.00, 1
229999, 66.66, 65.00, 86, 68.55, 70.00, 81, 0.00, 1
231000, 62.91, 65.00, 100, 69.42, 70.00, 80, 0.00, 1
231999, 64.10, 65.00, 98, 68.50, 70.00, 85, 0.00, 1
233000, 64.50, 65.00, 97, 69.12, 70.00, 85, 0.00, 1
233999, 64.17, 65.00, 100, 68.74, 70.00, 89, 0.00, 1
235000, 63.58, 65.00, 104, 68.74, 70.00, 91, 0.00, 1
235999, 63.94, 65.00, 106, 68.31, 70.00, 95, 0.00, 1
236999, 62.84, 65.00, 114, 69.48, 70.00, 93, 0.00, 1
237999, 63.85, 65.00, 113, 69.86, 70.00, 93, 0.00, 1
239000, 64.10, 65.00, 114, 69.48, 70.00, 96, 0.00, 1
239999, 64.25, 65.00, 116, 69.61, 70.00, 95, 0.00, 1
241000, 63.43, 65.00, 122, 70.22, 70.00, 94, 0.00, 1
241999, 64.19, 65.00, 121, 69.18, 70.00, 97, 0.00, 1
243000, 63.83, 65.00, 124, 70.60, 70.00, 93, 0.00, 1
244000, 63.94, 65.00, 126, 70.16, 70.00, 93, 0.00, 1
245000, 64.60, 65.00, 124, 70.85, 70.00, 90, 0.00, 1
245999, 65.24, 65.00, 121, 70.66, 70.00, 89, 0.00, 1
247000, 64.17, 65.00, 126, 71.15, 70.00, 86, 0.00, 1
248000, 64.32, 65.00, 127, 71.34, 70.00, 84, 0.00, 1
249000, 64.66, 65.00, 127, 71.34, 70.00, 82, 0.00, 1
250000, 64.66, 65.00, 128, 71.34, 70.00, 79, 0.00, 1
250999, 63.83, 65.00, 133, 71.15, 70.00, 78, 0.00, 1
252000, 64.66, 65.00, 131, 70.71, 70.00, 77, 0.00, 1
253000, 64.91, 65.00, 131, 70.85, 70.00, 75, 0.00, 1
253999, 65.48, 65.00, 129, 71.09, 70.00, 72, 0.00, 1
255000, 65.16, 65.00, 131, 69.97, 70.00, 75, 0.00, 1
256000, 64.56, 65.00, 133, 70.27, 70.00, 73, 0.00, 1
257000, 65.42, 65.00, 129, 70.60, 70.00, 71, 0.00, 1
257999, 56.13, 65.00, 171, 70.60, 70.00, 70, 0.00, 1
258999, 64.81, 65.00, 141, 70.16, 70.00, 71, 0.00, 1
260000, 64.32, 65.00, 144, 69.54, 70.00, 72, 0.00, 1
261000, 65.65, 65.00, 139, 69.92, 70.00, 71, 0.00, 1
262000, 66.22, 65.00, 135, 69.97, 70.00, 71, 0.00, 1
262999, 66.16, 65.00, 131, 69.86, 70.00, 71, 0.00, 1
264000, 65.90, 65.00, 129, 70.11, 70.00, 71, 0.00, 1
265000, 66.39, 65.00, 124, 70.11, 70.00, 71, 0.00, 1
266000, 66.22, 65.00, 122, 69.97, 70.00, 71, 0.00, 1
267000, 65.73, 65.00, 122, 69.86, 70.00, 72, 0.00, 1
267999, 65.91, 65.00, 120, 69.67, 70.00, 73, 0.00, 1
268999, 65.42, 65.00, 121, 69.67, 70.00, 74, 0.00, 1
270000, 66.33, 65.00, 116, 70.35, 70.00, 72, 0.00, 1
270999, 66.16, 65.00, 114, 69.67, 70.00, 74, 0.00, 1
272000, 65.79, 65.00, 114, 70.11, 70.00, 74, 0.00, 1
272999, 65.55, 65.00, 113, 70.11, 70.00, 74, 0.00, 1
273999, 60.81, 65.00, 132, 70.11, 70.00, 74, 0.00, 1
274999, 60.71, 65.00, 137, 69.73, 70.00, 75, 0.00, 1
276000, 64.63, 65.00, 123, 69.97, 70.00, 74, 0.00, 1
276999, 65.65, 65.00, 118, 70.35, 70.00, 73, 0.00, 1
278000, 65.79, 65.00, 116, 70.11, 70.00, 73, 0.00, 1
278999, 65.12, 65.00, 118, 70.16, 70.00, 73, 0.00, 1
280000, 65.30, 65.00, 116, 69.73, 70.00, 75, 0.00, 1
280999, 66.41, 65.00, 110, 69.67, 70.00, 75, 0.00, 1
282000, 65.65, 65.00, 112, 70.60, 70.00, 73, 0.00, 1
282999, 65.55, 65.00, 111, 69.97, 70.00, 75, 0.00, 1
283999, 66.16, 65.00, 107, 70.11, 70.00, 74, 0.00, 1
284999, 64.32, 65.00, 114, 70.22, 70.00, 74, 0.00, 1
286000, 65.42, 65.00, 110, 70.35, 70.00, 73, 0.00, 1
286999, 64.87, 65.00, 111, 70.11, 70.00, 74, 0.00, 1
288000, 65.83, 65.00, 106, 70.11, 70.00, 73, 0.00, 1
288999, 65.98, 65.00, 104, 70.11, 70.00, 73, 0.00, 1
290000, 64.91, 65.00, 108, 70.84, 70.00, 70, 0.00, 1
290999, 64.91, 65.00, 108, 70.59, 70.00, 70, 0.00, 1
292000, 65.18, 65.00, 107, 70.11, 70.00, 72, 0.00, 1
292999, 64.56, 65.00, 109, 70.35, 70.00, 71, 0.00, 1
293999, 64.99, 65.00, 107, 70.60, 70.00, 69, 0.00, 1
295000, 64.81, 65.00, 108, 70.10, 70.00, 71, 0.00, 1
296000, 64.46, 65.00, 106, 70.11, 70.00, 71, 0.00, 1
296999, 65.73, 65.00, 97, 69.61, 70.00, 73, 0.00, 1
298000, 64.91, 65.00, 100, 70.35, 70.00, 71, 0.00, 1
299000, 64.75, 65.00, 101, 69.92, 70.00, 73, 0.00, 1
299999, 64.68, 65.00, 101, 68.99, 70.00, 76, 0.00, 1
301000, 63.15, 65.00, 109, 69.48, 70.00, 76, 0.00, 1
302000, 64.44, 65.00, 106, 69.61, 70.00, 77, 0.00, 1
303000, 64.41, 65.00, 107, 69.61, 70.00, 78, 0.00, 1
303999, 64.44, 65.00, 112, 69.86, 70.00, 78, 0.00, 1
304999, 64.32, 65.00, 118, 69.24, 70.00, 81, 0.00, 1
306000, 63.58, 65.00, 123, 69.48, 70.00, 81, 0.00, 1
307000, 64.68, 65.00, 120, 69.48, 70.00, 82, 0.00, 1
308000, 64.75, 65.00, 120, 70.35, 70.00, 80, 0.00, 1
309000, 64.66, 65.00, 121, 69.97, 70.00, 81, 0.00, 1
310000, 64.84, 65.00, 121, 69.78, 70.00, 82, 0.00, 1
311000, 64.32, 65.00, 125, 70.35, 70.00, 80, 0.00, 1
312000, 64.32, 65.00, 125, 70.41, 70.00, 79, 0.00, 1
313000, 65.34, 65.00, 121, 70.60, 70.00, 78, 0.00, 1
313999, 64.32, 65.00, 126, 69.29, 70.00, 81, 0.00, 1
315000, 65.42, 65.00, 122, 70.41, 70.00, 77, 0.00, 1
316000, 64.81, 65.00, 125, 70.60, 70.00, 75, 0.00, 1
316999, 65.42, 65.00, 122, 69.97, 70.00, 76, 0.00, 1
317999, 65.06, 65.00, 124, 69.61, 70.00, 77, 0.00, 1
319000, 65.16, 65.00, 124, 71.09, 70.00, 72, 0.00, 1
320000, 64.93, 65.00, 124, 70.22, 70.00, 74, 0.00, 1
321000, 65.30, 65.00, 122, 70.60, 70.00, 72, 0.00, 1
321999, 64.81, 65.00, 124, 70.35, 70.00, 72, 0.00, 1
323000, 64.32, 65.00, 126, 69.73, 70.00, 74, 0.00, 1
323999, 65.65, 65.00, 120, 70.84, 70.00, 70, 0.00, 1
325000, 64.93, 65.00, 122, 70.16, 70.00, 71, 0.00, 1
325999, 65.91, 65.00, 117, 69.73, 70.00, 72, 0.00, 1
326999, 66.14, 65.00, 115, 69.73, 70.00, 72, 0.00, 1
327999, 65.42, 65.00, 116, 70.11, 70.00, 72, 0.00, 1
328999, 65.06, 65.00, 118, 69.48, 70.00, 74, 0.00, 1
329999, 65.40, 65.00, 116, 70.59, 70.00, 71, 0.00, 1
331000, 65.90, 65.00, 112, 70.41, 70.00, 71, 0.00, 1
331999, 65.55, 65.00, 112, 69.73, 70.00, 73, 0.00, 1
332999, 65.67, 65.00, 110, 70.11, 70.00, 72, 0.00, 1
333999, 64.87, 65.00, 112, 69.73, 70.00, 73, 0.00, 1
335000, 64.32, 65.00, 115, 70.84, 70.00, 69, 0.00, 1
335999, 65.59, 65.00, 110, 70.60, 70.00, 69, 0.00, 1
337000, 65.18, 65.00, 110, 69.18, 70.00, 74, 0.00, 1
337999, 66.41, 65.00, 104, 69.73, 70.00, 73, 0.00, 1
338999, 61.48, 65.00, 126, 69.97, 70.00, 73, 0.00, 1
339999, 65.16, 65.00, 113, 70.35, 70.00, 72, 0.00, 1
341000, 65.42, 65.00, 112, 69.97, 70.00, 73, 0.00, 1
341999, 65.83, 65.00, 109, 70.35, 70.00, 71, 0.00, 1
342999, 64.32, 65.00, 115, 69.92, 70.00, 72, 0.00, 1
343999, 64.07, 65.00, 117, 69.35, 70.00, 74, 0.00, 1
345000, 65.67, 65.00, 111, 69.92, 70.00, 72, 0.00, 1
346000, 65.42, 65.00, 111, 70.22, 70.00, 71, 0.00, 1
347000, 64.63, 65.00, 113, 70.35, 70.00, 70, 0.00, 1
348000, 65.65, 65.00, 109, 70.16, 70.00, 70, 0.00, 1
348999, 64.75, 65.00, 112, 70.16, 70.00, 70, 0.00, 1
350000, 64.50, 65.00, 114, 70.41, 70.00, 69, 0.00, 1
351000, 65.40, 65.00, 110, 70.35, 70.00, 68, 0.00, 1
352000, 64.07, 65.00, 115, 69.73, 70.00, 70, 0.00, 1
353000, 65.42, 65.00, 109, 69.92, 70.00, 70, 0.00, 1
354000, 65.40, 65.00, 108, 70.10, 70.00, 69, 0.00, 1
355000, 65.24, 65.00, 107, 69.48, 70.00, 72, 0.00, 1
356000, 65.42, 65.00, 106, 69.48, 70.00, 73, 0.00, 1
357000, 63.76, 65.00, 113, 69.92, 70.00, 72, 0.00, 1
358000, 65.16, 65.00, 108, 69.97, 70.00, 71, 0.00, 1
358999, 65.59, 65.00, 109, 70.22, 70.00, 71, 0.00, 1
359999, 66.47, 65.00, 109, 70.11, 70.00, 71, 0.00, 1
361000, 63.65, 65.00, 120, 70.35, 70.00, 70, 0.00, 1
362000, 65.42, 65.00, 114, 68.50, 70.00, 76, 0.00, 1
363000, 65.24, 65.00, 114, 70.59, 70.00, 70, 0.00, 1
363999, 65.67, 65.00, 111, 69.86, 70.00, 72, 0.00, 1
364999, 64.07, 65.00, 118, 69.73, 70.00, 72, 0.00, 1
366000, 65.40, 65.00, 113, 70.35, 70.00, 70, 0.00, 1
367000, 65.48, 65.00, 111, 69.97, 70.00, 71, 0.00, 1
368000, 65.40, 65.00, 111, 69.97, 70.00, 72, 0.00, 1
369000, 65.16, 65.00, 111, 70.35, 70.00, 71, 0.00, 1
370000, 65.18, 65.00, 111, 70.35, 70.00, 70, 0.00, 1
371000, 65.30, 65.00, 110, 70.11, 70.00, 71, 0.00, 1
372000, 65.42, 65.00, 109, 69.97, 70.00, 71, 0.00, 1
