6, 346383, 64.96, 65.00, 60, 95.14, 95.00, 68, 0.00, 2
6, 347383, 64.96, 65.00, 60, 94.82, 95.00, 69, 0.00, 2
6, 348383, 64.96, 65.00, 60, 95.77, 95.00, 65, 0.00, 2
6, 349383, 64.96, 65.00, 61, 94.82, 95.00, 68, 0.00, 2
6, 350383, 64.96, 65.00, 61, 94.50, 95.00, 69, 0.00, 2
6, 351383, 64.96, 65.00, 61, 94.49, 95.00, 70, 0.00, 2
6, 352383, 64.96, 65.00, 61, 94.81, 95.00, 69, 0.00, 2
6, 353383, 65.20, 65.00, 59, 94.81, 95.00, 70, 0.00, 2
6, 354383, 64.96, 65.00, 60, 95.13, 95.00, 69, 0.00, 2
6, 355383, 64.64, 65.00, 62, 95.45, 95.00, 68, 0.00, 2
6, 356383, 64.88, 65.00, 61, 95.14, 95.00, 68, 0.00, 2
6, 357383, 64.64, 65.00, 62, 94.82, 95.00, 69, 0.00, 2
6, 358383, 64.96, 65.00, 61, 94.81, 95.00, 69, 0.00, 2
6, 359383, 65.20, 65.00, 60, 94.50, 95.00, 71, 0.00, 2
6, 360383, 64.96, 65.00, 61, 95.13, 95.00, 69, 0.00, 2
6, 361383, 65.20, 65.00, 60, 95.45, 95.00, 68, 0.00, 2
6, 362383, 64.64, 65.00, 62, 95.14, 95.00, 69, 0.00, 2
6, 363383, 65.20, 65.00, 60, 94.82, 95.00, 70, 0.00, 2
6, 364383, 65.28, 65.00, 60, 94.82, 95.00, 70, 0.00, 2
6, 365383, 65.20, 65.00, 60, 95.14, 95.00, 69, 0.00, 2
6, 366383, 64.96, 65.00, 61, 95.46, 95.00, 68, 0.00, 2
6, 367383, 64.96, 65.00, 61, 95.14, 95.00, 68, 0.00, 2
6, 368383, 64.96, 65.00, 61, 95.45, 95.00, 67, 0.00, 2
6, 369383, 64.96, 65.00, 61, 94.82, 95.00, 68, 0.00, 2
6, 370383, 65.53, 65.00, 58, 94.18, 95.00, 70, 0.00, 2
6, 371383, 64.96, 65.00, 60, 94.49, 95.00, 70, 0.00, 2
6, 372383, 65.20, 65.00, 59, 94.82, 95.00, 70, 0.00, 2
6, 373383, 64.96, 65.00, 60, 95.13, 95.00, 69, 0.00, 2
6, 374383, 64.64, 65.00, 61, 95.14, 95.00, 69, 0.00, 2
6, 375383, 64.64, 65.00, 62, 95.14, 95.00, 69, 0.00, 2
6, 376383, 64.64, 65.00, 62, 94.82, 95.00, 70, 0.00, 2
6, 377383, 64.96, 65.00, 62, 95.13, 95.00, 68, 0.00, 2
6, 378383, 65.53, 65.00, 59, 94.49, 95.00, 70, 0.00, 2
6, 379383, 65.53, 65.00, 59, 94.18, 95.00, 72, 0.00, 2
6, 380383, 65.28, 65.00, 59, 94.50, 95.00, 73, 0.00, 2
6, 381383, 64.96, 65.00, 60, 95.14, 95.00, 71, 0.00, 2
6, 382383, 64.96, 65.00, 60, 95.77, 95.00, 69, 0.00, 2
6, 383383, 65.20, 65.00, 59, 96.10, 95.00, 66, 0.00, 2
6, 384383, 64.64, 65.00, 62, 95.46, 95.00, 67, 0.00, 2
6, 385383, 64.96, 65.00, 61, 94.50, 95.00, 69, 0.00, 2
6, 386383, 65.20, 65.00, 60, 94.50, 95.00, 70, 0.00, 2
6, 387383, 64.96, 65.00, 61, 94.81, 95.00, 69, 0.00, 2
7, 388383, 64.96, 65.00, 61, 94.81, 95.00, 70, 0.00, 2
7, 389383, 64.88, 65.00, 61, 94.50, 95.00, 72, 0.00, 2
7, 390383, 64.64, 65.00, 62, 94.82, 95.00, 71, 0.00, 2
7, 391383, 64.64, 65.00, 63, 95.14, 95.00, 71, 0.00, 2
7, 392383, 64.96, 65.00, 62, 95.46, 95.00, 69, 0.00, 2
7, 393383, 65.20, 65.00, 61, 95.14, 95.00, 69, 0.00, 2
7, 394383, 64.96, 65.00, 62, 95.45, 95.00, 68, 0.00, 2
7, 395383, 64.96, 65.00, 62, 95.13, 95.00, 68, 0.00, 2
7, 396383, 65.28, 65.00, 60, 94.50, 95.00, 70, 0.00, 2
7, 397383, 65.28, 65.00, 59, 94.50, 95.00, 71, 0.00, 2
7, 398383, 65.53, 65.00, 58, 95.13, 95.00, 69, 0.00, 2
7, 399383, 64.96, 65.00, 60, 95.46, 95.00, 68, 0.00, 2
7, 400383, 64.88, 65.00, 60, 95.46, 95.00, 67, 0.00, 2
7, 401383, 64.32, 65.00, 62, 95.46, 95.00, 67, 0.00, 2
7, 402383, 64.56, 65.00, 63, 95.13, 95.00, 67, 0.00, 2
7, 403383, 64.96, 65.00, 62, 94.49, 95.00, 69, 0.00, 2
7, 404383, 64.96, 65.00, 62, 93.86, 95.00, 72, 0.00, 2
7, 405383, 65.28, 65.00, 61, 94.17, 95.00, 73, 0.00, 2
7, 406383, 65.28, 65.00, 60, 94.49, 95.00, 74, 0.00, 2
7, 407383, 65.28, 65.00, 60, 94.81, 95.00, 74, 0.00, 2
7, 408383, 65.28, 65.00, 59, 95.13, 95.00, 73, 0.00, 2
7, 409383, 64.96, 65.00, 60, 95.79, 95.00, 71, 0.00, 2
7, 410383, 65.20, 65.00, 58, 95.79, 95.00, 69, 0.00, 2
7, 411383, 64.64, 65.00, 61, 96.11, 95.00, 67, 0.00, 2
7, 412383, 64.64, 65.00, 61, 95.79, 95.00, 65, 0.00, 2
7, 413383, 64.96, 65.00, 61, 94.81, 95.00, 67, 0.00, 2
7, 414383, 65.20, 65.00, 60, 93.86, 95.00, 71, 0.00, 2
7, 415383, 64.96, 65.00, 61, 93.86, 95.00, 73, 0.00, 2
7, 416383, 64.96, 65.00, 61, 93.86, 95.00, 75, 0.00, 2
7, 417383, 65.20, 65.00, 60, 94.81, 95.00, 74, 0.00, 2
7, 418383, 64.96, 65.00, 61, 95.14, 95.00, 73, 0.00, 2
7, 419383, 64.96, 65.00, 61, 95.77, 95.00, 71, 0.00, 2
7, 420383, 64.96, 0.00, 0, 95.79, 0.00, 0, 0.00, 3
7, 421383, 64.64, 0.00, 0, 94.50, 0.00, 0, 0.00, 3
7, 422383, 63.67, 0.00, 0, 91.59, 0.00, 0, 0.00, 3
7, 423383, 62.95, 0.00, 0, 88.40, 0.00, 0, 0.00, 3
7, 424383, 61.75, 0.00, 0, 85.48, 0.00, 0, 0.00, 3
7, 425383, 61.02, 0.00, 0, 82.30, 0.00, 0, 0.00, 3
7, 426383, 59.82, 0.00, 0, 79.73, 0.00, 0, 0.00, 3
7, 427383, 59.09, 0.00, 0, 77.16, 0.00, 0, 0.00, 3
7, 428383, 58.12, 0.00, 0, 75.23, 0.00, 0, 0.00, 3
7, 429383, 57.16, 0.00, 0, 72.93, 0.00, 0, 0.00, 3
7, 430383, 56.29, 0.00, 0, 70.74, 0.00, 0, 0.00, 3
7, 431383, 55.65, 0.00, 0, 69.13, 0.00, 0, 0.00, 3
7, 432383, 55.23, 0.00, 0, 67.53, 0.00, 0, 0.00, 3
7, 433383, 54.04, 0.00, 0, 65.92, 0.00, 0, 0.00, 3
7, 434383, 53.40, 0.00, 0, 64.32, 0.00, 0, 0.00, 3
7, 435383, 52.44, 0.00, 0, 63.03, 0.00, 0, 0.00, 3
7, 436383, 51.79, 0.00, 0, 61.75, 0.00, 0, 0.00, 3
7, 437383, 51.15, 0.00, 0, 60.46, 0.00, 0, 0.00, 3
7, 438383, 50.51, 0.00, 0, 59.73, 0.00, 0, 0.00, 3
7, 439383, 50.19, 0.00, 0, 58.45, 0.00, 0, 0.00, 3
7, 440383, 49.22, 0.00, 0, 57.25, 0.00, 0, 0.00, 3
7, 441383, 48.90, 0.00, 0, 56.52, 0.00, 0, 0.00, 3
7, 442383, 48.26, 0.00, 0, 55.00, 0.00, 0, 0.00, 3
