, 70.00, 255, 0.00, 1
388000, 68.44, 68.00, 251, 70.66, 70.00, 181, 0.00, 1
388999, 68.69, 68.00, 250, 70.27, 70.00, 182, 0.00, 1
390000, 68.25, 68.00, 251, 69.73, 70.00, 184, 0.00, 1
390999, 68.69, 68.00, 248, 70.27, 70.00, 183, 0.00, 1
392000, 68.01, 68.00, 251, 70.08, 70.00, 182, 0.00, 1
392999, 67.69, 68.00, 252, 70.22, 70.00, 182, 0.00, 1
394000, 67.82, 68.00, 252, 70.41, 70.00, 181, 0.00, 1
394999, 67.33, 68.00, 254, 69.78, 70.00, 184, 0.00, 1
396000, 67.33, 68.00, 255, 70.22, 70.00, 183, 0.00, 1
397000, 68.01, 68.00, 252, 70.66, 70.00, 181, 0.00, 1
398000, 68.06, 68.00, 252, 70.22, 70.00, 181, 0.00, 1
399000, 68.25, 68.00, 251, 70.66, 70.00, 179, 0.00, 1
400000, 68.01, 68.00, 252, 70.41, 70.00, 179, 0.00, 1
401000, 67.08, 68.00, 255, 70.16, 70.00, 180, 0.00, 1
402000, 68.01, 68.00, 252, 69.84, 70.00, 180, 0.00, 1
403000, 67.89, 68.00, 252, 69.78, 70.00, 181, 0.00, 1
404000, 67.39, 68.00, 254, 69.73, 70.00, 182, 0.00, 1
405000, 67.63, 68.00, 253, 69.78, 70.00, 182, 0.00, 1
406000, 67.33, 68.00, 254, 69.97, 70.00, 182, 0.00, 1
407000, 67.33, 68.00, 254, 70.03, 70.00, 182, 0.00, 1
408000, 67.63, 68.00, 252, 68.86, 70.00, 186, 0.00, 1
409000, 67.21, 68.00, 254, 69.54, 70.00, 185, 0.00, 1
410000, 68.25, 68.00, 251, 69.84, 70.00, 184, 0.00, 1
411000, 68.01, 68.00, 252, 71.41, 70.00, 179, 0.00, 1
412000, 67.82, 68.00, 253, 69.97, 70.00, 182, 0.00, 1
413000, 68.44, 68.00, 250, 69.54, 70.00, 183, 0.00, 1
414000, 67.88, 68.00, 252, 69.97, 70.00, 182, 0.00, 1
415000, 67.82, 68.00, 253, 69.97, 70.00, 182, 0.00, 1
416000, 67.57, 68.00, 254, 69.59, 70.00, 184, 0.00, 1
417000, 67.95, 68.00, 253, 69.59, 70.00, 184, 0.00, 1
418000, 68.11, 68.00, 252, 69.35, 70.00, 186, 0.00, 1
419000, 68.06, 68.00, 251, 70.41, 70.00, 183, 0.00, 1
420000, 68.69, 68.00, 248, 70.10, 70.00, 184, 0.00, 1
421000, 67.82, 68.00, 252, 69.78, 70.00, 185, 0.00, 1
422000, 67.63, 68.00, 253, 69.97, 70.00, 185, 0.00, 1
423000, 66.90, 68.00, 255, 69.54, 70.00, 186, 0.00, 1
423999, 68.38, 68.00, 250, 69.97, 70.00, 185, 0.00, 1
425000, 68.44, 68.00, 249, 69.84, 70.00, 185, 0.00, 1
425999, 68.44, 68.00, 249, 69.54, 70.00, 187, 0.00, 1
427000, 67.82, 68.00, 252, 70.22, 70.00, 185, 0.00, 1
427999, 67.82, 68.00, 252, 70.22, 70.00, 184, 0.00, 1
429000, 67.14, 68.00, 255, 69.29, 70.00, 187, 0.00, 1
429999, 67.82, 68.00, 253, 69.97, 70.00, 186, 0.00, 1
431000, 68.19, 68.00, 252, 69.35, 70.00, 188, 0.00, 1
431999, 68.19, 68.00, 252, 69.59, 70.00, 188, 0.00, 1
433000, 68.44, 68.00, 251, 70.03, 70.00, 187, 0.00, 1
433999, 68.25, 68.00, 252, 70.22, 70.00, 187, 0.00, 1
435000, 67.82, 68.00, 254, 70.22, 70.00, 186, 0.00, 1
435999, 68.06, 68.00, 253, 69.54, 70.00, 189, 0.00, 1
437000, 68.25, 68.00, 252, 70.66, 70.00, 185, 0.00, 1
437999, 67.33, 68.00, 255, 70.22, 70.00, 185, 0.00, 1
439000, 67.70, 68.00, 254, 69.84, 70.00, 186, 0.00, 1
439999, 68.25, 68.00, 252, 70.22, 70.00, 185, 0.00, 1
441000, 67.57, 68.00, 255, 69.97, 70.00, 186, 0.00, 1
441999, 68.06, 68.00, 252, 69.97, 70.00, 186, 0.00, 1
443000, 69.12, 68.00, 247, 70.27, 70.00, 185, 0.00, 1
443999, 68.06, 68.00, 250, 70.03, 70.00, 185, 0.00, 1
445000, 67.88, 68.00, 251, 70.03, 70.00, 185, 0.00, 1
445999, 67.33, 68.00, 254, 70.03, 70.00, 185, 0.00, 1
447000, 67.57, 68.00, 253, 69.97, 70.00, 185, 0.00, 1
448000, 68.13, 68.00, 251, 70.03, 70.00, 185, 0.00, 1
449000, 67.51, 68.00, 253, 70.16, 70.00, 184, 0.00, 1
450000, 68.06, 68.00, 251, 69.97, 70.00, 185, 0.00, 1
451000, 68.06, 68.00, 251, 69.97, 70.00, 185, 0.00, 1
452000, 67.39, 68.00, 254, 69.29, 70.00, 188, 0.00, 1
453000, 68.25, 68.00, 250, 70.41, 70.00, 184, 0.00, 1
454000, 67.15, 68.00, 254, 69.97, 70.00, 185, 0.00, 1
455000, 68.50, 68.00, 249, 68.31, 70.00, 192, 0.00, 1
456000, 67.39, 68.00, 253, 70.03, 70.00, 188, 0.00, 1
457000, 67.82, 68.00, 251, 69.78, 70.00, 189, 0.00, 1
458000, 67.39, 68.00, 253, 69.78, 70.00, 190, 0.00, 1
459000, 68.25, 68.00, 249, 70.27, 70.00, 189, 0.00, 1
460000, 67.88, 68.00, 251, 70.03, 70.00, 189, 0.00, 1
461000, 68.63, 68.00, 247, 70.22, 70.00, 188, 0.00, 1
462000, 68.01, 68.00, 249, 70.41, 70.00, 187, 0.00, 1
463000, 68.74, 68.00, 245, 70.03, 70.00, 188, 0.00, 1
464000, 68.50, 68.00, 245, 69.78, 70.00, 189, 0.00, 1
465000, 67.57, 68.00, 248, 70.84, 70.00, 186, 0.00, 1
466000, 68.50, 68.00, 244, 69.05, 70.00, 192, 0.00, 1
467000, 66.90, 68.00, 251, 69.97, 70.00, 189, 0.00, 1
468000, 68.31, 68.00, 246, 70.41, 70.00, 188, 0.00, 1
469000, 67.21, 68.00, 251, 70.08, 70.00, 189, 0.00, 1
470000, 67.51, 68.00, 250, 69.54, 70.00, 191, 0.00, 1
471000, 68.01, 68.00, 248, 70.84, 70.00, 187, 0.00, 1
472000, 67.02, 68.00, 252, 70.22, 70.00, 188, 0.00, 1
473000, 67.76, 68.00, 249, 70.60, 70.00, 187, 0.00, 1
474000, 67.51, 68.00, 251, 69.84, 70.00, 189, 0.00, 1
474999, 68.44, 68.00, 248, 70.59, 70.00, 187, 0.00, 1
476000, 67.57, 68.00, 251, 70.22, 70.00, 188, 0.00, 1
476999, 67.07, 68.00, 255, 70.41, 70.00, 187, 0.00, 1
478000, 67.08, 68.00, 255, 69.78, 70.00, 189, 0.00, 1
478999, 67.51, 68.00, 255, 70.22, 70.00, 188, 0.00, 1
480000, 66.84, 68.00, 255, 69.78, 70.00, 189, 0.00, 1
480999, 68.01, 68.00, 254, 70.41, 70.00, 188, 0.00, 1
482000, 67.76, 68.00, 255, 69.97, 70.00, 190, 0.00, 1
482999, 68.19, 68.00, 253, 69.54, 70.00, 192, 0.00, 1
484000, 66.84, 68.00, 255, 69.97, 70.00, 191, 0.00, 1
484999, 68.01, 68.00, 254, 71.03, 70.00, 188, 0.00, 1
486000, 67.63, 68.00, 255, 70.03, 70.00, 191, 0.00, 1
486999, 67.82, 68.00, 255, 70.84, 70.00, 188, 0.00, 1
488000, 67.63, 68.00, 255, 70.03, 70.00, 189, 0.00, 1
488999, 68.19, 68.00, 254, 69.84, 70.00, 189, 0.00, 1
490000, 67.82, 68.00, 255, 69.78, 70.00, 190, 0.00, 1
490999, 67.88, 68.00, 255, 69.54, 70.00, 191, 0.00, 1
492000, 67.82, 68.00, 255, 70.41, 70.00, 188, 0.00, 1
492999, 67.82, 68.00, 255, 70.22, 70.00, 188, 0.00, 1
494000, 68.19, 68.00, 254, 70.27, 70.00, 187, 0.00, 1
494999, 68.25, 68.00, 253, 70.08, 70.00, 188, 0.00, 1
496000, 68.06, 68.00, 253, 69.84, 70.00, 189, 0.00, 1
496999, 68.06, 68.00, 253, 69.54, 70.00, 190, 0.00, 1
498000, 68.69, 68.00, 250, 70.03, 70.00, 188, 0.00, 1
499000, 68.01, 68.00, 252, 70.46, 70.00, 187, 0.00, 1
500000, 67.82, 68.00, 253, 70.22, 70.00, 187, 0.00, 1
501000, 67.27, 68.00, 255, 70.85, 70.00, 185, 0.00, 1
502000, 67.02, 68.00, 255, 70.66, 70.00, 184, 0.00, 1
503000, 68.01, 68.00, 254, 70.66, 70.00, 184, 0.00, 1
504000, 67.82, 68.00, 255, 70.22, 70.00, 184, 0.00, 1
505000, 68.01, 68.00, 254, 70.41, 70.00, 182, 0.00, 1
506000, 68.44, 68.00, 252, 69.29, 70.00, 186, 0.00, 1
507000, 67.88, 68.00, 254, 69.78, 70.00, 185, 0.00, 1
508000, 68.25, 68.00, 252, 70.16, 70.00, 184, 0.00, 1
509000, 67.70, 68.00, 254, 69.59, 70.00, 186, 0.00, 1
510000, 68.69, 68.00, 250, 70.41, 70.00, 184, 0.00, 1
511000, 68.06, 68.00, 252, 70.03, 70.00, 185, 0.00, 1
512000, 68.25, 68.00, 251, 69.78, 70.00, 185, 0.00, 1
513000, 68.25, 68.00, 251, 70.03, 70.00, 185, 0.00, 1
514000, 68.63, 68.00, 249, 69.97, 70.00, 185, 0.00, 1
515000, 68.06, 68.00, 251, 69.78, 70.00, 186, 0.00, 1
516000, 68.01, 68.00, 251, 69.84, 70.00, 185, 0.00, 1
517000, 67.14, 68.00, 255, 69.78, 70.00, 185, 0.00, 1
518000, 66.65, 68.00, 255, 69.78, 70.00, 186, 0.00, 1
519000, 67.82, 68.00, 254, 69.73, 70.00, 186, 0.00, 1
520000, 68.01, 68.00, 254, 69.78, 70.00, 187, 0.00, 1
521000, 68.01, 68.00, 253, 69.84, 70.00, 187, 0.00, 1
522000, 67.88, 68.00, 254, 69.59, 70.00, 188, 0.00, 1
523000, 68.25, 68.00, 253, 70.41, 70.00, 186, 0.00, 1
524000, 68.25, 68.00, 252, 70.66, 70.00, 184, 0.00, 1
525000, 68.06, 68.00, 252, 70.41, 70.00, 185, 0.00, 1
